ID	X	Y	cluster	func	noise	original_trajectory,,
107230	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	243.321063481,217.467749097,193.829199726,180.092414681,168.677804243,152.85770214,144.167878842,138.333715299,128.614436869,117.880343578,119.157035179,109.663744082,109.516936707,108.127054433,103.331588527,102.447683256,100.855788192,101.686685834,100.679016493,100.54686723	4	exponential	0.08	88000,,
104097	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	281.387562791,255.50412354,234.479577933,218.005664903,204.96083789,192.546158577,183.335250442,172.848430202,167.627724436,161.049443325,153.255940265,153.755861211,144.470835284,142.610842122,145.250890163,141.12348361,141.076683192,134.403934003,131.886414801,133.705311503	4	exponential	0.08	88000,,
107542	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	129.694975456,109.666190574,82.2740175117,64.2667563384,49.7849885876,41.263578639,30.6102666436,22.150840466,12.0950376948,6.42379892294,1.48990384076,0.918982633252,-1.45721320342,-8.29870683832,-5.36964948929,-12.0063218879,-9.86892391033,-14.9633770476,-15.1628747957,-13.8156247982	4	exponential	0.08	88000,,
105779	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	153.05920836,126.110655966,107.645163802,85.8518544586,70.8534468996,62.5914602258,55.3296997667,41.9427416474,33.0978510353,29.0295822037,26.2108239763,20.3530740822,19.5410499876,18.9348670607,11.2566450077,7.63765777459,9.76128596134,6.06777375865,7.38251336277,1.6013374953	4	exponential	0.08	88000,,
104451	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	230.946244204,199.991488678,184.725459931,168.950970329,151.212613384,134.02656499,131.321695556,121.332254282,115.306310558,104.675869188,105.04986635,100.201314615,98.9202786926,93.4372865882,85.8176495195,83.7921697462,86.6244351542,87.460121054,87.1886011315,82.9970238824	4	exponential	0.08	88000,,
107333	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	99.1245683657,68.3876212714,48.4756094048,28.5392881135,21.5655176856,2.57396739732,-7.74474103686,-10.6347220012,-23.6003597877,-28.533455318,-31.2063690515,-31.6711387686,-37.6201142534,-39.3106646351,-43.4799017238,-42.6364231746,-47.3206168954,-51.8894301092,-52.7110773237,-50.7625759134	4	exponential	0.08	88000,,
106846	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	260.837316128,242.083055773,217.629355171,202.964566368,185.995489492,173.629522266,164.926281342,158.225970791,146.52218927,143.935841953,134.71297769,137.434653137,127.440227571,124.737702824,123.73710828,125.492500203,122.343151477,122.624473028,121.441865525,118.547885338	4	exponential	0.08	88000,,
105132	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	297.272120978,266.668871745,250.886700948,233.113753826,218.34309787,203.508096296,191.349167551,187.281336677,177.333076409,173.529632853,171.129084405,168.46548382,158.630888744,158.997394905,156.449141959,157.431822429,152.314184647,153.61519213,147.2802832,152.589617021	4	exponential	0.08	88000,,
106906	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	152.076824994,129.256878057,102.859500838,89.4479989048,76.5454550408,62.0592914893,49.621092227,46.1139822314,35.1685851352,28.8609633764,28.808654751,18.4798896477,19.265056842,19.7398920466,16.6500139461,7.97613939154,12.8884497338,12.4864002129,6.82080922529,3.05466217578	4	exponential	0.08	88000,,
106327	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.7763123863,74.8223895178,52.5101217213,30.3625027004,21.2867615036,6.18310106749,-0.4994986005,-9.81765688866,-15.9743677115,-26.21634877,-29.6009386206,-31.9065968913,-38.4053761922,-37.2319083895,-43.6054685779,-39.9866426508,-42.7244138306,-47.4774134087,-46.508611401,-50.1053438485	4	exponential	0.08	88000,,
104027	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	288.090807328,267.697004862,240.321729699,223.814577702,212.526255184,199.532318982,191.751058663,178.054163042,172.545785823,169.217255448,160.962453634,156.453860744,160.223854244,152.599948268,154.247485789,148.548400232,143.058076867,141.893829807,142.698238655,145.02115369	4	exponential	0.08	88000,,
