ID	X	Y	cluster	func	noise	original_trajectory,,
115360	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.4120128682,17.5856649988,7.04401322169,-18.8683071261,-26.9470170699,-46.0571116302,-57.6495215678,-60.0390455462,-72.7136467709,-67.9499785015,-83.182522632,-80.8659480264,-79.1589389352,-91.3759656336,-96.9661493165,-91.9574098846,-88.2838237043,-93.8276329923,-95.8554577193,-92.230743203	2	exponential	0.12	88000,,
113043	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	274.07198986,246.359182139,227.647691839,209.305411109,196.312034776,178.635248537,170.733451792,167.582214055,159.165450349,144.357066395,141.17554398,143.047931727,138.67548215,127.669267622,133.824351117,132.976929329,130.213523587,132.331957319,119.261092055,119.853791717	2	exponential	0.12	88000,,
113534	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	18.9756659119,-9.20352517165,-31.8655363161,-45.2533472934,-63.1131167627,-75.3930830491,-81.0334782727,-93.3210899306,-98.1056600029,-107.144694887,-108.484639791,-113.46450965,-125.257867843,-120.012682565,-119.838138768,-131.157603049,-127.867551788,-126.034784302,-126.713899507,-133.045012481	2	exponential	0.12	88000,,
114777	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.7634607754,2.58770289116,-26.1396553675,-42.9155906399,-58.8333470637,-61.4264488376,-76.3234349728,-81.0922641655,-93.6203943374,-101.797324709,-101.12245913,-101.583062847,-102.87648275,-115.576587578,-112.82916281,-109.438566007,-117.209378922,-116.146460964,-121.572806373,-126.074239101	2	exponential	0.12	88000,,
115597	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	148.812536241,126.136261592,102.514776703,96.3648102829,71.5724465608,59.2140422444,49.9405639287,45.505666002,35.9771066652,27.1732924078,33.2956800852,27.0806682285,22.0178933399,12.8773211382,8.79886025059,8.77737391594,13.8200900577,14.7182892593,11.960353762,11.486214091	2	exponential	0.12	88000,,
114692	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	257.006466999,231.67715371,203.417129724,189.032185459,170.314883827,164.209626519,155.188317019,141.684907498,131.731066105,131.848894447,125.129058361,125.607238509,124.846177223,123.581525841,114.784609618,106.604609855,108.503519504,108.368381607,102.593260375,111.606456528	2	exponential	0.12	88000,,
113077	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.9165431,172.879743489,157.670406746,131.814947854,127.509977537,106.173237743,97.8903857498,85.5217462173,82.8688323073,75.7969133682,76.1421296403,67.7015746513,65.9142969109,61.8681425951,61.1303857716,58.9816651606,63.8178417142,54.8610408653,51.2632202931,52.1516481317	2	exponential	0.12	88000,,
112675	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.8921310751,20.3210187312,-1.40584326369,-19.8674276607,-31.8701880305,-40.5849746404,-51.5736184089,-66.2259249115,-68.1932291317,-72.8212284629,-84.4973022809,-85.8114741238,-85.5316525472,-91.5797996139,-95.5342268417,-89.9021223091,-97.3529333152,-99.8891514515,-103.476279697,-105.336210211	2	exponential	0.12	88000,,
113437	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	277.292650158,251.349926818,219.778019735,211.894815825,194.896295942,178.097947292,172.586019859,166.769289338,157.539063556,155.830655822,149.319454299,141.675509523,132.876423815,134.014699401,139.608234752,134.658016939,133.705781511,126.476391475,126.876477266,130.37441779	2	exponential	0.12	88000,,
112539	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	70.659993319,42.5611389905,19.2201570361,5.75370743553,-5.59637649643,-23.0674737315,-30.0399427208,-39.1359070507,-43.9871670463,-51.6638307009,-55.7284283822,-64.2912686416,-59.4433860592,-71.3258833505,-63.8200409364,-66.2015502637,-75.7779800303,-76.8423062748,-75.7979223349,-76.8527806266	2	exponential	0.12	88000,,
113214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	238.270938456,209.171197926,188.520457821,179.143981527,164.220553807,142.834758278,140.687225781,130.453856221,126.584598443,122.504944895,108.692199271,109.051251966,98.5763345389,102.539979678,94.9021831056,91.2495640907,99.4206881451,90.8351977195,93.4199783469,95.8824731704	2	exponential	0.12	88000,,
115634	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.638097515,173.327466402,151.261608003,136.360162395,122.721220432,109.74957167,99.053653803,88.8188457393,81.1387953436,74.3258049992,66.7866607011,67.7426433609,65.8516074933,53.9980150462,61.4560329387,51.4305813179,48.8633711137,47.3557967792,55.0912636394,49.9300964369	2	exponential	0.12	88000,,
113091	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	236.29867338,206.634157977,183.721774118,172.99513303,159.426966099,144.679760197,133.407368469,126.024949334,112.03003342,116.414534057,111.523720467,102.898419118,100.139409288,91.1080819928,100.688096303,96.0839474369,95.254330665,90.0622093029,92.2159075162,86.7093930532	2	exponential	0.12	88000,,
112961	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	171.898775412,153.393243556,131.850635532,106.12429815,95.3667312411,87.1160854549,73.9165346009,62.233566111,59.0777715182,47.6044591905,52.2392367554,39.4630832863,38.0859138989,34.0378039954,34.2921550864,28.2297321494,30.457639625,37.2240444961,32.323145699,26.2222127202	2	exponential	0.12	88000,,
112221	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.77925766,150.930043567,127.251462042,119.782999915,105.933578131,88.0669316547,79.7506941808,69.5052844268,63.3404763289,54.7894404669,51.0403780104,47.6972886629,49.497762106,45.1983121852,34.6086767242,45.1893894383,36.5314237768,35.6811949664,32.0935251557,29.1517019792	2	exponential	0.12	88000,,
112762	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	28.8185366937,7.97527059133,-16.3152505331,-31.796587365,-53.1301779713,-63.4929653191,-67.5536460074,-82.1894398969,-90.6684569274,-92.2991710666,-99.8677648731,-100.562915937,-105.405747851,-99.7716877141,-110.917806902,-106.352577645,-109.503945771,-111.606008566,-118.481743917,-118.131194323	2	exponential	0.12	88000,,
113938	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	280.469048914,253.734148328,229.249790674,210.765227762,196.647464534,182.990308461,174.212249967,174.220374656,158.623141431,157.990018637,151.244413585,144.243574883,141.696810194,137.033819273,134.953667646,141.499310405,131.4289006,130.771394437,136.234803555,125.798837138	2	exponential	0.12	88000,,
112171	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	275.50627017,239.213372319,228.035888085,205.706915381,193.956826362,182.958932945,169.555386715,168.8574874,154.55780406,143.712993596,146.404191333,138.367439156,137.725592448,137.479147437,132.730499317,135.032343279,124.590598925,133.05612276,124.123820423,122.051850909	2	exponential	0.12	88000,,
113645	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	248.384351547,219.768859881,199.730804906,187.401954423,172.235302654,157.751366814,147.858249098,139.755342937,125.644460067,122.257919364,118.284298806,118.258098711,116.787364414,115.478168081,109.911830319,104.712459218,108.917104773,107.984567311,95.7703371227,95.6162683294	2	exponential	0.12	88000,,
114346	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	160.451678266,127.08319787,107.155033071,92.1353615521,78.1814058334,70.0518664147,61.858902893,42.9239202696,35.2309983208,29.9877665248,31.2060183115,32.7942807755,17.1984261088,26.1562894268,22.1505900362,11.5963918167,8.59002338197,17.4252521774,8.20207015954,5.24303083911	2	exponential	0.12	88000,,
113549	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	157.073048664,135.425518869,104.369965592,88.0237944255,71.8959513689,60.5352182495,51.7065844363,44.4909674445,38.0292446115,27.756918377,22.8075280154,23.4915558023,16.9165947386,24.0536877763,20.6895575277,7.41219218067,16.041982094,12.5062575845,12.3891179755,11.1909523819	2	exponential	0.12	88000,,
113164	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	81.713896247,61.2111522664,43.5096932714,20.9253717745,7.8498754421,0.240425302292,-12.1064175332,-24.1641651169,-31.7209486914,-38.7941902652,-37.6513204209,-44.6369182298,-52.112595034,-48.865266063,-47.8760378145,-58.3784859173,-54.4710087474,-63.7681333726,-53.498984699,-64.4137929047	2	exponential	0.12	88000,,
114495	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	281.34565091,252.555706062,236.690562262,213.262262152,205.250232344,186.348582732,170.861880836,172.943052663,163.124342022,150.204694248,155.473822678,146.863837343,146.069898033,146.379051597,133.606381186,136.18349009,131.617883691,137.768969335,130.844198624,126.569165227	2	exponential	0.12	88000,,
114326	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.0102008762,34.5201654674,6.03156897182,-6.96362517888,-14.8250973449,-37.710281092,-44.7708299065,-55.9658680596,-51.0531099529,-60.1385044884,-67.9510462996,-73.8840200328,-76.8084528147,-82.0967942071,-83.4338515913,-84.4890233674,-88.2259350506,-83.9229199914,-88.7298146347,-92.1816231265	2	exponential	0.12	88000,,
115129	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.0949394222,69.3458197104,48.5027790548,29.8957814697,20.1281901673,12.3688543902,-3.18280874546,-6.34220699069,-15.11470282,-16.8587304562,-24.6591775063,-31.4595508325,-35.7276068188,-42.7136131089,-39.3300757918,-45.05984958,-39.4922515296,-44.34914504,-50.1259709553,-43.4453386958	2	exponential	0.12	88000,,
113094	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	250.272416693,232.192777265,205.630402174,194.805953161,179.596040267,167.449407744,156.10699399,149.148636575,146.999600199,134.335908905,125.170581878,131.883579629,121.227063257,116.639365129,113.17358911,120.57755901,119.782235876,112.204566087,115.884406916,107.994437284	2	exponential	0.12	88000,,
113218	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	92.1332302208,70.1051842132,48.0351731712,26.6366031873,15.302160171,-6.17465240436,-8.7783662412,-18.8037735863,-29.145094233,-30.9210829709,-42.4517584133,-45.2726897037,-42.9484735601,-44.865907819,-44.8726870222,-53.3755497847,-57.6109499089,-48.5174178496,-56.6290496763,-59.4375996168	2	exponential	0.12	88000,,
114057	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	132.505625492,105.245638653,92.9348451522,68.1425231299,48.6145943311,45.9230558292,36.8478334898,20.3416615333,17.5590154018,11.5395279946,11.3947603539,5.84284643873,-0.305562702572,0.874685506598,-0.184368736893,-11.0318619601,-14.3923445903,-14.0512390062,-15.2167660166,-12.1423806664	2	exponential	0.12	88000,,
113959	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	156.104353627,128.963645041,106.803798151,88.076019938,73.7832433148,65.4172060846,48.4689939052,45.2078180599,41.525999462,29.9797104912,25.8102833351,17.2344539891,14.2090031518,14.921423783,13.995444744,16.0432513508,7.48671115489,11.2760127294,9.77537980037,1.92103092226	2	exponential	0.12	88000,,
112059	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	281.687670174,260.47376862,236.935960076,214.893426618,197.840231383,193.748943955,186.838834632,168.647595734,171.643774705,161.592941072,150.440962792,153.044130962,144.124282507,149.45999813,147.024336805,134.069460452,135.618371346,138.306439683,141.484235823,135.375255811	2	exponential	0.12	88000,,
114137	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	46.4249979019,23.0507108936,-3.25403944219,-19.0006653773,-27.9710074614,-44.1369960772,-57.5461738559,-65.3979509853,-63.3611915493,-71.7334908648,-84.3634374886,-79.0883860421,-87.0026987196,-96.147850555,-98.4105832908,-93.3643599404,-96.0815139289,-97.8697258662,-93.7777948368,-103.1911878	2	exponential	0.12	88000,,
113659	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	280.412620845,253.89358502,235.257018781,217.308635649,208.314668178,188.65549452,186.024989803,171.33421498,160.210218589,163.974209652,154.66428956,146.407358459,148.081752498,147.931939099,145.221213911,142.168690336,132.436275254,135.807577281,141.759909651,130.108825393	2	exponential	0.12	88000,,
115101	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.739362006,170.871861673,154.45365241,129.695531294,122.908466265,107.550854537,99.3450825469,80.9899039305,74.8853650481,76.6352371646,74.4930268279,64.5884826707,55.3733962443,57.3228175991,52.7586311752,49.1471120504,54.2965888203,51.097974187,48.4160088366,51.3588559089	2	exponential	0.12	88000,,
113441	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	127.076971684,95.1994276837,77.7319888491,65.1414474609,42.7517547108,38.9796095596,29.9990112499,22.2025633251,12.6260335886,8.68089049476,-3.32098628894,-6.26842718843,-8.91571695822,-10.3482934893,-18.3174553363,-11.2166984059,-11.8055991179,-13.6295956776,-22.0353168303,-24.3966804126	2	exponential	0.12	88000,,
114103	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.5673173639,6.51816842785,-24.3679522579,-37.7158949253,-49.8180039693,-63.1054508602,-69.231670551,-83.4615157618,-91.754898193,-86.885804316,-101.087907092,-107.913302883,-102.924214149,-110.746386343,-109.125068429,-109.898339554,-113.385238139,-120.769282339,-111.861481296,-113.381636152	2	exponential	0.12	88000,,
112706	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	237.554555939,215.218861468,191.742200204,170.295500535,164.634421032,142.401129697,131.177628941,125.077217513,126.647656808,115.346317344,109.755753,110.717676793,100.347374307,98.6959199301,100.075443476,94.0692172114,89.3563520991,95.8174041891,94.0746596246,87.1027291027	2	exponential	0.12	88000,,
115187	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.797364771,184.054267091,160.927169913,146.882467385,134.296337745,119.233909853,106.186608072,100.477485897,94.0384766663,79.8613062163,83.8818988028,77.0641737903,71.2396193202,68.8784133249,68.5270669454,64.4700203005,67.4556662726,65.6778638435,66.2253350293,62.3415150471	2	exponential	0.12	88000,,
