ID	X	Y	cluster	func	noise	original_trajectory,,
96289	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.5444022697,10.6246032417,-8.08753201638,-27.6574290896,-38.6785582094,-51.4190749133,-63.2277357774,-71.6237981184,-75.9737277463,-83.8307227202,-87.020224129,-90.5255097876,-97.1045449553,-100.669459684,-100.143562826,-102.290827819,-104.165750158,-106.062301491,-105.583485727,-108.003282076	1	exponential	0.04	88000,,
99652	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	158.859216596,135.174640641,115.634364919,95.4857288037,80.1013416544,69.1187144536,60.4081425839,50.5168523195,45.4478147871,37.9669768636,32.4755943755,30.8869793367,28.0704361666,21.8214083586,20.8448885382,20.8160559035,16.9538280538,17.8233967304,13.5492151244,13.6112318334	1	exponential	0.04	88000,,
96455	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	22.5409010633,0.0667607270801,-21.1786361622,-41.3254815265,-56.3860363895,-65.5888210468,-74.7653310311,-86.3562086416,-90.2108658559,-97.3874394071,-103.727247025,-107.264140559,-112.050168501,-113.902938011,-117.375378756,-118.697411672,-118.355026919,-119.507250698,-119.597915373,-124.427385116	1	exponential	0.04	88000,,
99611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.6301104839,67.0463280266,46.1502775322,30.0055601267,14.1862436893,1.21959865877,-5.62396864546,-16.4368928937,-21.5470310022,-26.5913177466,-32.9727975095,-36.5306261109,-38.3460671859,-45.3173473071,-43.7906680168,-48.7231388938,-47.0781787885,-50.4116858186,-52.8249589445,-51.8834771399	1	exponential	0.04	88000,,
99736	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	143.389052483,119.1246495,96.6616002958,80.2367926264,65.9611256233,53.632416362,44.7218375747,32.6819104212,27.0410742152,21.0704716966,16.5346331585,12.7671912475,10.0930553863,6.57691330406,4.21845315792,0.77976480902,-0.900247546244,-1.30307388822,-0.338202676381,-2.84393448734	1	exponential	0.04	88000,,
99974	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.3532658274,70.3758036262,47.7976212854,31.7755493341,15.822316969,5.72549099773,-6.1251010589,-15.8487591082,-22.3927228563,-26.3534725757,-30.6302286583,-35.718867892,-39.0363521689,-43.5989586371,-44.3929614807,-46.3199363277,-50.0277813546,-51.1447358967,-49.0629910512,-52.0586736265	1	exponential	0.04	88000,,
96349	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.6489923026,16.6798857805,-3.28066029448,-22.1681701483,-36.4277073949,-48.296813837,-57.1947914631,-66.9955069927,-70.7273063458,-77.0811796179,-82.1466356519,-88.5277931885,-92.351959513,-94.0032725567,-95.2369410797,-97.7899758538,-98.6515887422,-101.97322142,-102.074047496,-103.692733967	1	exponential	0.04	88000,,
96429	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.285656916,158.218579461,135.554148249,121.638395224,106.888811076,92.756123045,85.2048039231,75.8259536167,69.6419492318,62.3911839272,56.5958852672,55.4089852557,51.8419016013,45.2230213799,45.8984177543,41.9316025486,39.5501474223,38.2678905872,39.5469691243,36.0062809343	1	exponential	0.04	88000,,
98181	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	237.426691585,209.331523719,189.777976385,171.645950029,159.162909565,146.521648225,137.772911063,126.817729482,120.924858792,115.289771278,108.378782512,104.247799279,102.43379495,100.469528434,99.2861342432,95.1921284598,93.2371864492,92.4852539018,90.3648905027,90.5765344266	1	exponential	0.04	88000,,
98907	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	174.635359942,149.486830614,131.072729564,112.479834866,96.1519835591,85.6420152108,73.3643346272,68.8944916703,59.743716665,55.4066040145,49.574578882,44.1976548251,43.5670242185,38.2455720988,37.4011050873,34.8330718711,33.1118612081,30.9359854959,30.6343893042,29.8658963712	1	exponential	0.04	88000,,
