ID	X	Y	cluster	func	noise	original_trajectory,,
129112	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	236.404590342,212.324495516,175.0157422,168.893068204,161.901939297,140.747405627,133.42096461,112.481269028,108.712355471,100.818192604,113.532171651,89.2219497708,94.9142835553,83.5868827353,102.182607418,94.2436361166,90.719654104,95.2798568616,83.8391775752,83.3025100391	2	exponential	0.2	88000,,
131859	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	45.8247376573,18.2239488876,-4.77242306668,-16.2394003618,-28.3905812814,-38.941045356,-62.8676127132,-75.9980079058,-66.8137506966,-76.2477520214,-75.7742711667,-82.8208480417,-82.4848606856,-89.5647449332,-89.9467504927,-106.479434534,-105.845568312,-108.340573055,-96.6751510126,-102.737587715	2	exponential	0.2	88000,,
129409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	261.824684192,244.857274176,221.230628578,191.930555217,184.964878443,180.305346723,175.440289216,151.860950069,151.718326372,146.475231481,134.556243536,138.978919906,123.849258441,128.605386384,131.691993529,123.285096863,132.884925691,112.882613737,126.464797746,128.490689285	2	exponential	0.2	88000,,
130700	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	293.664488553,266.719669219,240.338429757,230.938381295,214.473185184,190.108017122,186.448699946,168.721363539,181.647907757,171.06610958,157.127668773,147.544394524,144.562982355,158.036083307,150.588602056,143.085368397,139.750096874,136.562109825,134.261038554,143.003423056	2	exponential	0.2	88000,,
131886	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	81.9466706771,45.6103912113,33.2945830553,12.6361697949,-10.5178300078,-13.0579380545,-31.0071055161,-33.6152031271,-40.9357314626,-39.6831759089,-42.1571741127,-64.5402138763,-55.1618882846,-68.2475735253,-75.2184802985,-75.6473166194,-59.9607438596,-67.7148244423,-71.1076594551,-63.1518152526	2	exponential	0.2	88000,,
129382	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	54.7187106455,44.7636130719,27.4978460046,1.66350944998,-16.4711397776,-31.7365933042,-42.4204949908,-51.1764868904,-41.2343289668,-57.0814219749,-69.6488823435,-66.2190908103,-64.4914180989,-78.0500337593,-69.610593776,-84.9529084542,-88.3455590492,-69.5944033224,-82.1340022802,-79.1753761418	2	exponential	0.2	88000,,
128707	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	167.435322606,132.736931609,103.600968378,100.56944036,79.3252190763,75.8616997595,62.3478151589,44.6492250971,53.447924883,34.2345137955,30.5614271812,38.390435579,25.9127763724,24.368098473,14.9912664027,18.4526548957,12.9719273344,8.89759855202,14.1977092612,9.59827300506	2	exponential	0.2	88000,,
131857	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.2541120279,36.4382639224,8.11885726462,-7.21784257758,-13.9484190236,-36.2947818601,-54.4263354879,-45.2249903991,-56.229078946,-62.9585193603,-79.3412246475,-67.9994104674,-67.4227923477,-79.7186001586,-73.2590297982,-94.9572125089,-93.0257440498,-78.4681802317,-81.95632869,-94.2800974941	2	exponential	0.2	88000,,
130737	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	243.932690506,213.998673496,189.739243348,171.377779035,173.494754015,156.976203362,150.671321682,146.733195326,130.135710593,120.843162422,129.160124177,120.104890337,115.516516104,113.034987587,106.152607335,114.550820145,95.7283303619,97.8008721367,111.582477057,103.989597588	2	exponential	0.2	88000,,
131336	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.151697489,192.191613872,165.030909634,137.771267753,134.739605731,107.094449868,117.520608207,109.99424329,94.2363448286,87.1583470159,86.5457125745,86.65712275,75.2511299811,62.9134062814,59.6121606098,76.7952030211,58.8840482253,66.9640308158,68.2232638382,56.0609354224	2	exponential	0.2	88000,,
129593	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.534327365,184.540641118,165.300112457,141.676693155,124.421752524,132.584535671,115.543793356,113.732698722,91.722584596,98.3844065295,79.1054728893,91.1587255184,86.2422979719,70.8917057696,71.1820766625,73.9792780503,59.6995414168,67.4951693807,73.4003915668,74.0659943929	2	exponential	0.2	88000,,
129756	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	166.754572823,150.982529236,127.254083508,110.286987878,103.477668719,76.549487272,67.7636857986,53.8428827456,53.1670213122,62.2111016808,37.973811511,52.2068508931,48.7366588856,26.524078656,28.9844332035,25.8661005422,31.5215722639,22.1089363132,21.5575473084,20.5432128948	2	exponential	0.2	88000,,
129440	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	62.653431626,55.1469491291,35.2826712235,-0.364594548945,-3.08081535246,-20.3266768002,-22.7357747807,-25.2274995127,-49.4139289615,-49.5221575823,-45.5525743814,-65.4278364506,-62.9105554703,-72.2640748104,-69.5023675384,-62.6133475634,-79.7284082812,-76.349154421,-70.4746796567,-69.3829653725	2	exponential	0.2	88000,,
131890	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	164.518731875,122.614354355,99.8744048763,83.1855805162,85.30850945,60.665512521,49.0893433804,37.743891007,40.2376692749,31.1662311876,29.1779733273,27.7669537111,28.7494392124,16.5663304488,9.64935104508,22.0800190533,19.4629519758,7.66693351995,17.9797160856,16.4158347313	2	exponential	0.2	88000,,
128358	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	157.760581713,137.746800617,116.579404458,93.6839119314,77.6445666682,61.8799866886,69.5934222459,52.5477007641,55.46420884,32.4534584042,41.3523709929,36.6052572924,30.3494683125,23.677605184,25.7511310892,26.7879803441,19.1442516779,26.2860453936,23.6545322592,13.7842333824	2	exponential	0.2	88000,,
129336	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.131922637,32.2750151246,10.4800311341,-24.2288259838,-26.0047809565,-50.6774739432,-48.3235319244,-58.0084190325,-63.0946887876,-73.0571032429,-77.9067636923,-80.9438082975,-83.4300474791,-91.684941681,-99.1478441904,-91.2926779915,-96.6048864584,-87.9561629099,-88.702561022,-96.3203139304	2	exponential	0.2	88000,,
129929	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	152.994554597,125.645279902,118.081494774,100.293942983,85.971822173,67.8809243636,63.6289314708,59.5276547035,48.4059643638,33.3427192131,24.6104036719,16.7650433095,22.6608189542,31.0729621481,24.9337678216,16.8182915682,9.02488612357,13.3421645787,18.205550679,21.9700599146	2	exponential	0.2	88000,,
129283	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	292.33246723,262.368854384,241.94503312,228.178756383,195.265214743,193.735267903,173.808844877,165.620296881,163.701798662,154.221012142,164.631414968,151.783083337,148.463124621,141.20363653,147.666925457,144.374659064,129.855144024,133.193850628,136.685807633,132.911977384	2	exponential	0.2	88000,,
128484	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	61.7347230011,32.4889381663,6.43553051366,-11.089991118,-31.2106614342,-32.1496009968,-39.132692051,-63.2572462925,-60.0057976305,-78.4846034148,-64.1732441147,-87.7822624303,-80.9817440899,-82.4887255101,-79.984492094,-85.0404237311,-87.281603271,-79.7230251782,-92.8332699218,-90.7328007718	2	exponential	0.2	88000,,
130937	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	118.131703415,89.8998582353,73.3597633099,52.1329193838,44.8605074192,41.3024405574,21.3747730697,8.61173539583,0.407720029697,-2.70191334098,-3.51715857497,-11.6497576,-7.37567748134,-21.1601343049,-13.1095378865,-24.5521796286,-24.9253232409,-28.2457131276,-14.5828691352,-28.3912859212	2	exponential	0.2	88000,,
128947	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	223.740378054,183.478528774,178.968521873,156.801253208,133.574358787,120.62791507,124.797565605,110.565676819,103.629263595,105.18706746,99.2065787533,91.2513426749,71.7235232348,74.8291657667,78.759556124,71.4494408936,73.533163453,73.7635482891,67.9587587001,64.8363707473	2	exponential	0.2	88000,,
130161	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.716771626,174.06515823,140.274136338,129.512277999,122.806859678,112.701358482,92.2351509825,79.8001955318,79.3191691511,74.7670523928,76.254994637,65.0767450564,69.3661326514,63.3307149775,57.8543849429,66.4944791854,63.439522817,46.9471797653,48.4845776837,50.7532184332	2	exponential	0.2	88000,,
131271	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	173.521691665,158.593021233,123.753030445,110.875970135,98.5261931499,83.8948936856,77.2873695813,65.9878033434,59.6243424471,62.9571106893,43.016383559,48.6060376089,43.3815561221,31.2371314612,48.8099373698,28.6227615299,40.0149760912,37.0012332105,27.9713694388,28.9210954496	2	exponential	0.2	88000,,
128277	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	118.412110813,85.7637720157,69.7578165052,37.8805536969,33.6777857308,7.86113717049,2.74592190602,-3.15397942747,-0.841940296871,-6.91384363248,-18.8785192798,-11.883746583,-31.9190857613,-20.3007834307,-26.9905663001,-28.842481452,-24.4737907793,-26.6596164431,-43.7297984654,-42.2144063426	2	exponential	0.2	88000,,
128530	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.257433978,182.814829477,157.44646248,127.347630872,120.216334498,102.497984858,105.75541284,90.7660285415,88.8258990977,79.4296855302,83.6248730176,78.7920379023,74.3222803663,58.1541631247,60.4993017028,54.5121063956,56.6235696609,67.7367743407,56.8861733456,49.5813735864	2	exponential	0.2	88000,,
128785	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	143.622634139,123.223144618,114.267743313,79.4770483808,63.8403597497,58.5878326776,45.9718484566,33.0293379035,33.3390014409,27.1590432038,13.9022467855,19.9381119415,12.4737342208,12.2091232454,14.6560660602,17.4714646715,11.3967246753,4.45978609635,10.3776238168,4.96932181992	2	exponential	0.2	88000,,
129452	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	237.626744673,223.218739975,193.845991352,174.814219531,154.716930675,143.843201075,150.184983543,123.757246138,135.652099143,110.083879573,121.414951021,110.150780301,101.111452047,115.321012726,97.6530676252,90.8692806918,91.3050121702,103.092437152,95.0704879723,99.8772884118	2	exponential	0.2	88000,,
128655	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	141.014625792,111.182402684,90.022895194,73.7307183607,69.8249123224,58.1940151007,42.5749012412,28.3246116903,24.5353344472,18.6771466354,21.7416296472,9.9368121374,14.9492323337,11.0668598771,8.49323082715,9.99584255021,0.962637116463,-5.86293175271,9.06714348256,-8.76000906712	2	exponential	0.2	88000,,
130955	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	139.187777299,114.041133213,96.1666526744,84.1750413143,62.141883206,46.0336190084,56.1590481961,39.9972713971,30.358685686,22.7461907168,27.4909881729,4.82071833984,18.0594563595,5.64530171748,3.07668146666,4.93460917477,8.76867797496,11.7065495787,11.9469861075,6.48219315462	2	exponential	0.2	88000,,
129776	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	300.886760599,256.989813349,234.454447696,228.069597153,218.955710656,208.534618268,193.90302575,177.142265792,168.318361873,175.505822143,168.175049145,161.747712383,163.753269847,158.552807532,154.682520826,157.040469996,155.362680943,138.041320751,137.592569499,152.739936664	2	exponential	0.2	88000,,
129654	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	65.0376648178,23.7510924165,17.6389902413,0.351810313551,-23.914031406,-24.9831941903,-50.1863944907,-53.1146342104,-48.6543437084,-55.188861262,-69.1466559548,-74.2764682658,-65.8088021856,-73.3532053958,-89.4444696532,-92.9404480484,-94.1949319115,-79.2829173436,-84.2631785049,-86.5845087059	2	exponential	0.2	88000,,
130852	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.647863582,167.512283342,152.966147615,142.29657572,120.319507483,107.504523056,91.7992622216,98.8199158241,91.6643718142,78.2093262508,84.2179750659,64.5543778981,60.7105919161,56.4858807659,55.0142684806,49.9546037286,53.3342260969,62.5336948476,57.5629285779,58.624525786	2	exponential	0.2	88000,,
129291	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	283.98839517,265.994100715,232.951275165,233.571188975,210.02974406,206.897446822,197.166086934,184.391512522,179.784255531,161.674512521,151.412752191,149.591674392,143.272566816,144.765127022,151.3851989,139.837263093,153.11832486,145.026281933,134.338650259,141.466934485	2	exponential	0.2	88000,,
129671	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	277.594013798,252.9485522,235.652206262,217.337407657,193.365697125,195.001378778,172.332184603,179.140465319,161.156739154,161.164337322,157.936909647,148.987170258,136.620848438,139.572722749,135.702011607,140.33807211,143.064105232,145.501890595,138.869489055,137.762822011	2	exponential	0.2	88000,,
129411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.0689764236,29.6883694576,8.49919804932,-25.8565263788,-26.4038220982,-44.6147846584,-58.4035195447,-50.2060302969,-66.1488257161,-83.0107046555,-70.5728562716,-89.9743964286,-86.9640285306,-95.149897874,-101.526450215,-91.8841821322,-98.2586395225,-95.5270030738,-93.1728482062,-106.961951789	2	exponential	0.2	88000,,
129603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.761639861,168.120906158,142.909342776,124.079242802,121.132288348,97.9325871033,85.0159867404,91.9028589081,70.5726519084,78.0288135673,65.7638503334,61.4038852566,69.6348016156,60.8328935251,63.9407385724,59.9453387298,39.5546571568,48.3236600744,41.4660823952,41.3411004719	2	exponential	0.2	88000,,
130508	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.573001978,189.64683916,154.268921982,146.113335533,138.137607881,116.594659549,98.1414113394,90.1417804846,89.8830685619,87.8057602626,71.337187668,77.4939545211,81.4337549819,81.6298363623,69.5454641157,63.2562194865,62.1880470661,63.8725376396,52.6185109445,67.2808805291	2	exponential	0.2	88000,,
129058	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	112.589897159,85.5667166864,73.2916092542,62.7397060526,49.1634675584,26.6970000291,17.9563578983,14.5690547007,3.44527749771,2.82372259289,-7.16455245816,-16.4928846152,-5.39656944895,-5.88835766529,-26.5843782466,-10.5214566456,-17.7070025068,-21.5158501974,-23.7182958181,-17.443272492	2	exponential	0.2	88000,,
129538	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.454727942,169.027461224,137.499784813,121.772412113,103.557162363,103.87965278,78.358973504,82.5902249243,67.3992221414,60.2320571796,55.8461888895,61.3748362186,49.5498991294,56.6970074875,49.6933068163,49.0234742582,50.2141154716,52.5946265724,53.4129066454,42.9725955407	2	exponential	0.2	88000,,
128920	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.9222880505,54.6856553341,38.5965053302,22.0647386148,15.5141462354,-11.8497483892,-21.3981369591,-17.9407136637,-36.6811740886,-27.4562117133,-34.4732220302,-52.3358001739,-57.2880504524,-50.6235604819,-53.6524052423,-58.9612143422,-53.1761368114,-65.3369797103,-63.279201702,-59.3437534242	2	exponential	0.2	88000,,
128473	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	87.2634019906,60.297101599,36.474484412,24.7824672066,16.0621009493,-3.28825091371,-5.51211936179,-19.2304007291,-12.5575863515,-19.8058529684,-25.1266194642,-35.1136137885,-36.945444392,-35.8693176879,-42.0777266707,-39.7308201822,-54.7020580571,-49.1169965645,-43.6740099626,-56.3627945522	2	exponential	0.2	88000,,
129277	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	114.259595343,98.4732957192,83.9496385984,61.2342118988,50.5767353754,30.0028444798,30.0061194514,11.0721914522,-3.67996881079,-0.0660165281647,-7.59539691212,-19.6592170969,-3.37537636513,-17.5215109752,-7.78405437561,-28.0691005623,-23.2578521759,-14.4821329401,-15.032997734,-27.3991684139	2	exponential	0.2	88000,,
