ID	X	Y	cluster	func	noise	original_trajectory,,
97655	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	258.041856844,235.587658636,211.997544513,197.619365401,181.406626044,169.450137583,160.534212575,151.035904182,143.12167864,137.881813314,131.233880133,127.171769786,125.235537112,123.085288143,118.674724208,117.931112466,117.694955161,115.0455028,113.23522767,113.003765448	4	exponential	0.04	88000,,
98943	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	127.442822268,100.30101683,79.2369596372,63.9664324178,47.256772286,36.2012017671,26.9896988402,16.1617954369,9.08092754065,4.48676553772,1.40107503772,-2.44130329348,-7.93355646085,-11.036208337,-11.5488794772,-13.0627158652,-15.4637681905,-15.5746658543,-20.4941731076,-18.724210254	4	exponential	0.04	88000,,
96783	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	140.510296367,115.182946445,96.8597910792,79.387362645,64.255707363,52.0365455779,40.0542929419,31.3662515519,25.7427326786,20.4113245019,15.9356481719,11.931361453,8.10774076305,3.1578480964,2.26267102331,0.323935915055,-0.959354242162,-3.37615512505,-1.78542179005,-2.6167547507	4	exponential	0.04	88000,,
97500	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	275.783593842,253.710741363,230.105704105,213.633386479,199.706609976,188.159221892,179.187756557,167.191941231,163.911665434,158.127181378,149.391870367,145.152445581,142.554557963,139.271884607,138.367393493,135.140009262,133.073604432,135.432928139,132.298795578,129.953911256	4	exponential	0.04	88000,,
96858	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	94.7331692972,71.2345159355,48.4619187322,30.2126481814,16.7393741996,7.06122135738,-4.21848204174,-12.2600632711,-19.8566224758,-24.3509434011,-28.3736802668,-33.0889373203,-38.6388521817,-42.4805651478,-42.8647411459,-44.6351444371,-48.0289401172,-47.4368430019,-47.636505126,-51.2680016162	4	exponential	0.04	88000,,
98338	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.4848946121,24.2975755007,1.16552289843,-14.7860743695,-27.603879358,-41.0735233821,-51.9361374244,-62.1848371507,-68.8207490781,-72.4111725306,-78.8251167921,-79.8912645751,-87.164856714,-90.0935748833,-91.3941360824,-92.5433300165,-93.7613787886,-96.1433669686,-95.8275272109,-96.7151664734	4	exponential	0.04	88000,,
98781	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	172.768933132,146.055021236,123.673886733,107.13334564,91.8940201903,81.9870292534,69.6834729483,62.7104474225,55.7747304246,52.0723027697,44.4563369416,40.8817685088,40.1138053141,34.6430375888,31.8933914869,30.9012827466,30.3681106179,29.0502424066,26.4835041521,24.6452911479	4	exponential	0.04	88000,,
96264	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	221.073400905,193.781262177,174.227855833,155.251653223,139.932001385,129.17613622,118.375183347,110.558485291,105.851025494,99.2588681799,94.4276350762,90.1172324535,85.7637909617,82.8177022752,82.3825844758,80.7270013478,76.3817768378,77.0202373268,75.7835827472,73.2310700855	4	exponential	0.04	88000,,
96304	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.2501618765,35.0687590038,14.2130103146,-2.50299462737,-18.8348947683,-30.0739563205,-41.5397193261,-49.802738926,-54.0377629692,-63.3118544673,-66.162431638,-72.7675134469,-72.7612873449,-75.4659391021,-77.325375187,-79.3314499782,-83.714022621,-83.0152194448,-83.4577182796,-85.653820067	4	exponential	0.04	88000,,
99860	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	235.507513832,208.793142446,186.373668562,168.727791804,155.38216682,143.028668507,133.974210944,124.235753271,117.284454312,110.764347784,106.340369536,104.546741473,102.126534305,96.0495280544,95.7290938549,93.3643192322,90.5939518131,91.5859961288,88.3727046455,89.3009338863	4	exponential	0.04	88000,,
97405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	293.773257706,268.3618649,249.21318171,229.805821692,214.276618762,203.703539096,192.639051237,183.40099671,179.924360533,174.536403749,169.483777572,162.460905238,160.679521581,155.838491289,156.334583685,154.613562962,152.513330384,149.431270665,150.569197844,147.064070334	4	exponential	0.04	88000,,
96731	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	241.08588427,213.59827009,191.416508318,177.855348592,160.855628918,149.286071463,138.65717867,132.311737661,122.065751834,119.241988472,113.629819025,110.701077146,105.680267843,102.546384112,100.681450556,98.3411713773,99.5108335237,94.4731607642,93.0597040585,95.3561100716	4	exponential	0.04	88000,,
