ID	X	Y	cluster	func	noise	original_trajectory,,
131665	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	208.248789993,189.246164538,177.750071122,151.273471208,135.545419572,123.190762751,118.885829384,102.66702026,95.4539970256,94.4989864948,88.8049566592,86.9965876466,82.4943740127,70.1683876507,71.5294920648,68.2444478448,75.863924909,61.2463525053,64.0123758482,73.4304223188	2	exponential	0.2	88000,,
131401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	285.066912917,251.992969315,223.650697383,211.020721489,197.299632767,189.73237398,188.208053128,163.34745447,159.745443951,155.87549527,160.705208836,147.714436297,134.540540114,147.666844293,149.930939675,136.954153295,145.753042283,128.153964615,128.389577436,141.033145513	2	exponential	0.2	88000,,
131129	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	281.766946442,273.601586729,235.153521217,224.365230761,217.099932879,209.751426436,184.656262433,181.109958348,183.113274611,159.866798755,164.072360147,158.34756974,155.768455685,149.118101995,161.301925467,141.988305357,139.839178866,139.824629868,152.468758132,153.932147552	2	exponential	0.2	88000,,
131728	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	254.634827654,230.63905607,204.920008222,174.575125587,169.282278552,154.057165143,136.852164092,134.975179794,129.410104371,131.311874284,123.932808899,125.577427181,116.422940949,108.882814023,105.570573946,98.5982078586,105.16481495,92.5964705339,103.322331678,90.2148879814	2	exponential	0.2	88000,,
130685	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	62.2719359039,29.8297507399,12.0910205114,-8.34400681838,-1.31732937687,-17.9496560006,-40.4390163009,-33.1839967344,-54.5335526286,-54.3494801041,-68.6313131962,-64.1734592954,-56.7804006203,-72.7529997945,-80.607774266,-84.9241316229,-66.8854501127,-86.3873559742,-87.5969243463,-77.527098074	2	exponential	0.2	88000,,
130458	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	260.94740493,249.90953514,227.80039834,196.371284011,198.909201992,175.623685355,169.895211529,171.838534072,155.788700123,157.016163569,140.764443476,141.548934491,147.039020969,139.849123749,126.723724192,136.823919494,121.524316302,120.739155483,120.211874525,130.932672394	2	exponential	0.2	88000,,
130217	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.098135464,-8.84580142369,-10.4759006241,-34.974190717,-50.7044878794,-75.010683771,-65.1040305046,-90.9494789306,-96.5864746055,-94.0341423147,-105.050125322,-98.6966626578,-113.885324346,-106.775276945,-116.465159795,-116.643876265,-126.141694431,-117.039133306,-114.08925944,-128.398205788	2	exponential	0.2	88000,,
130703	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.31878959178,-26.3191289803,-48.9369172708,-62.2327077741,-69.935868364,-93.8947375183,-83.6185587956,-98.3999955845,-110.198442427,-108.114789692,-115.852025651,-117.839743988,-126.679338119,-125.915569283,-136.004015761,-132.867370701,-137.790383938,-138.635397839,-134.771895185,-137.185150839	2	exponential	0.2	88000,,
128250	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	174.717073291,148.822641443,122.451698668,108.491495589,104.897575243,80.4848210685,77.2694918833,68.5091270093,48.2264639635,52.9259215151,53.7003526926,42.5988922006,37.8367903691,48.5452312954,27.7554491761,24.261329736,36.9326505153,31.1278884935,22.8140495226,35.4259726327	2	exponential	0.2	88000,,
131525	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.761838189,52.503977097,37.1883714734,11.1775880019,-4.97720204881,-11.7916021272,-20.1592448216,-37.5857505038,-45.3418068515,-48.4015956869,-60.4492465861,-63.88335325,-46.5743272797,-61.8412528319,-63.1576205663,-67.83416708,-63.024120807,-58.1064193495,-58.6726911857,-73.9511285117	2	exponential	0.2	88000,,
131276	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	274.995651021,263.578178881,227.153565346,226.303079312,194.008525856,184.371755666,171.533819239,171.8905809,161.400805797,155.563018679,145.594978787,141.197905222,138.119192688,141.88637044,153.539775426,141.407020547,150.672962877,137.382038695,127.410211072,132.805493182	2	exponential	0.2	88000,,
130784	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	150.958716595,115.399112133,95.4017332985,84.2167458498,79.6321228493,55.3892634589,44.8190008271,32.5215759996,37.7503846072,21.2546566008,17.0227760363,19.4226962517,18.6638704788,3.29166963521,21.640022194,4.5975548253,12.2692327893,4.40190857909,5.3483956479,0.261730696884	2	exponential	0.2	88000,,
129597	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	150.551226327,111.427119448,88.4089127033,70.3372057884,76.8941887516,58.9972681575,47.2353293637,43.4938651904,34.4998156987,32.8025653616,24.0330265369,19.8236162544,12.3666365428,0.945414687737,4.53123259525,-1.96344310084,-3.34339371881,3.70967053594,9.01645658669,0.541775784205	2	exponential	0.2	88000,,
130382	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.852005295,165.7877732,145.846837552,134.242995313,111.433014011,92.2685358144,95.784879913,81.1045491996,74.2385722279,62.7501800986,76.7783253857,59.9052315365,62.908037957,46.2610862492,58.4212995569,51.6912146105,39.9045492091,39.774958577,57.9762838477,44.9177238954	2	exponential	0.2	88000,,
