ID	X	Y	cluster	func	noise	original_trajectory,,
113705	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	99.3278208605,73.0391730929,49.6560978312,29.3983773414,10.0146300926,7.00895901051,-12.0231976895,-12.9021564755,-20.8764307679,-31.5829863469,-36.6612860248,-35.5589452288,-38.147115961,-41.7511795345,-39.2137980006,-41.0754489192,-53.5980353301,-51.5187203915,-55.2849485956,-49.8618041084	0	exponential	0.12	88000,,
113488	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	140.167115979,105.225646751,92.6910908827,66.926059652,57.3274925343,46.9506622327,41.3911922302,30.0190191917,19.6706105396,19.6197909974,14.8522621202,5.59646254636,4.82432777702,-1.51894819632,-4.17803384047,-8.53637740271,-12.9653104616,-6.43413130992,-6.50214754855,-7.91973884411	0	exponential	0.12	88000,,
113147	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	289.569877288,269.439527173,248.04358313,228.013712745,210.403391813,196.569704525,185.421460873,176.025212672,170.086221568,170.141185139,165.253361749,159.190742742,150.848275369,153.443930814,150.789410442,154.835699933,152.863445727,144.214391707,149.074863547,147.243138257	0	exponential	0.12	88000,,
115005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	260.568711741,232.954337997,211.983035476,198.801846271,181.957241078,172.428938203,158.732945237,157.864430592,142.132354893,144.143925699,139.077976586,136.989859194,136.204247355,128.319667411,121.895798861,122.629299789,125.147556527,116.680954467,120.947139506,115.262080786	0	exponential	0.12	88000,,
114415	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	45.2095705561,20.4519604968,0.446928060686,-14.5731215995,-31.1054913922,-49.1732345237,-52.3384884569,-60.0941947352,-67.3165540791,-74.7824847239,-78.4313761759,-78.2578733908,-93.0771997384,-91.1574322467,-86.5368514123,-90.4957607847,-101.334993569,-94.3794634514,-98.6716892174,-93.7144805298	0	exponential	0.12	88000,,
114097	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.028828902,167.114087704,147.86221343,121.173714398,108.169268875,95.8112814843,94.0272573984,79.790904563,70.5228830712,66.7249734982,61.2970109023,53.6797832413,57.6046410199,57.693522003,50.1191183207,44.8216158648,50.6734906233,51.7070709567,50.4018345057,48.8869055418	0	exponential	0.12	88000,,
114646	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	54.4115960457,34.1606624391,18.5490349617,-6.9511536172,-13.2675837739,-37.4227818916,-42.1661391488,-50.6600702175,-59.2514103884,-64.920245952,-70.6449103167,-69.3955470554,-71.3506434518,-83.9083949923,-86.0808523584,-80.8854156298,-89.3231104767,-85.1368756153,-88.4053653223,-90.0066604412	0	exponential	0.12	88000,,
114224	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.5828155607,0.789607217316,-27.9609542398,-42.6746457768,-51.5560676697,-71.0461366111,-82.9793167869,-90.3148977048,-94.6728735635,-106.266643126,-100.846990311,-106.218731631,-113.414893962,-113.881524874,-112.403842968,-115.515184987,-116.465807787,-123.249905987,-121.975908114,-119.635101526	0	exponential	0.12	88000,,
114379	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	120.076397236,96.0934007633,73.7070703506,58.0527846631,38.4938124082,31.9481337013,26.1683472397,16.1919543911,12.323499171,3.65023684319,-2.93759254278,-6.2693041861,-11.7929862766,-14.8080611608,-17.0627687634,-20.553512543,-15.9648766022,-17.1746749774,-19.0885875218,-26.5337218774	0	exponential	0.12	88000,,
114520	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	284.790522604,263.489408182,242.914867161,222.366928006,211.311666537,205.800282777,194.465073697,181.997938399,178.370539254,175.055488079,160.256085618,161.863876972,154.828294803,157.354670876,153.500639716,147.480837568,155.051043676,148.785729026,142.726491615,144.054362001	0	exponential	0.12	88000,,
115652	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	53.7978204218,24.233532314,3.54580615108,-9.88131124569,-35.0995915352,-41.6231868049,-47.1984261915,-57.8230043305,-73.6247441602,-70.5779932868,-71.9349725545,-80.7316250735,-88.1957748562,-89.4097002397,-85.7865283919,-96.9456119655,-89.0138947932,-92.4309529236,-91.2265428776,-99.8332994746	0	exponential	0.12	88000,,
112868	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	17.4063401297,-12.5341493144,-34.6061366222,-51.871718007,-56.9124467152,-69.189645308,-78.6944589339,-86.154341514,-100.67712119,-106.920321008,-107.508021548,-112.147565476,-116.978089982,-114.229201728,-121.067411925,-118.276697156,-123.256812995,-125.558793594,-130.520237651,-129.806249718	0	exponential	0.12	88000,,
113661	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	147.493001567,114.151982186,97.8772476519,80.7148063932,68.0081665632,51.7928635397,44.281071451,33.0432790204,33.7360161027,18.3448615656,14.7737276985,14.4952532434,10.9089911849,1.59091147197,6.74176807516,-1.88300933552,-4.91110548184,0.109284288066,-0.018240367299,3.05795928462	0	exponential	0.12	88000,,
