ID	X	Y	cluster	func	noise	original_trajectory,,
96436	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	131.546332855,108.373536653,86.3317333734,71.3284512167,55.150740213,44.5950262911,34.1417412514,24.1895327148,15.5737973664,13.0508717657,5.35838440563,4.56405154909,1.02371258642,-4.43619882668,-6.14628926783,-7.34883294746,-9.4957953758,-9.59272177028,-13.4822563433,-11.3076783826	4	exponential	0.04	88000,,
96406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	86.4137685332,58.3439224167,37.0904273483,23.5284191717,7.3228990765,-5.4217511482,-13.5798011707,-24.5697652667,-31.3186209263,-37.0591072813,-42.2048356098,-43.9448811907,-47.7501254317,-49.6787695982,-51.6277009316,-57.7894999663,-56.8547629489,-59.2072307939,-57.6467951831,-60.2114166971	4	exponential	0.04	88000,,
97769	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.537206976,11.9266083242,-5.4876336982,-24.8377712812,-38.311846719,-49.3412954622,-60.5119558725,-68.8725880823,-75.1390214033,-82.1353360891,-86.8051727328,-92.0202126405,-93.602123344,-98.8153201385,-100.300183191,-103.508174301,-105.194716182,-103.423901006,-107.631099895,-108.365784679	4	exponential	0.04	88000,,
98311	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	51.3937708137,26.8796532268,7.81220565012,-9.25448850509,-23.7138669096,-35.2629662382,-45.7876624381,-54.4617604531,-63.2710185259,-66.912371418,-73.8363822773,-79.1716249739,-79.8337197427,-84.9921738028,-85.2297219877,-87.3192111242,-90.639295027,-92.114670237,-91.2813363746,-90.8620509128	4	exponential	0.04	88000,,
97129	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.1555198538,12.3852968655,-8.8537954995,-27.9306487136,-40.0979186058,-51.1254323116,-64.1547803978,-72.3268994754,-79.5968508043,-83.4524208526,-89.2185559044,-91.4199875195,-97.7061353936,-98.602062613,-99.201658384,-102.561930193,-105.326599868,-108.250929982,-108.74328575,-107.796609533	4	exponential	0.04	88000,,
97771	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	114.924586913,88.1373736226,70.7640865717,52.2836653373,37.3022996719,26.8491988473,16.561922196,6.35966934251,-0.684263605474,-6.223175464,-11.2349931578,-13.3798290687,-16.4982798433,-21.0325487185,-23.0349152922,-24.63576521,-27.7593168286,-27.730894086,-28.9733411442,-30.2297137677	4	exponential	0.04	88000,,
99640	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	147.019665497,123.404026271,102.82872745,82.6624747191,68.6516706904,59.8233228719,48.1845638834,38.0258728532,34.1938671174,26.2063998579,21.7784443249,16.1509019923,15.9127088206,12.9943107884,7.45752039386,6.00768597326,8.10318107042,3.54037538207,2.36954732557,4.22719861389	4	exponential	0.04	88000,,
99411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.316806354,166.667223706,147.035236499,129.574168327,114.886168935,102.963900214,94.2931324834,85.4086905107,77.5778968272,72.1119688124,65.8696938548,63.821997085,60.5580644283,57.9722627073,51.9228299082,51.4558911339,50.3417090958,46.9464026351,45.9173861123,45.565252274	4	exponential	0.04	88000,,
97749	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	68.7332888337,43.5224013703,22.0426233304,5.04572187749,-8.05686368292,-21.9865601183,-32.4433476723,-38.068021797,-44.9290913999,-52.2350405067,-58.0089674156,-62.4954220262,-66.8097026115,-67.3037678527,-71.0424857523,-70.6521207805,-72.9524161857,-75.6600424984,-75.1478279318,-77.0104767839	4	exponential	0.04	88000,,
99159	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	283.389759486,259.741495003,236.470306761,221.696783114,206.67933282,194.6853339,184.644253066,175.070472203,170.952202829,161.791967255,157.82185759,152.574929025,150.185089697,149.969794403,144.365472137,143.154782732,141.327163254,140.819971289,141.484718296,138.873822616	4	exponential	0.04	88000,,
