ID	X	Y	cluster	func	noise	original_trajectory,,
115447	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	173.495317384,138.537813132,120.554152577,99.9671418691,93.2542042462,73.4907330905,71.257782257,57.6937276588,54.9535258817,52.8776317434,43.6342937273,40.2182449718,37.8428273408,27.9630703208,30.6781470442,23.8035538473,27.9108201566,21.1789868428,27.8062897533,16.8536178033	5	exponential	0.12	88000,,
113834	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	277.238558664,260.933343501,237.16774965,213.981417706,204.602331664,197.478394291,179.52568437,173.967569292,168.009648991,165.976521193,155.019003759,158.080777287,146.692933813,152.110839753,139.0934916,137.478355246,134.950447153,138.013198694,136.662232593,142.658273193	5	exponential	0.12	88000,,
112801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	216.734067529,187.227586912,178.293909217,150.869673126,136.193222611,126.444302161,115.791674173,109.843078562,101.781775379,97.2022802368,88.6656070571,84.5626237673,81.4911639047,87.2344814318,80.3071796988,75.6041660317,76.6676666958,70.8147517004,80.2896527087,79.2951037844	5	exponential	0.12	88000,,
115899	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	214.223613575,190.717934901,169.837407102,156.952738599,136.072078303,123.157295876,117.163635136,106.957771672,107.364331448,89.8272859755,92.4573582769,83.5180056827,86.4997107644,80.0896158767,73.662688906,75.9998805611,76.7546149094,69.3340451859,66.4699187452,75.9262018927	5	exponential	0.12	88000,,
115088	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.4562182405,12.9203569386,1.72094095092,-24.5087598202,-29.8185344376,-42.1769775025,-60.5524736724,-66.320009448,-68.3182073456,-82.0776816002,-79.9492400113,-90.2792372507,-94.4884554301,-87.6949437604,-99.1123536844,-100.992456923,-100.85624984,-95.5227217222,-105.131853102,-103.207583171	5	exponential	0.12	88000,,
112815	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	224.47417635,201.871666551,189.017520224,160.619781958,150.326788054,143.32133437,123.600156964,117.646236349,109.908207488,101.609322083,107.383424105,95.8344362352,99.8690141569,86.5768635852,88.7347824795,92.8888339673,89.4294714067,83.0850319404,83.1260886531,79.135814926	5	exponential	0.12	88000,,
114932	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	257.053409704,231.822498912,208.687630331,202.032350285,183.439140784,166.347343502,158.964731339,148.861024433,147.780977184,136.832377102,129.182506325,133.87397114,130.992279314,123.884210456,125.154244102,119.851284027,123.930981055,115.939314727,115.971360431,110.764118125	5	exponential	0.12	88000,,
112362	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	266.125484705,232.173141757,219.525114848,201.123131872,187.38978316,174.800676678,164.966090446,146.734707032,150.004863146,144.741165656,136.20554846,126.148175003,129.319518888,127.692685407,122.802190002,125.04348548,123.070809929,116.827935215,114.984025293,115.514172228	5	exponential	0.12	88000,,
115287	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	138.390319058,117.791809396,89.8593899919,72.6183936708,69.2544696534,54.6404134599,37.2261733473,28.833332656,27.6139141109,17.7632072458,13.517439081,7.69663944218,2.96085994237,1.52167752037,-0.878908780503,-3.50837074909,0.745998848396,0.0353466751653,-7.12363482606,2.02479851157	5	exponential	0.12	88000,,
112847	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.674900526,168.128641944,154.292868541,141.128051672,125.548635862,103.373531418,99.7230578734,95.0244941348,83.4967913717,79.0818719791,71.2774686263,66.0788361671,70.0999422544,65.7589748116,60.1367731168,63.8137901678,52.0892917787,52.4148268093,58.1390944265,47.4310980851	5	exponential	0.12	88000,,
