ID	X	Y	cluster	func	noise	original_trajectory,,
120344	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.0558252847,19.134169746,0.368870807602,-9.38604902901,-31.0106066637,-41.6689605515,-52.3279481249,-65.114269133,-73.5513257155,-65.1487047131,-70.6886176648,-88.2620081484,-77.6481170225,-84.0422948228,-86.1345579962,-90.495048842,-96.0892698281,-87.3701768758,-92.7897495278,-88.9997851322	2	exponential	0.16	88000,,
121782	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	94.7282805914,80.4007446833,57.0951279898,44.4201698932,30.178720205,14.1066460194,8.31871012087,0.310893978863,-16.5279152206,-18.2746554922,-32.2254705775,-25.4409809527,-40.5206441856,-39.6735316319,-39.1492138317,-34.8573906245,-35.1571838516,-35.7046379781,-50.3235274424,-49.3312624313	2	exponential	0.16	88000,,
121163	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	72.6473949373,37.3377766019,15.9542387714,-5.47509297978,-16.4413383975,-27.5854272902,-30.283132645,-49.6615261542,-48.2325000026,-51.9581924338,-54.2086634992,-57.6561311855,-59.4167892508,-70.5936702072,-66.9011086793,-68.3444840836,-83.023775562,-75.7678631825,-78.070110478,-76.9500694374	2	exponential	0.16	88000,,
122505	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	277.074652183,257.607155758,245.628368445,225.313397595,208.958827918,186.632687706,182.27800803,181.014836102,171.218718893,170.031611632,156.394618698,149.947571841,145.114521133,152.451740374,151.668683492,148.572954508,143.235424073,136.704271527,141.400214081,144.03509017	2	exponential	0.16	88000,,
121414	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	103.665903735,73.6763880181,63.0503046059,32.6707973295,27.1612686851,9.02117225352,5.16414034362,2.1835897869,-12.8086113218,-19.0430584403,-30.1853131899,-34.2044757003,-36.1491534674,-29.5217040288,-39.3695731006,-36.5854077759,-31.9812939153,-44.4140183547,-44.1932089658,-35.7168323251	2	exponential	0.16	88000,,
121907	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	139.651072161,114.727614404,95.3363458779,67.3211414068,61.5922362769,43.7155382923,35.8049149191,32.654188462,18.8432965825,9.09182949448,14.7547985913,15.9416185832,9.46118183808,-4.22612700203,-1.14368179437,1.12561310175,-9.92565791829,-8.27401530321,-4.78355028962,-15.5665168372	2	exponential	0.16	88000,,
122471	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.1103321336,28.1067628376,-1.90866102138,-17.31158158,-26.9005687301,-50.1257216622,-55.5080372817,-56.7894732997,-71.0670286858,-70.6999323969,-74.6736132213,-81.0288894398,-92.0694584616,-80.3917849143,-91.6200632541,-101.930149901,-90.8643718266,-93.2875595102,-102.348861239,-90.2107756938	2	exponential	0.16	88000,,
123443	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	161.010713586,125.8003747,107.320144098,86.8055271956,78.2294351692,62.598523215,62.6197558564,44.2493882492,41.1199732345,34.7672318287,25.6997571765,20.5450988605,16.6467777192,13.5720907862,20.5770587957,17.138582363,12.4738147382,13.321964258,5.76752486954,19.7726331828	2	exponential	0.16	88000,,
120331	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	223.310840063,198.650399702,188.944440341,169.848499612,155.957468603,140.967280434,134.3433099,119.590926824,121.596871823,115.95825872,100.192426996,96.583058657,94.5461663454,85.6964225203,90.3728927035,89.3577995184,88.5682774076,94.0866259782,92.8688953283,83.6489945651	2	exponential	0.16	88000,,
122401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	22.799146959,-1.94874085271,-23.9777318702,-36.2463178843,-59.7555101905,-67.9912276624,-76.8285897391,-83.0729719322,-88.6198876774,-98.6065641792,-94.26669766,-105.718097515,-114.912864822,-110.881103886,-115.730000019,-115.417616915,-116.684411121,-122.754938238,-115.238448267,-112.377779505	2	exponential	0.16	88000,,
