ID	X	Y	cluster	func	noise	original_trajectory,,
99154	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	142.709164926,116.444144213,97.0955604731,76.5986167451,65.0973279034,53.3111708804,40.3660000377,32.375806933,25.4228887797,20.6731174358,17.0388590777,9.93839678457,6.87045560205,3.63904660984,5.45232709326,2.01065965091,-2.10343657711,-0.350071842753,-4.1187187264,-5.25595088146	4	exponential	0.04	88000,,
98739	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	230.669749735,203.926737747,183.63529447,165.575185442,152.216795989,139.000305969,132.266127226,122.063322077,114.929510685,109.381813149,104.934823141,101.772683802,95.5101848226,92.2491027652,90.4728442367,90.6398212726,86.3160295894,85.1105581882,85.1414232535,85.8939021033	4	exponential	0.04	88000,,
98955	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.250331459,177.685609743,157.856936014,141.44992435,126.413699458,113.450291979,105.046860104,95.6311842317,89.4277847123,81.2673050601,79.0785285876,71.5605964441,68.1024461606,65.1738719827,64.18267832,61.3453859994,62.468920942,58.065284629,56.6660969666,56.9208433834	4	exponential	0.04	88000,,
98450	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.735651348,184.687408738,163.421827561,144.216959932,131.159172506,116.79038681,106.971826735,99.4759130178,92.1936151404,89.4984257716,80.7455003272,76.7564071192,76.0428839102,72.7154390191,68.8060719342,68.1777613768,67.6092736157,63.7481477394,62.2436670842,62.363584385	4	exponential	0.04	88000,,
98888	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	92.8141196099,64.1116251459,46.1130340375,25.7438476875,14.0044213259,0.444741052162,-8.81403016281,-16.0678421584,-25.386835182,-32.0541557644,-36.3581645708,-41.1232172059,-43.0686172455,-44.9327674521,-45.9769449743,-49.3367868866,-52.0702374634,-53.9172939732,-51.9387395813,-55.7656790731	4	exponential	0.04	88000,,
97594	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	53.6336333907,29.3409325802,9.31275933943,-6.76917282718,-22.1451519042,-36.9613950336,-43.5520188094,-55.3523951638,-59.7016793861,-67.8951660375,-71.5359514625,-73.3694489747,-79.4014044189,-79.9596340166,-84.9791375511,-86.7636904662,-87.6843615012,-89.6891711602,-91.5103712697,-92.7219249048	4	exponential	0.04	88000,,
98983	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	84.7746984299,61.4326805907,40.4053721874,21.2824059453,8.37752979847,-3.20947641132,-14.4193972726,-24.5773363845,-29.1347053794,-35.622795503,-39.7569669915,-44.4160973936,-45.8668953136,-48.9272724773,-53.929586014,-55.7594330565,-58.236310123,-59.0684263461,-58.9404703037,-61.02457726	4	exponential	0.04	88000,,
96156	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.557954658,167.231953838,145.023414022,128.952905021,111.912746743,98.6065875731,91.8284672048,81.0157417559,74.5006826897,71.264553773,64.7807059921,60.6936347863,58.0127440552,55.9277167971,51.1192436855,48.1051293143,49.7232857518,48.0658195904,45.3649755834,46.7360409305	4	exponential	0.04	88000,,
99550	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	51.61074995,24.1651911015,3.93281863399,-12.4601539319,-27.9830457497,-40.5605687852,-47.2695113298,-56.8916737063,-65.8720040522,-68.6827244791,-74.4240247041,-81.478810926,-83.8484212413,-84.5994128679,-87.4850584732,-90.6236491958,-92.7291229261,-94.7322885868,-95.9074626722,-95.1789767485	4	exponential	0.04	88000,,
96375	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.9393870532,18.0124424766,-6.63874173598,-20.6364780591,-38.4125523352,-47.8208089184,-57.1381978092,-66.07036741,-75.7517209133,-79.6948429065,-82.6255654677,-89.6691816595,-93.0081538002,-95.3546743112,-95.7056232229,-99.8525511856,-99.3368901814,-101.874498864,-102.234478247,-102.896541901	4	exponential	0.04	88000,,
