ID	X	Y	cluster	func	noise	original_trajectory,,
98177	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.0652511329,-3.26537954242,-26.2956868609,-42.3937195629,-55.3000698602,-71.1294939777,-80.0246225182,-88.9308147887,-96.5069677049,-100.934044027,-104.227358363,-111.317480917,-113.141457924,-117.576393314,-119.733307564,-121.666168058,-123.013015299,-122.967435476,-125.358201955,-122.85971041	2	exponential	0.04	88000,,
96441	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	95.4199478593,70.7426528124,47.7599512294,29.8508587061,18.6280911315,3.71520892476,-3.80219057314,-12.6878888078,-18.1480685421,-26.1416854188,-28.9964095805,-34.563439734,-39.0587931616,-41.9851761937,-42.9432463254,-44.6525910367,-46.5698619766,-49.6576794776,-49.5481962821,-51.7300171806	2	exponential	0.04	88000,,
99292	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	65.6893326122,40.7886366654,22.2202017828,1.68055115102,-12.9003812259,-24.4667130347,-31.735754637,-41.7350335057,-50.4311795983,-56.1479856096,-60.9699602126,-64.3555136834,-65.8088749746,-69.7549519586,-73.4306939085,-75.4212767693,-74.4302232369,-76.0398814521,-76.3671503607,-80.6226624652	2	exponential	0.04	88000,,
98595	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	89.1707333809,63.6069123529,42.8327661506,26.0097365789,12.5766784656,-0.952342875766,-10.9669370239,-20.1279730255,-25.4114096949,-31.4408512012,-35.7415961876,-38.056671557,-44.2247942135,-46.747005245,-50.0213893844,-50.2570895473,-51.7569020966,-51.5317397556,-53.0187755846,-54.375690014	2	exponential	0.04	88000,,
96850	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.6218385983,12.9536752726,-7.97913606441,-27.2366755821,-39.3634163445,-52.4301827191,-64.4566065792,-69.4213572563,-78.4983836007,-82.8663359195,-88.4377986166,-93.3791886757,-95.130656532,-100.22082829,-99.2416413309,-104.944422473,-103.94237105,-105.681142756,-106.482164604,-106.180830582	2	exponential	0.04	88000,,
98638	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	269.595630623,244.633152669,223.064760311,203.282988584,191.762126622,178.942313312,165.830517496,161.392700456,152.699312146,146.023700908,140.653481086,136.382797914,133.95127301,133.118822551,128.806606178,126.26187825,126.923044245,125.528240192,124.396981568,121.920783454	2	exponential	0.04	88000,,
98238	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	151.625128102,127.200410678,106.056760393,85.6723834614,72.9533465197,61.8194316781,50.1926161569,43.470290184,35.8964161224,30.0952442581,26.6375570842,22.1446027474,16.0225292543,13.9858213866,10.132594925,9.36256154624,7.59128645417,6.49800271013,5.23805708457,5.13880756037	2	exponential	0.04	88000,,
98882	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	168.414861517,143.984296328,120.683786991,103.838121097,88.2723053929,78.7112344544,66.3485242249,58.159086349,49.697722643,45.9651375135,42.2621600128,37.2223188387,34.9810774213,29.5099653657,26.7122567716,27.086443832,23.7587787713,21.9266800285,24.538576463,21.2221648338	2	exponential	0.04	88000,,
99934	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	123.594445676,100.148828602,77.6709000253,58.3045542311,45.3761370058,33.3040621017,22.7781851162,17.1446835766,7.79927804334,2.09299316093,-1.45182341309,-4.51150628139,-9.46134452662,-10.7739101253,-14.7745326412,-16.7399775209,-19.4550105978,-20.2976380276,-21.596796947,-20.9252723746	2	exponential	0.04	88000,,
97998	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.190736263,164.110649485,139.848162733,123.467140037,111.418067769,96.6135137172,87.4111115054,79.0063117672,73.2966414129,64.7167213588,60.0082814808,56.1275150532,53.0331510043,51.8918639982,47.9129723988,47.8302990285,45.8733404602,42.3323255454,43.4381727624,41.1689134039	2	exponential	0.04	88000,,
99131	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.3517949477,-3.41781192411,-25.173903129,-41.3491018725,-56.764335779,-66.6383154246,-78.9989990271,-84.8970319296,-91.0814155841,-99.6506995663,-104.327414788,-109.656912454,-112.370681666,-114.254111258,-117.720924654,-118.305677919,-118.172409239,-120.227639505,-121.906204865,-121.20982876	2	exponential	0.04	88000,,
