ID	X	Y	cluster	func	noise	original_trajectory,,
105141	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.9531775429,11.9726033031,-2.05553395139,-23.6052981516,-37.1570437414,-49.5305502262,-60.7299947982,-64.6412087746,-71.4903391948,-82.5794657962,-88.588882565,-88.6047366871,-91.5162737411,-93.2038115585,-96.7785892785,-100.81532822,-103.511469049,-100.570309464,-106.407488581,-103.073682762	4	exponential	0.08	88000,,
107521	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	39.4751461598,14.2280297642,-3.69702209531,-23.549563593,-33.8619586627,-46.7957103382,-58.1653664464,-63.4457541136,-68.9673688792,-78.1375628756,-81.0821776522,-84.1352304987,-88.2005771566,-94.5694664547,-99.2981211662,-99.4175314476,-98.692333068,-103.553820163,-98.1674442438,-106.268316467	4	exponential	0.08	88000,,
106070	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	221.847423912,203.437328287,184.26130278,165.52188441,145.545163825,139.353006281,122.409888068,117.919949487,109.649293294,100.837987734,99.2332063008,95.7447627629,93.0495591632,90.0112305133,90.9334969799,89.062703757,80.4287199833,80.7008841797,79.4357417245,79.9282308699	4	exponential	0.08	88000,,
107476	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	104.496861561,78.0163230524,61.567976553,47.6515093673,30.4127810277,20.3080178236,2.78824069501,2.88490907911,-9.94601970396,-11.1923459115,-20.604387671,-25.775682688,-29.2738238519,-25.0910580439,-30.3705203528,-32.7037066538,-35.8374715236,-35.9940637595,-41.2076174762,-38.7314640489	4	exponential	0.08	88000,,
106025	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.517160799,171.845308133,146.474239674,130.568214039,119.468810981,103.569999644,89.5455534894,80.7664568937,77.8819968513,70.483710898,65.6456882277,63.9482286739,62.721607071,56.6685907862,56.7800057829,49.1110605395,51.9004054428,50.0456580683,49.3960989269,47.5029650927	4	exponential	0.08	88000,,
104870	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	109.702924167,87.122237191,70.3654386316,44.8541802067,38.2017139057,22.8849449501,12.5918724724,5.00601873748,1.11618408524,-5.31838233886,-12.9991815952,-15.7302955744,-20.6012804382,-20.6092595429,-22.432237229,-27.4617621809,-31.7842146338,-29.9924498046,-31.6295323961,-31.1351296177	4	exponential	0.08	88000,,
107982	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.5207038,184.589740743,157.869010734,145.64674161,132.230862815,114.493085868,103.861248968,98.3472880734,91.4487955248,88.5673762673,83.0757857131,74.220235868,73.4510102395,66.4562134502,65.0030164826,65.5719624982,65.4478963846,59.7350347808,65.617267564,56.9942732929	4	exponential	0.08	88000,,
104222	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	85.9804982755,57.8933144304,40.8865186173,21.623797761,6.68454838203,-2.27085535402,-10.1934522425,-26.1655963949,-31.4280467095,-32.0205305889,-41.0738981886,-43.5522686453,-51.1952197643,-46.9325604764,-56.2491807634,-50.5415893636,-59.2467661296,-55.0515014878,-61.4628491397,-55.2062740668	4	exponential	0.08	88000,,
104375	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	92.5226780552,67.230667232,41.4427668946,26.7557750273,11.386482627,0.65093508232,-11.2998343217,-22.7332008785,-24.8593244579,-27.9122697668,-33.7246599077,-39.8702666398,-40.7814933723,-44.5010439151,-50.5481608027,-51.7596453211,-53.6700836869,-50.0096192613,-56.2809701564,-56.9687474049	4	exponential	0.08	88000,,
105961	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	81.0876796688,55.8159477493,37.557431971,18.7356709074,3.61029810873,-7.21485025282,-14.9238728975,-22.2504690857,-36.0905974867,-35.1197622049,-46.1635703111,-49.3318250695,-54.5428623982,-55.6169242818,-55.8648252371,-60.1575533524,-61.9597188762,-58.3875750923,-58.6733462609,-59.3224159226	4	exponential	0.08	88000,,
