ID	X	Y	cluster	func	noise	original_trajectory,,
112946	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	283.608313104,263.986512884,236.726881931,221.00680904,202.357148352,202.030571319,184.565836145,184.093456514,176.259478449,169.807694676,165.51168365,158.418817629,157.135377142,151.792912131,152.301082623,141.122308926,142.640124655,140.566785201,141.80156414,144.207742533	3	exponential	0.12	88000,,
115206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.1082520669,29.9180959951,11.1256095358,0.337955135977,-23.4746425265,-24.4348568525,-35.835598085,-44.4166392415,-57.4169084468,-62.8336458445,-61.0972519441,-73.3933827063,-74.8479269611,-74.0025911439,-75.3688626116,-77.0191696287,-88.3313835383,-85.8304790845,-84.0801369199,-91.3765632492	3	exponential	0.12	88000,,
114538	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	173.618353252,147.03488207,133.384722265,120.118833942,98.9222384682,85.5163644534,76.9825147859,69.6790916042,61.3748175589,57.8226966491,47.4586809709,42.9424876546,43.2468356137,47.5047530819,41.893038368,43.6002218774,40.8280423928,29.1065065768,32.8920850504,27.5756319206	3	exponential	0.12	88000,,
114762	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	106.79495978,82.0280974673,62.3965827157,43.7330389107,32.26398083,11.2275281006,12.1388944704,-6.94255215541,-3.09146353284,-16.7565546225,-17.4247204786,-27.2834651718,-29.0200331625,-23.1585360553,-30.6283555001,-38.1047454142,-40.841642115,-32.2935443983,-37.5780354975,-34.7149437887	3	exponential	0.12	88000,,
115735	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.9991417086,63.7208825959,38.7856004795,30.2304193133,16.4674800417,1.3225071433,-12.9333335248,-19.2429120316,-24.0335174505,-32.5232687309,-35.7235258178,-42.0622930165,-48.7849324363,-46.5041352968,-54.0517459989,-50.8809671131,-53.563105707,-52.2316839526,-50.5545193184,-51.179979406	3	exponential	0.12	88000,,
114966	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	84.5726721279,53.2202669399,30.5941614387,13.8289101114,4.28413672636,-9.13052328253,-22.8396600645,-24.2336496946,-39.3174871739,-47.6836606503,-52.0919737208,-49.2515631131,-51.9799704429,-53.6989973839,-55.9765272314,-61.3554264178,-67.1600485938,-58.5221376302,-68.5208334129,-63.8286828981	3	exponential	0.12	88000,,
112917	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.37860046,178.900587308,157.370609339,146.636946684,130.176228145,116.005627636,109.544543041,94.4963552765,87.6942217995,84.9727952664,78.1423642725,75.4858660045,68.0092482249,63.6553514626,73.4372386596,71.0700051641,58.7483765547,62.4826375565,57.4972323051,62.3592415617	3	exponential	0.12	88000,,
115211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	70.3380519795,46.0510329859,17.1271020926,6.14928040191,-18.3825970948,-23.1103120802,-39.8180552562,-43.2839319462,-55.6867254094,-59.3208624831,-53.7157102303,-66.4689206135,-70.1458364666,-75.2852545102,-76.9250850331,-74.3674393187,-82.5139167563,-82.9893253726,-73.6746449791,-81.9662731668	3	exponential	0.12	88000,,
112573	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.07944503593,-14.9106151796,-36.2684530319,-49.2009496177,-71.7419444377,-79.1439176571,-85.4263804772,-101.762179919,-104.697904597,-110.389238849,-117.20020378,-125.794874196,-124.45762588,-128.022438984,-128.734446403,-127.057974099,-126.356087422,-134.49048834,-128.624772973,-141.097777282	3	exponential	0.12	88000,,
115245	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.2994250068,56.9363344449,43.3257158067,28.2226244264,11.9521391084,3.06670151456,-15.9438610684,-23.5017794194,-32.9259133292,-33.3749333661,-38.2748962305,-36.8939103662,-48.2644965654,-50.345068029,-54.4545487919,-56.5126970241,-54.4252002658,-57.8024518465,-55.3815590837,-55.2021916702	3	exponential	0.12	88000,,
114302	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.5380789242,31.9054491451,10.1672366038,-5.75360226439,-25.0452076774,-31.6723834669,-44.4097261813,-59.4197242108,-60.3223025224,-61.9525457433,-71.2822244124,-72.2107849531,-78.1182120989,-82.5010462696,-80.2114320543,-91.7766201739,-86.8579197489,-84.8699344123,-91.0084252168,-85.9114750301	3	exponential	0.12	88000,,
115192	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	264.455511734,247.281825214,230.359480947,203.422193505,195.799753442,183.769628934,165.070075473,166.534754975,159.128932168,148.817900962,147.47856842,136.329973741,138.256425143,137.146362436,128.9532674,135.756009879,129.697562105,129.381103887,128.072718503,118.91767357	3	exponential	0.12	88000,,
115183	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	129.257961895,105.36938231,80.551251739,69.7112002008,52.7456141161,37.5691380128,29.1395744888,17.979538121,22.8582006397,5.50860059752,10.5162493109,-0.96253408562,1.21195694417,-8.15687455026,-5.08568751892,-1.56703326177,-11.6849168526,-11.2221567341,-9.319434357,-6.93057000036	3	exponential	0.12	88000,,
114292	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	285.760564942,259.05035168,234.782731335,216.485621025,196.949626373,184.68397932,178.174629408,177.28332992,170.223423577,161.537588222,153.481550108,156.673252566,143.914913748,147.167939131,142.042693474,145.856104231,132.067810506,136.327049231,138.582156909,138.591037529	3	exponential	0.12	88000,,
112826	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	65.9746586571,36.7769924043,21.2640957504,5.54510511726,-9.51928538707,-31.8010418963,-34.560538402,-50.303177507,-56.4262345419,-63.7383686942,-57.364282609,-70.8664574263,-71.4713521739,-71.5886360022,-81.2430823576,-70.2809943437,-73.5316878066,-83.633161945,-84.203617767,-78.5381909824	3	exponential	0.12	88000,,
115216	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	122.43620819,97.9529901943,77.5765266375,61.4493301641,44.7822509486,25.4650650674,24.0658107607,7.61135511815,0.906987125498,5.18574180641,-10.751823089,-9.18040782578,-15.491507458,-12.6239789072,-22.6114083363,-15.9690339946,-16.0930157129,-15.8921783092,-26.5624512892,-21.7384554189	3	exponential	0.12	88000,,
115271	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.2543177404,-4.92142420438,-31.3394801798,-49.5176847466,-56.2821503002,-65.9918475278,-78.3534828127,-94.0994411096,-103.235938935,-107.155952459,-106.057377097,-109.408703645,-116.949605442,-122.606108707,-114.060125542,-116.142550143,-122.944228962,-121.980270483,-125.85283991,-133.043564278	3	exponential	0.12	88000,,
113851	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	12.2167385083,-16.3778730023,-34.7495784544,-58.9642686959,-69.4809031197,-86.906455886,-89.1208070781,-98.4424533557,-107.415516704,-110.068614153,-120.031549689,-122.031557651,-129.019266942,-124.759946193,-133.13301655,-126.392411394,-138.246662374,-127.787635362,-140.173161385,-139.406375132	3	exponential	0.12	88000,,
112140	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	272.085109674,249.105150648,237.267399913,211.184239795,199.803205904,193.227828316,180.177379531,174.291659265,168.51766629,159.971082132,146.389067946,143.517372166,143.844206399,136.136218958,145.932130779,135.881302388,130.685306673,133.724982249,139.409040519,138.600861403	3	exponential	0.12	88000,,
114272	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.352514985,171.13333993,145.078872811,125.533670761,111.780744181,106.33044541,92.5150108041,79.6568962685,77.3636482541,73.9633474412,64.9607672147,62.573728682,61.3215148318,52.431529534,60.5620066933,58.781691634,48.1181856752,53.5770935844,54.2503268879,45.2687408278	3	exponential	0.12	88000,,
113760	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	214.437904708,180.922145036,165.00718042,149.164581409,130.045240884,123.118420838,105.81242807,104.785837058,91.2608476573,83.3957556796,85.710810095,75.9050390812,69.9751731242,70.0240417309,65.4332804271,68.3424824354,62.7058401822,61.7074229667,68.682468591,61.8555589115	3	exponential	0.12	88000,,
114935	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.1082224115,8.49073873557,-13.8053216911,-34.7103995019,-48.8847186689,-57.9026707344,-67.0704638807,-76.082889862,-83.5459941035,-94.7187544911,-94.2825789422,-101.166401814,-107.46902068,-109.767252621,-100.402530238,-103.008642808,-113.833647501,-106.726804938,-107.415747482,-115.727583912	3	exponential	0.12	88000,,
