ID	X	Y	cluster	func	noise	original_trajectory,,
114630	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.788410170309,-15.3669780438,-34.2909650258,-59.1298702354,-73.4909730125,-86.8005739436,-100.191649716,-97.710455409,-112.35912264,-112.398754179,-113.659764308,-124.199616465,-122.657035757,-134.113913931,-132.667224009,-139.21358204,-130.981212591,-141.367803592,-137.409331144,-133.989980213	5	exponential	0.12	88000,,
114936	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	253.875209253,232.948753274,207.742194355,185.106191163,176.358852966,165.208420085,147.132421292,144.226166579,131.892087438,132.395642271,123.470521817,125.085452775,114.542024351,119.862284197,110.56996198,110.732578791,117.462487728,113.979150446,104.580411037,102.300430966	5	exponential	0.12	88000,,
114922	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	98.7835855813,71.5546264896,51.7189440676,27.7292931904,20.4529385222,0.413102548212,0.958572613523,-9.42333087509,-16.1222503489,-21.175462736,-25.2985633147,-29.6218415195,-44.9282104674,-44.4925056167,-49.2026279969,-50.5482390149,-54.0168284545,-44.4970473789,-52.067523052,-55.8058225085	5	exponential	0.12	88000,,
112863	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	170.432422798,136.654775802,115.218234188,106.075184407,89.3337507151,80.9638257131,60.5891252051,54.5916147175,55.1926957849,42.7565273241,42.9283069917,29.7606454036,35.7643219649,27.0319656039,26.2952772924,31.0075458858,18.5672120945,22.3000296416,25.8397776872,15.1700380591	5	exponential	0.12	88000,,
114496	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	271.843264277,252.964014033,231.693075559,211.649446911,192.115440567,187.951268769,179.354641501,158.533445514,160.028042129,157.1684745,147.353291146,136.986838406,140.940433399,130.651286957,140.250628622,129.132627587,126.545927726,136.090741483,130.924172699,131.861757599	5	exponential	0.12	88000,,
113955	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.587887429,159.001881106,145.673484569,127.450379667,108.562479215,94.1964603534,90.013405095,76.712600313,77.8575401825,63.5266454828,57.5429247278,53.9254713607,51.2523339692,51.5486776119,48.9092036187,47.5702473075,39.3042074059,43.14981112,47.5856523579,40.5015635309	5	exponential	0.12	88000,,
115069	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.17834725,163.805934875,134.5117736,116.340528466,103.126238357,92.5454174984,81.4417514237,75.0503045726,65.9642253515,66.345985369,64.3806697277,55.4459448099,48.2800253195,54.4283923933,44.3185093211,45.7034025763,37.2719990802,35.4439865797,35.6579801615,43.8800502759	5	exponential	0.12	88000,,
112673	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	144.283121857,121.081344318,102.499821538,82.5420636148,65.7229820963,51.0568791191,39.6373366568,30.2599983673,32.0511697348,26.9386528453,15.2820165766,17.9373488383,11.0911316797,9.16866080946,10.1753714057,0.553866576696,-2.26620157137,5.42768942687,6.81821225677,-4.88823250393	5	exponential	0.12	88000,,
113513	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	119.850724,95.4316687321,74.075803975,63.7746517949,46.5108399428,32.6164600762,22.5116265455,15.2595794614,3.97110506045,4.53402309139,2.42471745102,-6.76640275337,-4.5264130329,-18.6082750334,-13.9536653585,-18.1737629633,-15.4998052002,-18.1464188092,-25.3262073853,-27.7130841588	5	exponential	0.12	88000,,
112013	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	119.784797955,87.7444443888,61.9919845859,55.3981035083,37.9260228576,27.8485428213,18.4476134111,2.76563582949,2.48593407275,-9.88307610899,-16.3755756946,-17.6615190108,-15.5652867848,-27.4416656004,-25.8951188477,-28.914762447,-31.1069264561,-35.5562095924,-31.3146036287,-32.7959794216	5	exponential	0.12	88000,,
115419	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	104.37876341,87.947875429,60.1014338192,39.8937167849,33.2943488665,20.6385529366,6.56226868286,3.54269444595,-7.93799794366,-17.3680707089,-21.7311160045,-24.1652501764,-20.9124108542,-33.9552228604,-35.4135856345,-30.449669702,-35.9236498925,-37.872600335,-35.1054060614,-35.1244628058	5	exponential	0.12	88000,,
112494	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.998898721,157.886135505,142.902038692,125.286188653,98.4707271511,93.0041949624,86.8250714388,77.4844096596,67.9650480515,55.2211600871,58.6517600131,53.208235926,52.0317238366,43.2318467391,44.0928524704,42.7981127156,40.5888574263,43.8679597634,40.3135083688,42.4142758131	5	exponential	0.12	88000,,
113173	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	232.107960706,202.384613485,186.679180018,163.423248282,147.717837438,141.267575562,123.539301158,120.388761228,113.919513929,102.054979463,102.766531044,91.9089798303,97.3862759078,95.1154576346,92.5027708876,91.621321897,91.2736847145,82.2362155751,84.3127807285,84.4554857327	5	exponential	0.12	88000,,
112489	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.637443356,161.092385742,151.533122355,128.060397988,108.057230244,106.014745786,94.3325593028,84.378108175,78.473289506,63.5280724156,65.0561102624,56.2173472068,59.185276376,59.7693146229,52.0134405956,46.5454378018,54.6643509315,44.2231792193,51.0823963003,42.5040619463	5	exponential	0.12	88000,,
112441	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.6873644492,1.7112607149,-19.3350431924,-27.3321656299,-41.8929844196,-56.2363378039,-68.3829418784,-71.2713977924,-83.2826466938,-84.424568962,-89.4687835761,-92.5037953718,-105.865115388,-104.749170357,-100.180428982,-104.145828063,-106.850556318,-108.729276497,-107.969890726,-117.364548701	5	exponential	0.12	88000,,
115053	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	172.856416416,140.388331475,121.610545345,104.376225093,85.1311921678,76.7332460559,62.6670520802,61.7469684314,51.3692553566,47.1064440304,37.7424346031,41.664147172,35.8036614317,29.7989614832,26.1813389666,23.5640831583,23.3429258025,26.5681656835,17.839549641,16.065601226	5	exponential	0.12	88000,,
113185	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	273.656219547,249.400373787,225.975324397,203.050304415,187.071834614,180.933987099,176.707318461,162.324765355,159.732968938,154.227946459,142.747400066,143.229882388,143.819509593,131.671034184,127.961919161,131.516350266,122.562274268,127.239391023,124.589319953,124.387944825	5	exponential	0.12	88000,,
114317	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	246.094756487,226.624651251,204.668109593,186.702204451,169.562444754,158.916112154,145.984054365,138.104161851,138.87254747,128.165370415,128.46430947,125.746402446,123.172222422,115.468557169,111.85871248,110.27484032,105.601199133,109.383442384,105.459351834,103.236720791	5	exponential	0.12	88000,,
114728	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	241.979709137,215.549946032,202.072383251,177.869975423,170.730316735,158.820172088,147.361898741,133.892573193,126.602606189,125.333447938,120.262062021,108.027080267,107.004971646,103.211028775,99.2378981195,99.8785064575,99.6507949992,101.063071084,102.238493755,99.2484847026	5	exponential	0.12	88000,,
113539	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	215.315505393,199.841342294,174.331007008,160.36040148,148.741846182,127.062645479,124.066961933,107.469286641,99.1582769544,104.726507532,95.8094115676,84.198989049,82.1421073459,86.2151875914,76.9808181598,81.3137295093,72.3563592492,76.7136025642,80.574644591,69.8651725301	5	exponential	0.12	88000,,
113791	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	218.749364369,196.486738862,164.067033211,154.26119699,138.843703923,122.287767509,118.886404238,113.083217501,99.0066276587,89.5862235836,87.6815408481,86.0151084482,88.7007713094,81.3951687685,77.2844633226,79.816359183,79.7204512038,73.7050156488,74.9866386323,75.8857379006	5	exponential	0.12	88000,,
115034	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	235.039982065,213.067496939,183.792708153,166.856633997,150.953239011,142.076409296,134.88847092,127.20509765,116.870882212,112.270816774,111.983528777,107.134325122,95.6396071574,97.2242223786,90.3483538131,89.5028947753,90.2439213548,85.2058403967,87.2423184437,86.47816995	5	exponential	0.12	88000,,
112387	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	265.819762738,244.285788905,221.402518025,208.035694539,198.576850434,184.80737391,166.12719718,158.792759176,161.364036877,151.298710148,138.700149942,139.521687138,142.403505507,129.343015039,135.5104021,131.922446814,132.87363293,129.563537717,120.522106391,130.689503375	5	exponential	0.12	88000,,
113960	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	261.865822865,242.436719731,218.65695255,200.691267817,190.656633072,172.090844876,165.693480937,150.512479965,143.307113076,145.227603507,133.505972713,138.31113347,128.052361548,121.221640407,129.500785713,122.839991794,126.941164441,118.793234104,114.744595905,120.8849191	5	exponential	0.12	88000,,
115346	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.3302558131,17.9954364201,-2.61704456985,-16.3108470168,-37.3408269984,-44.4647545221,-62.3668685655,-68.8891389977,-69.9350520984,-74.0609630682,-78.8634111635,-91.3894895041,-98.9706663843,-97.3092625831,-99.9895799077,-104.957473646,-99.0781358688,-103.009701424,-99.60949915,-102.241369724	5	exponential	0.12	88000,,
114376	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.218089385,179.089537025,156.924710297,143.281069997,117.728487159,112.42485018,103.283138229,93.3282498464,81.4849775184,75.1013222206,82.4390408223,74.3641658884,69.6039881371,61.744725552,62.6391088855,66.1765310212,59.5289084642,52.5271916251,57.5125073076,53.4700911997	5	exponential	0.12	88000,,
115533	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	288.57601631,261.375972078,233.263205622,222.86404533,205.088257174,199.437907925,182.949484114,177.443291445,173.532850284,156.654614472,152.465280003,148.048344692,149.664951549,143.565383187,139.198643821,145.699573311,134.984657469,133.085639203,133.414486728,135.264827597	5	exponential	0.12	88000,,
113638	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.236917389,-5.43217565565,-19.9667236944,-39.1602107666,-49.4044532319,-63.5434089987,-77.6799487563,-86.1962390901,-88.0547624117,-90.1306956579,-103.065755714,-109.263270173,-109.866253935,-113.376076923,-117.205089506,-111.145206713,-121.901284106,-122.329983532,-121.396686602,-122.372577749	5	exponential	0.12	88000,,
