ID	X	Y	cluster	func	noise	original_trajectory,,
129048	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.6920491256,19.1970231682,-7.8248820003,-19.115299574,-27.1792577276,-45.151147833,-64.4033920088,-63.0801833343,-78.6736251077,-81.880775342,-75.9175880135,-75.7269170709,-84.3921411362,-95.7913921847,-86.4478109592,-87.3100580782,-107.402999122,-89.8049407338,-88.600748026,-93.5190571841	3	exponential	0.2	88000,,
130003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	95.0458825678,73.5954162793,40.92925126,30.2346674105,4.26671970903,4.90996759822,-11.8096429691,-14.072071158,-32.8698985224,-20.8465955081,-30.9380061205,-47.4965669583,-43.7099420912,-53.8160377824,-47.9205688767,-44.4283877618,-51.3432217614,-61.2449681511,-60.3473235594,-59.2105833759	3	exponential	0.2	88000,,
131240	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	243.013939171,233.243003639,203.478943225,181.794744565,174.037465068,170.877137737,150.540814099,141.696285709,138.699149014,134.774501734,123.651476854,127.894660015,111.771828786,124.944147935,106.597165969,114.036846735,119.771578442,111.439927287,110.388981894,106.053263897	3	exponential	0.2	88000,,
128581	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	117.040668658,87.4706354739,58.5673169351,43.6093295461,33.5258959585,11.2638392551,16.9716839468,-9.29887791462,-18.2540840864,-8.9296963601,-8.56663511342,-29.624460581,-29.3884369715,-36.3897538766,-42.3362979321,-34.78453358,-43.0986065441,-27.7173654793,-39.2736228336,-29.5547958267	3	exponential	0.2	88000,,
129775	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	229.335612296,206.061110649,178.427502658,166.974874757,149.599431649,141.267736038,123.974135119,119.965646874,104.967431461,113.112018034,96.0491702434,108.339649494,87.5119163736,99.4253659603,102.126639042,83.1720140877,97.0355871161,86.5921232692,89.6660694134,84.3562989569	3	exponential	0.2	88000,,
130322	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	114.330643018,83.0292112691,50.4516621591,42.3031753091,31.2875168034,8.02951004521,0.0255662110975,-6.31187669721,-10.1486854979,-24.2447899735,-19.2047268442,-24.9952609394,-30.0623119974,-39.6497857542,-22.2906118209,-34.004351209,-46.9349466661,-38.9593642025,-46.2206258029,-41.6939516565	3	exponential	0.2	88000,,
130756	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	55.5886728202,33.7483312071,18.1309800894,-3.10383111921,-8.97517572344,-30.4204021947,-31.6768146775,-47.1234125614,-67.5803674391,-68.5061127532,-67.6984068365,-74.6082416537,-76.0103835348,-83.8785339237,-87.1279960781,-88.2685801551,-82.0016326909,-81.2286853959,-89.8809963342,-76.1840433878	3	exponential	0.2	88000,,
129140	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	172.812265952,153.215681132,132.767080378,126.406922777,99.2417074756,100.810735008,78.6390544992,80.4718142911,69.5516756357,55.267175385,47.1699733397,42.9610199579,51.2513069291,53.7562339021,41.214967188,50.3396221876,42.4817838779,34.1151297025,38.7538507813,36.9960105594	3	exponential	0.2	88000,,
128307	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	87.7256126948,58.2009019781,23.3641810054,7.11410576625,-3.54346431923,-19.8451820257,-26.779399721,-18.9729504342,-34.5763234516,-43.5314563182,-49.7278231457,-45.334041536,-58.8031295028,-54.9106905998,-49.8375963618,-66.8312475134,-73.4928106063,-69.9809479196,-62.7499399715,-64.9220649967	3	exponential	0.2	88000,,
131697	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	23.8577645246,-4.45074367548,-22.1496731608,-52.8668058643,-56.1256386194,-61.0899983895,-89.5386912544,-81.224685914,-101.66282155,-101.737642819,-94.6977291094,-99.195262643,-103.337975151,-112.879335519,-123.144433722,-115.074288907,-131.62963536,-114.280523039,-132.675740159,-122.412506369	3	exponential	0.2	88000,,
