ID	X	Y	cluster	func	noise	original_trajectory,,
115842	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	89.1084170082,67.9966638051,43.9427798756,31.1277387971,17.0961578529,1.542063552,-9.98400646215,-15.1790300804,-17.1390200432,-28.7398673372,-38.9398685071,-38.0297556301,-46.1714644301,-42.6141956854,-50.6533665411,-43.6795242956,-54.5284468616,-51.0836845952,-57.0878208331,-51.013090422	2	exponential	0.12	88000,,
115482	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.1283443952,-3.65127306386,-27.1787087827,-43.6332699005,-63.7823593885,-67.4101265148,-87.3909515296,-90.1341834181,-100.47067733,-99.8374304808,-109.275588849,-114.213622084,-114.637347273,-116.375893153,-124.90011155,-129.640891533,-123.430692957,-130.556277657,-124.098623203,-132.911952875	2	exponential	0.12	88000,,
112229	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.96445090766,-14.6195785995,-33.8568387261,-59.4096968493,-67.1473643709,-87.18204789,-85.7600589903,-96.5652055305,-112.086724064,-113.562922941,-114.954646276,-121.416924027,-130.731561054,-127.915989288,-128.555807751,-132.000165555,-133.391767177,-135.997650439,-137.771580853,-140.166872708	2	exponential	0.12	88000,,
115675	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.85911215839,-16.2288398089,-41.1255877039,-52.7406125769,-69.1971709772,-78.7896954125,-100.023562756,-107.895128821,-102.572501076,-110.820437687,-119.600696337,-119.159983632,-126.969465023,-132.802717712,-137.167797142,-129.377230093,-132.442762364,-135.587453416,-138.525801998,-141.5792134	2	exponential	0.12	88000,,
114083	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	109.550280251,87.9155503819,60.6905108781,48.6509951854,33.3448602982,26.2070273001,6.76233554487,-1.51362806619,-3.16519961393,-5.52214505069,-12.8910334499,-23.5856496638,-21.2974790207,-20.6423206625,-29.4573275521,-33.5420336558,-31.896495303,-34.1915635443,-33.766373922,-31.5386037336	2	exponential	0.12	88000,,
114297	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	146.47013518,121.526747647,108.621080213,92.470212253,77.1554766912,61.8138180245,52.0789871745,44.5177940973,36.6290077111,25.6512759929,22.858827207,23.632462839,14.7949360045,21.1471062774,18.2523909899,5.82835128135,15.080364273,2.61891102372,9.47388666822,-0.692175494974	2	exponential	0.12	88000,,
115078	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	246.869127969,230.789177902,202.73790317,192.841073279,179.72344474,158.714135186,154.463616653,147.271328558,144.045218141,135.060854681,127.39316243,128.947487904,126.392260885,112.689821855,115.151439233,118.750999343,113.44041533,110.740786958,112.420224483,101.769723564	2	exponential	0.12	88000,,
115961	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	127.539541465,103.601301968,87.3090977625,68.0959725939,56.4361629111,39.8790934237,26.4645418763,17.7000426988,14.3906185888,8.75645779908,-0.0381264500527,-3.50782813996,-7.52977439089,-11.6772925505,-1.98864581553,-7.38090863611,-6.94030371064,-17.3214851757,-15.38211067,-15.2406873415	2	exponential	0.12	88000,,
115893	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	237.091058505,209.401130142,180.599086395,173.571689832,152.765969453,142.131695079,130.854456665,119.959007902,110.626460763,107.204126608,106.78615795,100.07440466,94.7881542478,100.422710277,87.2944437449,96.3886560698,83.5041284246,88.4457799583,86.0414665415,81.3215689272	2	exponential	0.12	88000,,
115338	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	268.121667795,244.501486986,227.089532903,207.836488832,191.990198796,184.10603904,174.093170455,154.336526368,150.27155185,150.228738579,136.124144148,144.717083485,139.052683745,134.517962102,123.836087509,123.784067085,120.354143937,124.713844895,122.662517452,122.616609391	2	exponential	0.12	88000,,
113873	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	234.020865234,211.183938654,192.431016349,181.356150302,157.635033106,154.204087317,135.981801097,135.855969115,130.518375869,120.591033957,108.512223223,111.885545923,105.565676154,105.117544382,98.3120590805,99.6652096244,96.7835758301,90.2864067951,88.5343792335,92.3672306516	2	exponential	0.12	88000,,
114843	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	149.512764382,123.553545525,91.5275589893,84.5413387552,66.1937846091,54.9963626558,41.2431586902,34.9349915745,22.5843584754,20.432032228,22.4064562745,10.7838608472,15.8791320005,5.39399349648,4.20337980245,8.97082243887,4.5107167045,-0.734995414306,4.18051104624,-6.32517437051	2	exponential	0.12	88000,,
