ID	X	Y	func	noise	original_trajectory,,
156000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.251308472584384,-4.654747431971131,-3.8321868637698557,40.21055971647657,49.704371193045674,47.48722844684879,48.306095632804656,45.5719101047067,49.623645174960984,48.267584647154294,48.334398328280734,47.15989434017923,50.73275169387581,45.88743416906162,45.268967911204165,51.231943798568764,47.104460889656366,44.217834918365895,50.08742308428488,45.328870588839095	exponential	0.16	156000,,
156001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.2500759826882,-72.93961830602657,-70.78727955712147,7.1928183113448565,19.840553187535534,13.97553720264708,19.585943540291783,14.811136773423954,21.418380604695383,20.65560022882094,10.143253001978843,10.66139547003111,11.751336483096486,21.820854821850418,14.69990832984973,17.262532194389095,12.88192109358262,15.656166331575465,14.023278879521678,13.553017069941813	exponential	0.16	156001,,
156002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	31.91145065464365,28.32957596610585,29.343183530837365,30.66006816927696,31.022451513066475,31.034768899398554,14.515820975684587,13.750773118077358,13.694713200723479,11.786101855262718,14.010616874457595,13.919392735340736,15.353199599941469,12.441944883424096,11.865942210732362,13.30974942019627,13.942713821547253,13.315835752876703,12.752841509314836,11.632461164678714	exponential	0.16	156002,,
156003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-125.83772458832257,-138.89076650684058,-129.90583877788518,-138.87894845938365,-50.999981435914165,-42.04417165579748,-30.445190827638633,-28.301978152680185,-35.676809455613096,-27.88717307231117,-38.73460618021509,-42.39962514758826,-34.16362429549614,-43.11768430433544,-40.502474468225046,-37.185539794097124,-33.99495427633925,-41.151297250323836,-42.94347279527055,-29.94137403685039	exponential	0.16	156003,,
156004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	106.235043315338,113.68678716770877,106.37771535563978,113.640563471521,29.156708242691195,11.462601034416814,23.632057170276592,21.085991800428886,12.911168118381477,18.39494018151784,19.623774359195455,22.96044256337508,15.420301248772928,12.712251208522828,13.388614537274481,13.931317717854247,20.72344651683384,23.731394026655497,13.568180007242356,14.499612211018029	exponential	0.16	156004,,
156005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-143.1074456606002,-140.81012409679624,-144.33329776213816,-77.81844164263177,-68.37748964792375,-74.77467860019733,-74.16854531890961,-67.5037156587956,-64.40158501700199,-72.08116648823302,-69.86831788387391,-68.39780478251815,-71.33801709672831,-70.86427981836252,-71.41732999446437,-70.8082150962009,-68.36599392185317,-71.54961369630321,-70.72187460908071,-66.46098340870076	exponential	0.16	156005,,
156006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.528102845020626,27.14877414602039,25.596838562615574,13.768623612825753,13.626137773936831,13.310047343169101,11.053129840466891,13.083665845850362,14.49012849806637,13.382801436000424,11.563867123870727,13.927249951757897,14.536668328759925,10.980345337411075,13.653905778616597,11.53785960954163,12.952655755612566,11.7501713999329,13.83535574721907,10.794444147765851	exponential	0.16	156006,,
156007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-43.90973441454209,-43.28409100793861,-39.80286723604448,-40.891348601712394,-39.809245621897375,-10.16827274934581,-7.791833695851121,-6.2823208924198255,-2.9257901019300196,-6.361899778203034,-5.866125625337611,-5.401441925514614,-5.3825624491893915,-5.450054712399594,-2.084363662244509,-7.119591928378789,-8.11618773695184,-1.9351703283933215,-2.351952242246123,-1.6477488162121259	exponential	0.16	156007,,
156008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.540231336159863,21.271235903835162,-55.857511290877014,-64.49020163209472,-63.00298893178892,-67.77732367056626,-63.93198613095641,-64.2471857245929,-64.28688195724709,-63.027275402610044,-72.51450016866745,-71.12606211710232,-73.46049177510513,-64.90038284550444,-68.1408313055416,-71.6396346119335,-64.00172151292361,-69.05961098542461,-73.30204175821683,-68.4892290303025	exponential	0.16	156008,,
156009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.98932517375019,7.0833057525785375,9.074987318601666,7.71846269214763,6.614590495277963,6.2527768987903976,8.711774707971623,7.159110804736549,8.39110966776625,6.652854639817669,6.028966312132782,7.39095181109304,8.530332413755163,5.923852805732274,8.428824544071182,8.954129531858193,8.486885544005998,8.557337174795542,5.262459650967985,7.7703905037161025	exponential	0.16	156009,,
156010	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.5959333096304675,-1.8963065361480886,-8.089173466191795,61.87523383230466,85.86812203621952,90.94313649536439,91.06560356378887,81.74861167428739,81.87982620534069,87.62254014802592,81.68508876627133,90.66749734191482,88.06079656114665,87.72512129539619,83.32592090764243,82.19931163319238,86.34844876520764,86.39917263705102,85.2692358971662,84.75145276045046	exponential	0.16	156010,,
156011	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.60628396124261,-18.21928938846311,-16.049421152415537,-14.342361282438283,-13.049783571319631,-11.920492280364147,-11.125205447070558,-12.720548018548717,-11.009678990851715,-11.724976954928138,-12.495856109900277,-12.734133774862567,-12.234268087735101,-11.399424762564594,-12.539546875121319,-11.434733427669297,-12.376695270120752,-13.247890143526343,-12.07386220434831,-11.430500992340967	exponential	0.16	156011,,
156012	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.524057223831996,-15.706226082932506,-11.230855565484427,-11.201487588705785,-13.246383593945406,-12.413287652832189,-13.786753305561158,-10.99964659369632,-11.608959638306475,-10.700195747825896,-11.0832800491881,-11.587640512920428,-11.320439956559287,-12.00643851586433,-13.866728269744053,-11.90987360159793,-14.263376136959325,-13.70365843920772,-11.156628209016613,-14.104237306896007	exponential	0.16	156012,,
156013	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-144.71451875376115,-149.457443468847,-73.16875304757025,-73.4461772486789,-71.67437196238868,-67.93607558569069,-65.7973269236027,-69.88302952153913,-69.73516429862077,-71.82494781865948,-62.8200237794935,-67.11288602668877,-67.4565316452869,-70.3412262845298,-67.20393113433069,-71.71451751472027,-67.2152712853266,-67.24704117215803,-64.07851297835185,-70.91561204180809	exponential	0.16	156013,,
156014	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	31.668287298738036,33.92347328343547,28.024721399738937,27.594239977051984,-57.34014954749875,-70.31799981814531,-70.95202875360738,-76.6932940676766,-69.89198558779648,-62.146926621604344,-71.33194430511953,-65.84700969430995,-75.46678927252985,-66.77444553325643,-65.70428489512592,-67.05285236255446,-69.62282467985334,-70.16990924668026,-67.55947055110309,-63.38806531330743	exponential	0.16	156014,,
156015	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-99.51949325056857,-100.6482704030134,-96.4517783544251,-104.5570226630432,-103.32105827254844,-104.35821275856934,-27.935993930424708,-23.07931132356084,-23.19293498329399,-16.06768715929839,-12.05904855154372,-22.059894140859665,-15.830514362193625,-20.27456022092543,-13.574355213513721,-17.666397938550286,-22.49600115995474,-23.25006694249706,-26.208606844084798,-19.26613048084146	exponential	0.16	156015,,
156016	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-122.18780313982285,-118.5187937497193,-122.80550574194987,-68.93096384156657,-57.677479002441316,-59.99135514962859,-55.84596048912811,-52.63616109184866,-55.01031652170938,-61.01651089554863,-51.727223838943694,-60.58569355361669,-52.16225893215596,-53.74493756103048,-52.7946286082526,-60.84094408021393,-52.51510826218684,-52.70668067368639,-55.04297499332812,-53.800587950063736	exponential	0.16	156016,,
156017	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-68.19175517429807,-72.67409540071304,-28.188966726646335,-16.591592330141445,-18.00821570884638,-10.871652384381232,-16.00815590759317,-16.821204402995143,-15.833359633078025,-16.47689483189329,-11.504414693515562,-16.28560960488563,-15.258828707955557,-10.697434828675032,-16.86018231652416,-13.937371238665934,-11.958991922620656,-14.749929515661803,-16.907518013826948,-14.786250604136763	exponential	0.16	156017,,
156018	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.6972610349910298,-8.259656433108361,-5.824723321515847,-12.572037152300041,-10.103016590494335,-3.9033216108914246,59.630624441000904,82.28836344240428,84.11631300416636,71.44564791047166,84.87593460911734,75.8813887015088,82.20111201002648,81.96163996644509,74.6333717767459,80.66931883587985,80.32322795607685,82.73499338728818,74.15821029084229,81.91192634085347	exponential	0.16	156018,,
156019	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	34.02026836181358,4.522694237376749,-2.055156965312566,-1.8931660049176933,-0.2727111467522893,-0.23612465067915908,-0.6290308937994273,-0.28895987045107335,-2.6336757813417524,-1.7403637980708595,0.47724450125222034,-1.4033726532809199,-2.80056417838736,-0.9772015703498177,0.4805870490562057,-0.6331897306871266,-0.6145705445001127,-1.541065085944082,-2.023878060863126,-2.4828359226084316	exponential	0.16	156019,,
