ID	X	Y	func	noise	original_trajectory,,
84000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.342919279736096,-11.435205861639547,-11.029248913786583,-10.753291205109953,-12.055840813839579,-10.961385493516866,-5.616248062164048,-1.5199552979433655,3.231841932145615,4.382007083437271,6.8184937558204375,8.210604081657594,7.659756467819648,9.32531865908661,9.352962982852178,7.662638865871502,7.682227624846741,8.733819012834433,9.540441927299451,8.423615690998352	growth	0.08	84000,,
84001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	34.07292410349069,35.36629124911863,41.302665913729534,51.047619015304434,59.22622915940535,65.4529432202765,68.9756200132261,69.66763778767002,72.26704780354834,72.95169393898101,71.02131338136836,72.70128577973254,73.07405705087098,71.93949902360762,73.22024680917482,73.66373044471123,65.89030639357564,56.57517090926798,49.88137609546511,40.59881772970744	growth	0.08	84001,,
84002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.872213647278473,10.179792922710954,10.42402630977261,10.873117839483951,16.668376224255795,24.587119988482392,28.94426509626515,31.469228552867875,33.801121308089606,34.885078992306404,35.195669861250884,34.76080107921865,34.97308253822591,35.152471317479176,35.71887382373976,35.20415778677487,34.94869686849497,35.14642461610921,34.212611816615066,34.241271399055286	growth	0.08	84002,,
84003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.353626400033573,-4.401784931162346,-3.1261177838953422,1.7543370718796947,5.328937351070891,12.131250163625978,18.967152357428745,22.426301186419643,25.603196800775383,27.62665369709754,30.303135963584694,32.80853864617859,30.832803921664507,33.758453429197004,34.269012027010334,34.73436785717859,34.47731915647993,34.80294074812424,34.01230473966527,34.19349590362419	growth	0.08	84003,,
84004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-8.938242119571832,-8.325835361793363,-8.365597785227273,-8.62297945582143,-7.984616230706405,-1.591151546103097,1.3259453462249997,1.8007759569951638,1.567170033069532,0.7145319630142914,1.121248046463327,1.0162606372586112,1.8343304885557892,2.389831023795013,2.2641492709332276,2.261455005396382,2.300302401468901,1.1731481558793178,-6.648863144578218,-7.987588535308715	growth	0.08	84004,,
84005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.846546927403704,9.908424581945457,8.67775490261208,8.890273561561456,9.303206831200335,13.79400105165249,18.577038011104214,19.175618343160124,19.491293869716245,18.868113562687448,19.71047146687618,19.30222103093457,18.535789580171492,18.933517064939927,18.996562376880114,13.906237029010445,8.826016466755856,8.816048049835073,9.77357125345536,10.268882331705669	growth	0.08	84005,,
84006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.40490431739884,-11.914698476934543,-9.481220382320918,-2.576012197967083,3.3119854455611275,8.477977230091678,12.19803779720861,17.738804987494877,19.858412058136494,20.95151501846528,21.450255992292213,23.457416394875818,23.376788446527016,24.258258748769133,23.849503714452954,24.852859419556665,23.450866238216808,16.168717240062467,10.002248149943917,1.7920276432526983	growth	0.08	84006,,
84007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.1673881424714243,-4.040256792421753,-3.1749197731082557,-1.6039184386343486,3.8676113807079053,8.232878622597914,11.627088626045586,11.370583481099953,12.289262039472296,12.424983585090903,12.258956605630773,11.947563347985447,2.77255237753935,-3.8996167879947254,-4.103260403243097,-3.1504309525797405,-2.501261444297384,-3.114221364132173,-3.3131977621237034,-2.4181261149238593	growth	0.08	84007,,
84008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-30.138432238699288,-29.94278858782088,-32.857237401241534,-31.23094536559617,-28.872345740658155,-23.424835034888616,-20.167683986990916,-17.10955342873062,-12.599271499402736,-6.013473561254468,-0.9107913507412917,3.404868129595524,4.599447453065487,9.398371270390136,10.951021951040847,12.022207107910155,15.322871117544334,13.66827638499413,16.369705941572228,14.674980391015339	growth	0.08	84008,,
84009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.86057049156903,-42.00708792837879,-39.332902360058846,-35.671440910736685,-28.9750531406522,-19.38297336256523,-13.36009799521165,-7.89415788526491,-4.174165720256376,-0.35981949898860677,2.9062203021355444,3.0663701636802827,4.686516341483959,5.497672051446457,8.40899812743563,5.697038853900267,5.914431268733701,6.082434768064559,7.987756850063263,9.348679252559137	growth	0.08	84009,,
84010	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.92864094186518,34.23685059365238,37.80031118756359,42.43817897086511,53.802725512308186,59.69632076157287,66.80354772040383,73.15673053510676,78.06668452156559,78.40055210699676,81.42741316917417,83.91369554440476,84.40985364128339,82.63591749048331,85.02151947764735,84.45514584226527,83.02011657496234,77.11323833597416,70.97331860475333,62.1196849481378	growth	0.08	84010,,
84011	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.2078734384025,14.97234339324894,13.687713803862808,15.83738723425192,16.116466171768774,22.532219030161393,34.675208521699055,40.2698920313629,46.99118114419992,50.08414009270055,51.73539212915386,52.08146771451422,55.65710860416871,56.21727336997307,56.41788616875802,53.59226019090616,54.00665847229042,55.41542371995884,56.67108261144476,55.186386944008476	growth	0.08	84011,,
84012	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-18.3551099664237,-18.49159734573346,-18.52994299656225,-16.12059717471003,-10.100724651831861,-5.960383860028214,0.4916201012752346,5.550346823396662,10.28828869212547,11.525237966206081,13.181002941250444,14.485961459038165,15.264389697658565,17.270384561302343,17.729090503586175,16.278754389614377,16.498273257703737,17.169933459633274,17.31936168259746,17.399596193725678	growth	0.08	84012,,
84013	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.489992465094605,7.5252494722519785,8.193593228699699,16.001364720005853,17.621953215444663,18.934218841318316,18.36906838047904,19.115067106152793,10.692439611618719,8.390010356922108,8.979664579541463,7.5376844092573,9.289491469675536,7.73078856895929,8.941952700213097,9.36113671220675,9.033028331565617,8.025143522310099,7.597484149576331,8.41597983568409	growth	0.08	84013,,
