ID	X	Y	func	noise	original_trajectory,,
24000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.183822926530215,22.720937551480496,23.316180309670155,23.45411055236923,25.162172028346987,24.343767447896706,32.14861426351661,38.17609700880035,45.71616404768007,46.77402365354652,47.63768016147819,47.10141216911506,49.80582183304715,46.34437180327765,45.9136968219851,43.23512674675574,33.25067515550728,24.162676077997784,24.410720648932582,20.96721263033161	growth	0.2	24000,,
24001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.3683923943107863,0.2804265479267447,-2.417709763689143,0.2712285334282212,2.755722413845986,7.665350272445301,8.090890185994287,10.38538578276016,6.2674123462379026,7.46230554751059,5.797875527765045,8.125076446136628,6.9250897923369825,9.023206249210046,1.5650464914579847,-0.0485752665146868,-2.24801861893378,-0.15877345428693213,-1.4734137895128248,-1.675684344747407	growth	0.2	24001,,
24002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.066027891786135,14.344017095180552,11.614833574756291,17.013644213411347,25.923071781712828,33.956963346589646,36.321032942297634,38.710623485738296,36.57145919176851,40.10802809956776,38.78396879334279,30.251959597191615,22.066476821666654,19.326594891444365,16.05965278733477,11.205260030772836,15.040552232940891,12.939268990257,11.540527756384947,12.31141259937121	growth	0.2	24002,,
24003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.316605661877863,-2.269985315949555,5.370962960254935,11.956562988381753,9.880420698699098,9.904882389773686,8.93982898579791,8.803420220507808,9.31645087700883,11.482721188637628,13.577046789230245,13.691234863050763,10.246647970783705,10.103562141046929,12.263902997313725,13.734092492072017,5.49088245483178,0.5941607538585636,-5.5300444278643255,-1.8647132191254836	growth	0.2	24003,,
24004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	18.54814020772601,19.199345160194138,22.64382663654205,18.452491095610217,20.4774041921579,30.587472222405744,35.10527054663967,45.15530847684494,59.737242065080764,59.92982962208973,63.486847225038346,59.75358524753656,65.28195830507987,67.76066122151043,62.19114147460958,68.8105444872112,69.12914136953376,63.09200096016882,69.20927087874207,67.5140377373375	growth	0.2	24004,,
24005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.677662035017258,11.455580037447497,14.30217515020003,7.0305583415882476,9.835273642555219,14.065756901016272,19.216109389855717,31.24340250075108,35.11279537162626,39.29884957352951,45.86527302739691,47.54837046990508,43.51045521319638,47.80718790572619,42.59424469664103,48.15753367573903,49.41241897297639,47.18199057990922,42.8846432646814,35.75770361524215	growth	0.2	24005,,
24006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.681950409133979,-11.812342742234636,-13.852034892521974,-7.316897413204954,-0.3706437883009439,8.882774392616447,10.532699466634144,15.790901397150227,12.842447904506828,14.734610248868202,17.195334200732297,18.94366340905454,16.27522019446065,14.885926489381115,14.25089842567619,6.902863199862413,-5.2699015957837005,-11.290255718004376,-11.086039710324476,-15.305050976020574	growth	0.2	24006,,
24007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.04152432619462,7.533652231876273,9.21372133089205,7.261674871387614,8.121263655312891,7.368215740534155,14.770158733738544,17.185042826093415,21.120773266729827,20.665227506380216,22.25410331737174,24.10522643353115,23.056272095524818,22.490219111776682,22.73828215167111,24.901620626076024,23.541234337254306,20.070705735134446,22.22088545195973,23.724295876705156	growth	0.2	24007,,
24008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-20.091554747701004,-19.34416175943448,-24.973390228705988,-24.147659397072058,-25.356430186038097,-18.475925097764875,-15.281613619412914,-10.487309249255654,0.07827606663562037,1.2725236513576732,1.3263657250980962,5.654635147069264,4.085205945540501,7.055553337102701,5.544773559332121,4.2209481693787865,7.7091000930709015,4.544724316773916,10.251566326674528,-0.027134822822187488	growth	0.2	24008,,
24009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-38.43806049062621,-35.19016940362788,-32.193856740130876,-37.28589348076852,-29.59286654423837,-25.373751799786945,-22.44136134126198,-17.57437567624747,-20.232130716898173,-9.546042104897559,-2.8597647725128468,-6.498751346821443,-1.0493190363093916,1.7255313559906966,6.423206540527389,7.270171717509214,9.179391078577353,13.151124973074388,6.782625165573805,7.9611255355684065	growth	0.2	24009,,
