ID	X	Y	func	noise	original_trajectory,,
1066800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.091306681657716,12.89925496225791,13.015206086237493,12.152007436511802,14.304588151193762,-0.3348759651586022,-0.7308414869882038,-2.8370442373676457,0.6169312446850018,-0.234724433912791,-1.7900229185123333,-1.5514491829673616,-2.689065468237481,-1.8153245452057576,-1.548093570078085,0.08960178716455046,-2.1898852645172444,-2.5438066701085114,-2.025204819717597,-1.7850230718826314	exponential	0.16	1066800,,
1066801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	96.08482424503538,89.37817761911707,88.90434169104475,90.435464074473,48.308839982942224,26.179439584005802,22.792382309574776,27.893563674117352,20.682110083893587,23.353590463520305,21.995945727835345,17.61565598799431,23.73664203297001,26.794597420722457,18.69024099472552,19.490183457131995,21.712548741149828,17.2818958982577,22.69937031239429,26.48693968679788	exponential	0.16	1066801,,
1066802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.28379486190834147,1.982040333674206,-4.082629590301492,-7.8413633358675146,-4.6311575623410866,-5.4098115385498415,-6.749721409589597,-4.567817849714947,-7.761838811909767,-7.124846250498188,-4.614076769602195,-6.733471191224458,-5.783835736113695,-7.953287587232829,-6.4255849264499645,-5.040492131738668,-7.454554753799123,-7.31103690555154,-5.866078580966914,-4.724961316654376	exponential	0.16	1066802,,
1066803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-75.71308603534835,-79.80837190275719,-73.0649087878491,-19.941426037974324,-13.024651550088446,-14.43556580522749,-10.81906564902874,-9.521030496195138,-11.351729776858145,-6.786796726204718,-8.656587351081825,-12.773247039101,-10.067095636496493,-6.396127853048482,-10.117075133709942,-9.335617985362298,-14.475728476747433,-10.409886992120494,-10.676216149139636,-11.251015354690795	exponential	0.16	1066803,,
1066804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.383119899188888,15.805561328086926,13.947863682637085,17.4823373172181,2.7047027680379414,0.5433161235989301,-1.5909355468014066,-3.1628232483372063,-2.0236478739845287,-2.8233456419542406,-0.9815093809794854,-0.07210738861410337,-0.20910547650723765,-2.8750130720186866,0.043304046320782906,-0.3097475022720205,0.2880273542657248,-2.0515718079994554,-2.391188105521536,-0.2526991295952894	exponential	0.16	1066804,,
1066805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-24.765954390478946,-24.255617247344418,-21.928305421128023,-21.514330635701427,-21.785118466591882,6.409333855445346,12.698438697392938,11.376550932891242,13.51769630381554,14.484442194859781,11.275725941457209,13.858028390963012,13.001007141062447,14.040042919906291,8.904399081752844,14.188896477436128,13.297277821246473,14.489314955634876,14.604778047148613,10.362894793767515	exponential	0.16	1066805,,
1066806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-80.56435310413212,-87.69975702275596,-23.26122419942437,-15.453231383612897,-9.069657202408113,-11.53572049905307,-14.841540364621908,-9.030054956735261,-9.908931467459693,-10.901526821181136,-10.227105523913249,-11.158543234161868,-13.599911844070578,-10.972274415283472,-15.723851749691812,-12.268354281503017,-16.54618448834396,-10.62301701207104,-17.507090350190705,-13.81081871883752	exponential	0.16	1066806,,
1066807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.404176069009274,-14.977413358797115,4.491134096943526,6.832364179380203,7.932558249771541,8.784005787837488,10.00974100676532,9.483061905245046,8.084576898799815,9.750546177863953,8.989157842944312,8.993287289471835,8.00842041512559,8.727256589643991,8.322985828364684,9.877648489912119,8.892610757969425,8.747930044261896,8.870045378143976,8.881768439676307	exponential	0.16	1066807,,
1066808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.47227370220152,4.0979481542376135,7.242856644624858,5.887788538540455,-31.715142642584468,-36.14334651499018,-35.704381930493994,-38.865753483987696,-36.80629420599238,-36.37518874327069,-40.556717695081076,-38.220806713609434,-38.3840789497791,-36.70628172521229,-39.347903523380964,-38.86376086352172,-37.06560513236867,-35.175929819555854,-40.705503248990304,-36.96481428429523	exponential	0.16	1066808,,
1066809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.9829414658877,-26.428567511321493,-27.28102731846232,-28.09246917206864,-15.109146587998284,-10.812246577104265,-13.299414403435337,-10.252149819935127,-11.732207223243044,-10.896301507717114,-10.63432312130547,-10.494397440495984,-11.35288616576113,-11.673398141350486,-13.860738750812395,-12.530601201975836,-10.232222824909606,-12.697790308504482,-11.430719663642027,-10.888206216215801	exponential	0.16	1066809,,
1066810	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	46.735274662949884,53.11880085938821,5.3585807232945335,-5.9057256700403284,-7.83869717052076,-7.05748882504332,-8.824589306123373,-10.301131891604678,-5.141515344024476,-6.2840002223307385,-6.977532077438578,-6.169087145152444,-4.279053687396047,-10.096497490767833,-5.440182465873534,-5.453557832980399,-8.889477693995806,-7.344043001399904,-8.06415590259218,-9.95845121917495	exponential	0.16	1066810,,
1066811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-32.21308778319322,-36.08461893900956,28.083302525661257,38.8113249718445,39.43709498939726,36.569879488770276,40.02948761415965,36.97689248947692,33.19161684714562,39.99678246160779,33.689207406596,36.758368784762574,32.62499560100584,36.62551623883724,38.960972706591825,34.37170825894238,39.08436102136479,35.1734482985594,38.33674746109697,32.43653839520225	exponential	0.16	1066811,,
1066812	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.5504688704852208,-1.9241151437739392,-3.0988450233543254,0.11545750573893665,-1.4398746903274302,1.074802111077301,-1.030520886600459,0.9860836346730942,1.2234136801280542,2.3284366521224484,0.01786836982023943,1.7004783845019436,-0.6336899858787548,0.12390174412532805,0.9966957770091143,1.3377597728457549,0.571874984084118,1.8470381603118062,-1.182642375790464,1.7834943440125788	exponential	0.16	1066812,,
1066813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.441645982327695,2.0305016211592815,4.1262109769190545,7.766986035907136,6.3572884666736105,8.817274634386216,8.238379558571147,8.674690317485235,7.962721216239223,7.232420693147582,7.788590525957348,10.265336384771327,7.114576416488808,9.835282617044243,8.498543145935596,6.655746183049614,9.629051310540518,6.423249312653061,9.73398763901834,7.7202554026369565	exponential	0.16	1066813,,
1066814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.910767448770144,62.55285083866175,56.02748406252174,56.94845678375445,64.01329731124642,57.578912388547444,28.149439489294338,15.94550265199247,15.580119360013004,15.63230558374617,17.912008436443088,16.93567161724084,11.534119577623814,11.514867877666134,17.58995644475476,16.29160148367302,16.986102598659816,11.978942907740247,16.354979312359436,11.04094449602908	exponential	0.16	1066814,,
1066815	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.602576494719294,11.877166518558063,7.990616234548135,10.511092890131295,-20.89779345213326,-32.353121137915664,-38.1363539837912,-34.642442427042575,-36.09081688449541,-34.493636444489546,-37.21875088460744,-39.522131542465836,-38.00922354861913,-38.70577628600737,-36.488696384080974,-38.88141025723108,-39.46592666743225,-35.98913005167129,-38.98132774575046,-39.263795723747606	exponential	0.16	1066815,,
1066816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.728303085201873,-21.195007254793516,-25.04411293214464,-26.878461619533077,-26.608896872680102,-25.795468819982087,-26.115991483372003,-26.217318179150865,-26.065946176471044,-26.51307550205148,-27.811886539579273,-27.440883949272624,-25.884285713934062,-26.98416247686691,-25.209440833742594,-27.16500612827703,-25.97289857008976,-28.209017028208446,-27.466165029660143,-25.239079260981157	exponential	0.16	1066816,,
1066817	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.69221550205559,37.87677881410696,38.0688754579373,38.5780191144609,35.80110773196377,26.548336337011836,20.235739288535648,14.839835690937985,15.179485245564024,12.160312995327454,13.812088945679312,14.639105953911098,12.295982774902193,11.552574682616127,14.11960986370777,13.242350958075775,13.590066304533558,11.510097347144526,13.725916409612203,13.989263567533678	exponential	0.16	1066817,,
1066818	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-49.60823066358229,-30.43481159804272,-23.112663309874847,-19.049347665778047,-15.095717948772407,-13.857342428494755,-12.738742416617757,-13.206770913863167,-15.448097649426288,-11.880549782422133,-12.085548753017285,-14.065480379670591,-13.150469926019099,-12.438580038860234,-12.102404007792599,-12.883784717691494,-15.436803100253874,-15.528373773324489,-14.323084553829247,-13.960739495064983	exponential	0.16	1066818,,
1066819	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.211732800274817,9.187308649987834,10.340824246666855,10.873214842316763,-32.99625311832759,-37.48148021705891,-43.259022672479496,-40.90155497404434,-41.127277349582116,-38.33375352482346,-39.69959806469553,-38.674714088801096,-43.58245687404843,-44.59101391728557,-39.15709963369872,-43.87648654903872,-40.169951553789545,-40.728843114045425,-44.56208422548007,-41.896036795002544	exponential	0.16	1066819,,
1066820	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	72.3580212113435,72.23921814685157,75.39603476115879,72.78617379137094,-5.614826266681661,-10.317419164478462,-17.630915336445877,-12.851496263836689,-14.769093205902509,-19.95486099175725,-10.059109084729023,-12.61238412487297,-8.550604824359118,-7.062682915503318,-19.317300974038698,-9.469009103672757,-13.236671761609346,-7.101280962712232,-18.319718021107274,-7.625651665029565	exponential	0.16	1066820,,
1066821	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-135.27049282641767,-70.94971209941762,-55.578072541081426,-56.53402948281603,-54.60883214474331,-57.966916044486304,-56.303132035449124,-53.47749812654581,-56.75496652108959,-59.0142729412357,-56.862242105415554,-56.34626129052926,-58.23913928734521,-53.242110057438516,-56.589569147313235,-56.479234122999124,-55.6705904002373,-56.225404945331285,-56.768783829963596,-55.716769306251244	exponential	0.16	1066821,,
1066822	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-92.73157404260591,-94.69409826887377,-89.39777487014379,-87.51058911003274,-91.18947227731218,-43.40104753375742,-27.33294403508373,-24.515201566888326,-22.004586312899857,-28.005925307454078,-28.81219801189908,-27.161077781860286,-29.683197422148027,-22.360271828909,-31.263186450982847,-24.899607274349133,-21.722727189049316,-31.200544427470152,-29.637499467746682,-19.844203593508908	exponential	0.16	1066822,,
1066823	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	44.08013289809858,45.729663143222616,41.66097974844883,42.581826140866944,22.789006034445464,12.13830332035571,-1.8885968767335388,-0.9183120162218632,-5.7848834471694195,-10.15452669014723,-8.900138082049,-10.367878375833701,-5.905256247338637,-4.235904628840601,-11.111660343699674,-5.95852470313867,-4.111413901236973,-5.453153656600187,-9.637027318631105,-9.436033631692089	exponential	0.16	1066823,,
1066824	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.43730680798764,31.98782789951221,37.96565460784899,-17.459388907791112,-32.9481877033955,-36.50235589004251,-38.06689006299644,-40.36599580158328,-40.04786040134684,-33.99380653148574,-39.01418227396329,-42.05100819421036,-34.291338181161265,-37.50383755171538,-33.89191828408144,-33.93431273085223,-40.26966484027747,-33.57338786068477,-38.24577559519962,-40.818917918622176	exponential	0.16	1066824,,
