ID	X	Y	func	noise	original_trajectory,,
66000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-99.72889126508124,-100.23173861516997,-50.906406418323066,-43.57203762511355,-44.07558753216594,-44.3772863976379,-45.61895916058086,-44.07921998528465,-44.405520431113715,-43.79051068129744,-42.69882473476564,-44.36441465094833,-44.0869067658821,-43.16455482862317,-43.35938777096002,-43.96879196436529,-44.12319294161876,-42.652293744737264,-43.27574680879908,-43.488012450921026	exponential	0.08	66000,,
66001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	17.885203336175373,17.630420097676634,18.535002693769094,17.774036503535662,-27.743893539578238,-40.117284983894564,-43.873504550118994,-41.2476142478052,-42.376911233884854,-42.74039496514589,-45.32060595205007,-41.91397028003796,-44.75364874040863,-41.10127358618111,-43.17366646100347,-42.5166219044252,-43.23073544743087,-42.65534383210292,-41.12832888091972,-43.32827430366367	exponential	0.08	66001,,
66002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.532554404867625,37.030413028653115,36.816475613270725,19.2370448563572,15.815848413025892,15.254276472120976,15.937246536761245,15.886361519772018,15.003682516725053,16.67414261930409,15.879043516043511,16.268470589068226,15.301614130926248,15.349683958664565,14.883731497621183,15.549235652512444,15.395795064225204,15.71027224259443,15.616917482326814,16.535665382061346	exponential	0.08	66002,,
66003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-59.67401911184573,-59.996023402898544,-11.696367620987303,2.6975152263876914,1.6228332825136338,1.8932221572023238,4.707078758386727,3.06072422454866,4.8898760035704845,3.8207100048268794,5.166005620798186,2.0991436913893424,3.80038331081692,3.1724997293360655,1.8633630809201736,1.822673565871639,4.412274524309559,1.6787859928618285,4.19757345723795,4.602174492276268	exponential	0.08	66003,,
66004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.992418630040504,-1.448794743402587,-6.655429353935055,-6.9167650148516415,55.73047979432381,63.675061845911614,65.43084985865178,66.46962257417206,64.2501109723613,67.73405081528333,62.272454365431216,67.00016487244308,63.448469492891185,67.2244233024793,62.443812649641956,67.7352870274447,66.56698520057658,67.87890587656543,65.54864859558937,63.265184317399594	exponential	0.08	66004,,
66005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.740236481018643,-1.5603509717271784,-1.6028702541997202,-2.4246645637865765,-2.972285133505629,4.65774259903623,7.408759529707792,8.86431911758701,9.046913670611664,8.464130022685834,10.269401105252738,9.592054827765635,10.124421115948401,9.410345545463844,8.603137260653053,8.601439268150513,8.727968172317619,8.928949636531001,8.514144537273427,9.711502143359553	exponential	0.08	66005,,
66006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.80660350585203,24.21171193293086,23.62819734890572,22.93220629056929,23.4894097882943,-5.309412990401793,-8.436778129745827,-7.9968891214727575,-7.440593764667037,-7.7116353247721365,-9.474120523466619,-7.806103415889447,-6.992859393908511,-7.448224103867527,-6.941348462269113,-6.792410289743634,-8.877404884091176,-8.677308182520447,-7.987173759654961,-6.805963004533495	exponential	0.08	66006,,
66007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.03865196222535,37.1778105694308,33.46656631552677,37.678628836528084,35.770630124517126,-46.641020870239984,-52.65534696272311,-54.51532646371114,-53.01834274612238,-50.421294205502036,-56.00399502912052,-54.50388259024935,-54.6098971860393,-50.42060121596858,-53.51321121832329,-52.20691183182889,-54.82651169677547,-52.32124638138104,-53.0322709352379,-52.34413969219913	exponential	0.08	66007,,
66008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	76.3339135738385,22.317061007998934,15.057516191241097,12.130518779683513,12.291576869634344,11.363838198043764,13.428737382624945,11.811020373811132,11.862301088330696,13.353998097263416,12.480947041965083,11.820585154041055,13.598955861420599,12.211939251663868,12.06513848520688,13.823186169914505,13.313066301933091,13.188576518004345,11.740755956703346,13.380323751000637	exponential	0.08	66008,,
66009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.982778919575836,-46.92365082926243,-57.29737595610191,-59.33615155290032,-59.2215855381998,-59.551437683684256,-59.97696596220336,-61.9236024673749,-60.50937313813872,-60.28615987813424,-62.07378677071726,-60.95088620754452,-59.73717759390228,-59.627421147795616,-59.56797638027335,-62.05690486853143,-60.519250529724836,-59.74824336457042,-60.38287210025959,-61.37767349541627	exponential	0.08	66009,,
