ID	X	Y	func	noise	original_trajectory,,
83400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.061951741983325,5.671039949504293,5.681339109417115,5.5107002300607775,5.675822531413277,12.71977651680578,14.838985895610577,15.066161038921745,15.80643005906636,15.854323130663387,14.89985511228261,15.718016954444956,15.460263100669765,15.237998511551998,15.139709833737808,15.53225855905268,15.313454829384106,15.543188669358054,10.519099737302291,4.9886070538286615	growth	0.04	83400,,
83401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.300551457013686,20.934814530463598,20.891950603560836,21.662639579712113,22.901189694225277,30.499743269326665,37.96819743703405,43.02909886258759,44.84131501049731,45.67709962795743,46.183504084934484,45.956692578169054,46.18818737631654,46.56340744327292,46.7041445289489,45.93624269084553,45.71952883375158,46.00360408663293,41.32548303470759,35.762469645405844	growth	0.04	83401,,
83402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.599711422309413,7.834205391092063,9.640522061798134,16.386363654455334,21.04207694057022,23.15137871298687,22.75239511941725,23.0047316647279,23.650611114420528,23.129324548382897,23.366450767678316,22.82781069500328,23.207383826708643,23.551478905968985,22.951790672946313,22.987443680572916,23.346394744223975,16.629866651569856,8.858787911469793,7.860574848376955	growth	0.04	83402,,
83403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.9999569893938416,2.455718763135811,2.472796985736029,2.555103324092142,4.931200203663227,9.171633617355754,14.54010790701437,21.104212826117934,25.90631209102018,29.191987141832676,32.37967929456939,34.82130168228489,35.510414380390586,36.43561176612488,36.181326026424436,37.12006077314877,37.28787730520762,37.33264234199582,37.44272948423615,28.729865976820694	growth	0.04	83403,,
83404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.644223592361186,37.110725357262716,39.020852592360555,45.281161182420206,54.895453095012826,62.50948844908552,69.18881236208293,73.786296578954,77.30879092374593,80.03011841881278,80.2595016233837,80.85930552274814,81.20045390762249,81.53101902786102,81.56863954441437,82.11581789309712,82.44991567882244,82.13688073038148,81.68722877093185,82.0784044328984	growth	0.04	83404,,
83405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.97077030291278,16.94376228902689,18.191736860898615,24.11375317588248,30.095802574545157,34.19299214621803,36.07337667452664,36.256668479687974,36.96354910913328,36.93254465490729,37.14616450323527,36.31762984043397,37.19353075268156,37.04928412217929,37.246376342569334,37.265742316392135,36.567913195040305,36.95366467913328,36.42333397793174,31.878595488581663	growth	0.04	83405,,
83406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.268359659954192,7.283527074250089,7.297321357651792,9.785474258787438,14.08391071596731,19.51854017244476,24.888557902525722,28.276453349672984,30.148843102615793,31.19502396956575,32.0778134692137,32.29207737128065,32.15429520615639,32.351614244527894,32.682586802157125,23.707295461587286,14.270366490442777,7.715638154315492,8.00133735572242,7.9974678015536504	growth	0.04	83406,,
83407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.5431356625587,8.74593235667791,9.049388242330735,8.936404463396197,9.560828067674075,13.985638072155439,18.418797912777045,21.33364163439268,22.503282656010207,23.29766261017027,23.453728650963154,23.944857516152283,23.74276915230026,16.72408164392698,9.761394828472268,8.769040730500224,8.979412271435505,9.009714052148949,9.09121290749049,8.694156925547254	growth	0.04	83407,,
83408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-37.284528400033416,-38.594698566148104,-38.07656084803008,-37.919432699312836,-36.55937134426074,-35.006572103213585,-32.39467802424559,-28.237737063782,-23.352386207314098,-18.571511011216046,-13.026670992903682,-9.048310683025022,-7.179156308922515,-3.9991683499823196,-1.8965157319673906,-1.7913974049833215,-0.21442330679093402,0.2792402334458899,1.6458590716898982,1.8451004122692467	growth	0.04	83408,,
83409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-20.097619263987504,-20.514097759370223,-20.262461705751896,-18.55757120176819,-11.168107714780136,-3.3797584808302474,1.1422690492381768,2.56990972493994,3.75755378096801,4.7144282295348106,4.143367100378605,4.542802415359553,4.7115005972024875,3.9773593109498933,-4.261001431866937,-13.761732952288579,-20.965864336400404,-20.33460888807424,-20.545029959285387,-20.24131836654985	growth	0.04	83409,,
