ID	X	Y	func	noise	original_trajectory,,
271800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.67615082057903,16.415257277846525,17.65697031137062,20.643857824963725,23.795347218835467,28.528958629507848,31.564155824917247,36.19151801173594,37.94072736638765,39.25716714736346,40.06093224123009,40.99414171338225,43.51859151278704,43.42948920936116,43.4847818336145,43.5375965594675,41.73512860677342,42.113055589161156,43.09060880378989,43.41754916125435	growth	0.12	271800,,
271801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.473077325243523,-27.834642652027117,-21.08778349321022,-12.147309765348645,-2.4603020818167565,1.6454484309083206,4.6943338293181185,5.676611446182253,3.2396953097815704,4.665029684326189,6.39675906520743,5.005005118593232,6.75610122296596,4.631778751264434,5.503305693559064,4.998492701409795,5.61547122771665,-5.20445802828894,-15.104291250486302,-23.079527097551093	growth	0.12	271801,,
271802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.16547694040134,-29.85349954012027,-25.87196346414903,-27.703569449303696,-20.200415352408033,-12.636014831013377,-1.8504541542966066,2.8087501568083155,7.814046383207234,12.891309563062325,12.370522747273448,14.75926607910155,17.294716102556567,13.280166721393122,13.286172093048563,14.329843427381785,17.337686884104293,16.562515763668678,14.520661114236905,15.047526489870396	growth	0.12	271802,,
271803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-12.636245556779985,-6.7273391211563975,-6.804342648024086,-0.8497886105918564,2.358110997207614,7.312346404845778,12.017197952062688,15.419371934501884,21.268587801226694,25.13196816678189,27.474714267477935,28.398995260096896,27.00001474917945,30.553270225112044,32.62963845558092,30.44531818063982,30.70035917754109,32.648171678727095,30.863136015791532,32.963744024125134	growth	0.12	271803,,
271804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.042875707759719,-5.083488484332826,-4.0024846822449955,4.210395249759491,6.56327170104564,13.242246336915825,22.98787354073888,27.410154185294502,33.19755117113978,34.142171336877375,35.781632836544674,37.29349315111113,36.85979454230089,36.003480511751135,40.45549045264588,37.964349989367136,41.709737777367245,40.069341756586,37.851840019302756,37.90801386143879	growth	0.12	271804,,
271805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.7683862279451468,4.283186887724424,7.82764837769956,11.552576352620026,15.312484584891875,22.133708314758614,27.166249171473492,31.177242689087567,34.54001692109572,39.96804370306215,38.37659737386776,39.25937540950851,44.28050035719854,43.250469318524836,45.69967142410476,43.286955885310824,45.83855587011716,44.84714850582316,45.597394578477534,45.46033050511377	growth	0.12	271805,,
271806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.678902526573694,-12.711735109417894,-12.281184012097762,-12.750536096021339,-11.245101942340137,-7.101487159222489,-1.70487665609412,0.8923536657223234,0.5973808372579619,2.914590389245051,3.1324421631091433,0.5092227764170758,3.230091822397263,3.206475814730025,2.322042251683474,0.439038893404355,3.0190513714096703,0.6901469781108212,3.2291734491690214,2.3193035650074325	growth	0.12	271806,,
271807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-17.1311161939607,-17.171225254438205,-15.940611880598484,-17.710493694594604,-16.557094002240614,-7.5210909765490985,-1.7680787850234783,1.506313940775506,3.5705169940286474,2.680896140247693,2.285917990452024,1.800729136274498,4.518131813441414,2.1378224427340733,3.4862395156868224,4.120953781534517,3.347873761451158,4.018088768789221,-5.586676790947514,-17.022671375637806	growth	0.12	271807,,
271808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.815203072571908,13.60278976691213,13.718473430962321,16.1321281620303,17.200330040882125,23.185195355585154,28.041694556425163,28.40081760815626,31.31633336895113,29.836252827814356,29.09560456153113,31.42604247143883,29.65119628200351,30.768683854097524,22.060862335842778,14.68578768402563,13.710938055462073,16.242876415896763,15.888395220804327,14.58259863411923	growth	0.12	271808,,
271809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-20.969846832516463,-18.403101578343612,-20.21060742435726,-17.727424572066646,-18.974578855045717,-12.468309391971008,-11.485201024791403,-6.700262310349709,-0.1581009902709276,3.533319002347863,8.248683287836347,12.98903895906092,14.406889085947636,12.819162021798192,15.598368768073815,17.67895929993941,18.10597678716774,19.70848776606016,18.973181091679415,17.28922951136615	growth	0.12	271809,,
