ID	X	Y	func	noise	original_trajectory,,
702000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.884544013064634,42.610301527353435,42.47157886727582,43.08180219709985,43.49585151009483,41.397790762439634,41.19998452463329,43.637888640363784,42.42108269348581,43.41600911954636,41.120751583240704,42.459187704371764,43.29299925143662,41.805113660406484,43.96852810559385,43.83614852085368,41.20675551360918,41.19122343223293,42.749124924352564,43.950044845579015	flat	0.12	702000,,
702001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.306804879373146,15.888491919809688,16.54127051080539,16.716167283323756,15.922891113019087,15.916194394239351,15.879703612470259,16.606839074261934,16.09408164142372,15.284005259926444,17.74808937908457,16.899269032033992,17.158453102819692,15.780442043382635,18.21598958667572,17.815628637449457,15.58413282888781,16.22365420368889,17.397558281141485,17.36648085179464	flat	0.12	702001,,
702002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.473990471285603,25.75874751126409,27.839985076350786,26.40852714022034,27.741740575906096,26.088446935700535,27.47716542728835,26.35075096548435,27.146369849357527,26.121462305218714,26.90787733722307,26.009249114361534,27.566068401291062,27.243313205293546,27.129717367799003,25.16184006169058,26.904901079490337,25.226647137265626,25.39502924792496,27.43689768037708	flat	0.12	702002,,
702003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.56085929331243,28.19063884651931,27.485640215149765,27.37502563933657,27.58330355413659,26.138341357715507,26.314501444425385,25.66643359480289,26.23170697198476,28.407384927913828,27.284934946657025,26.8504950661856,26.667432883912923,28.188100797437833,26.695960846015304,28.37619040335506,27.619713247614218,27.46792883425044,27.83162984262409,26.78779683992655	flat	0.12	702003,,
702004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-65.14184856504944,-66.86867045683705,-64.62154197070268,-66.03647814087975,-66.3878311217881,-65.81515916362177,-64.64782798838874,-66.24089581723759,-65.03328864067147,-66.2378025300264,-67.4843244507109,-65.85831109754288,-65.11453158181972,-66.48927819297349,-65.67791608675344,-65.05980494206717,-65.57067991881742,-65.82616459439825,-66.94325306652026,-67.21252956723909	flat	0.12	702004,,
702005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-87.3729058201387,-84.96457056538668,-86.21785450055087,-85.30857748985059,-86.73659109354097,-86.7744992962939,-85.17831391509597,-87.02822284088762,-86.70915200632109,-87.07997471287857,-86.81503638847161,-84.71130593389024,-85.6029335809032,-85.62845855351145,-86.6964450606998,-85.46413536159422,-86.08652677637602,-87.24084648731943,-86.64356915096101,-86.5489490605502	flat	0.12	702005,,
702006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-70.27587503744193,-71.45253671014322,-72.36144683694698,-71.16408689815412,-70.52581614391151,-72.92991502901117,-72.93883304531468,-72.550548618239,-70.82233235132459,-72.50898422000176,-70.86529772177802,-70.94509954356937,-71.34810773290855,-72.32669748125123,-70.04707811924818,-70.58387531315246,-71.43296042320937,-72.31885906228602,-71.03468279550525,-71.80042404421572	flat	0.12	702006,,
702007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	73.37781488911045,74.31730196756791,72.47013948508913,72.73116033926713,72.23389334928711,72.30420485906903,72.32147355626657,74.85996100334593,72.99006684539218,72.56834214426365,73.79642638778054,72.48435416100601,73.78367431510969,74.65872008898094,73.87385321029122,72.74764208986123,74.81055385761687,73.48214401165013,74.59044122888525,74.71717466558123	flat	0.12	702007,,
702008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.12064240756921,33.02692690898793,32.60068306106789,34.01493627322023,33.28665204214248,32.56552803044172,32.29470609953238,33.990190951475604,32.87336642321544,33.4884972828163,32.96175280514578,34.61116954322454,34.695883690832716,32.03403891043145,32.585861670855024,32.96898438220237,34.95969167094568,34.34268247336543,33.00326931819603,32.62262806424849	flat	0.12	702008,,
702009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.027224097016074,40.79548064684681,39.879512051155395,40.58490405298351,39.87404808671433,38.46339884618045,38.38814879604059,38.667793780244814,38.769050458039885,39.89122332418525,39.075389320185245,39.26930485160171,39.793636049355314,39.03698662355894,39.28928744777577,38.61011116087694,38.97629182103418,41.11644768757279,40.61989467910262,40.425352106963935	flat	0.12	702009,,
