ID	X	Y	cluster	func	noise	original_trajectory
280239	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.672279805,13.4606423223,14.8622671543,15.2601962369,17.5092953516,18.5443613816,22.1140558118,26.5987304635,30.8873785841,33.2235997124,33.3277052496,33.1988587471,30.3529909894,27.2880777851,22.4590033281,18.4588440125,17.6088741332,14.9067833992,14.7737084962,14.2772419022	8	norm	0.08	264000
283796	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-7.53856580559,-7.24324464609,-6.62318928564,-6.53884988077,-5.38092904606,-3.10690685022,0.599778733201,4.52375862659,7.50394523834,11.7214760631,13.0847263681,11.1245291419,8.12093617689,3.82800505409,1.36791690377,-3.61386741872,-4.0365735501,-6.89378682512,-6.59460693644,-6.49257129493	2	norm	0.08	264000
281234	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.2703382912,16.9512770019,16.9673920318,19.1218287541,19.8092543886,22.0611515473,24.4554045315,29.9287872993,33.3008007189,36.9291814231,36.9384916828,35.2478400943,32.9882185174,29.47564745,25.5789460178,21.4666690473,20.6995486181,19.1455803353,17.7223577881,17.4473252105	8	norm	0.08	264000
280996	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-10.0396031844,-9.71702388829,-10.6750327557,-8.75979407605,-7.32070611163,-5.15566820252,-3.39281557934,0.411826036055,6.15636628811,9.10570786712,9.64888491236,8.67683708221,4.49530568808,0.603377724364,-3.15876080755,-6.01389539548,-7.51601555259,-8.54015285581,-9.57544222427,-10.5784049476	1	norm	0.08	264000
281319	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-18.0446099469,-18.8908993997,-18.0784484948,-17.5259798635,-16.0288214812,-12.9996083329,-11.4652946914,-6.41022797478,-2.0109792404,-0.0925189425563,2.09362425884,-0.132849033579,-3.35178267271,-7.50417202816,-11.0010907361,-13.8343181552,-16.3117210594,-16.6769200605,-17.7688752705,-18.8452054398	8	norm	0.08	264000
280682	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.63537497449,7.48494893186,9.21781720478,8.99468881052,11.0576373851,12.3634614922,16.6193273936,21.0451209318,23.5141945328,27.2089373522,27.5367171423,28.0349821405,24.3208308305,20.3761064571,17.2739865793,13.4534315965,10.0004776353,8.944177552,9.05593370578,9.15003214796	8	norm	0.08	264000
283485	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	3.74040867622,4.13743159469,4.28759614806,4.98137553211,6.48570380373,7.54596581286,12.2838014109,14.6329064045,19.7413945336,22.8384261655,24.1134026671,21.6477783325,19.4756717269,16.3290994474,11.4933056098,8.02720513217,6.26036247412,3.69764013855,3.60530969454,3.93790398765	8	norm	0.08	264000
283645	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.1886792993,-10.3271218618,-9.34321826207,-9.29648757134,-8.07775815247,-6.07140265928,-1.95862092288,2.191913165,5.97844358547,9.18237477276,9.46902274115,7.71477286947,4.58085906134,1.16941633556,-1.60395184949,-6.38817854353,-7.86417701135,-9.09377593338,-10.699456008,-10.2907156672	1	norm	0.08	264000
281927	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.8927818674,10.3728297326,10.2760237893,11.5790344196,13.0461027602,14.4443289807,18.6124008348,22.3451891685,25.5092758329,29.4847200835,29.9976435195,29.5306062551,26.5861151942,21.7356716708,18.5604589266,15.3269018764,12.1816995246,12.3493654006,10.3225248406,9.56867072419	8	norm	0.08	264000
281620	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.1671635505,10.5450437541,9.84748183823,12.1763052658,13.6726307391,15.1879112218,17.6039240104,22.7328835651,26.5720627037,28.2139610628,29.4124748671,30.0869030686,26.5394036388,23.3401062881,18.6298493937,14.3438928852,12.2815090183,12.2493818759,10.5781391412,11.2850512133	8	norm	0.08	264000
283274	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.67153886278,4.89827607665,6.59695088095,7.538079394,7.76370660346,9.32440049137,13.7738767289,17.0913870984,20.6249011203,23.9812295515,24.818685445,24.1016528676,21.4107675134,17.9390344697,12.6663578306,10.7278481788,8.5270006511,6.45270308616,5.53436978994,5.8515878403	8	norm	0.08	264000
281578	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.14907485369,5.51222099666,5.11224085817,6.40304806754,7.25980150025,9.871380538,13.2675047916,17.3444203947,21.0350946733,23.4462873325,26.2465467292,23.3691583078,22.3417922157,17.9989027099,14.0395829849,9.84930225853,7.51178119855,6.30134035899,5.45960312715,6.26282436272	8	norm	0.08	264000
281949	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.4984460419,-17.6326656841,-18.476036858,-17.2575380816,-16.5869744948,-12.7976233321,-10.551447838,-6.81453343402,-2.27401099907,0.518913024574,1.47226183586,-0.339306168799,-3.25482336534,-6.5470758758,-9.72950053108,-13.9951011462,-16.5280667843,-17.690507523,-18.7294091462,-17.7853108111	8	norm	0.08	264000
283755	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.8156546927,7.74289460712,7.81784070698,8.61359906069,11.1072104115,12.9657692375,16.4269473724,20.1629265482,23.6268136211,27.292421714,27.936342378,25.6070417119,23.9496913236,19.164955546,14.8230766373,13.4987321114,10.8279704471,9.5085688088,7.24103856154,7.20061812417	8	norm	0.08	264000
280163	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-10.1967240392,-8.76932367804,-10.1573450667,-7.73219843563,-7.58914928054,-3.87361436811,-1.19741594,2.03967353058,5.92058579984,8.36746640511,10.3350348212,9.8767058788,5.93450892856,1.3941773356,-0.695543056728,-3.93493311665,-7.44565731604,-8.27825853774,-8.52828062703,-9.12604046399	1	norm	0.08	264000
282775	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.8398420112,9.6233131633,10.0679645797,9.64838063641,11.6043009987,13.0450463683,16.5960882006,20.5957422129,24.9447942174,26.7313796561,28.8212580296,27.5299503016,25.4243999543,20.9926591004,16.756837002,12.7131164228,12.3471991524,9.4773114392,8.86447478948,9.79808754884	8	norm	0.08	264000
280519	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	4.92850762167,4.10103582606,6.14384957141,5.05521291392,6.7760603851,9.9688798267,13.810658905,16.8907082082,20.4684550906,24.2754686774,24.6036157867,24.053139655,19.7760974659,17.5478103614,13.0638173089,10.1240760907,6.49856726667,6.64204573104,5.50344549495,5.2809696697	8	norm	0.08	264000
283789	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.0734814205,12.5485480987,11.4305641236,12.4602896098,14.4638834343,16.2844237086,19.7201446146,23.4366418377,26.4158026825,29.7113993821,31.3800570653,29.8379796483,28.141026704,23.5628448676,20.1161087589,16.1499754673,14.8423054354,12.6724629099,12.8948070716,12.3390413136	8	norm	0.08	264000
281310	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.28671816379,4.84373380226,6.31548885003,6.48056678722,8.3911993374,11.3481183889,13.4029236136,16.6294070557,22.116508074,24.1735025445,26.0238658622,24.698743943,22.3494367668,16.8341307335,14.282735394,9.93129345271,8.78699981313,7.4100231303,5.61026578692,5.11399070807	8	norm	0.08	264000
282847	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.5984337343,10.4688779855,9.41598902122,11.8596244657,12.549472077,14.3402315021,17.4717749888,22.6085351877,25.0847226553,27.9405993528,30.2871926968,29.1831130641,24.7660873215,21.141166485,18.7357464795,14.5039024248,12.1859587116,11.6195845408,9.72815492553,9.85150834314	8	norm	0.08	264000
282066	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.9198941729,17.2327017264,16.6804577978,17.8126690584,17.7638121625,21.9647756573,23.2526258864,27.4540718865,32.8874694095,34.9432660968,35.5498151123,35.5026105228,31.7329729426,28.7179781935,23.6429753687,20.2059758582,19.6758028859,17.1016018483,17.3488220225,16.1409494921	8	norm	0.08	264000
283890	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-4.17219524329,-3.66439569528,-4.10251217783,-2.43299226284,-1.47808884,-0.19452373607,4.87243106971,8.29324291813,12.0583189043,13.663208845,16.5763337666,14.253210441,10.9059829702,8.14623094913,3.60244631116,0.00994732288057,-1.12364041425,-2.69144105822,-3.572624131,-4.97374552225	8	norm	0.08	264000
281998	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-14.0282616272,-13.9459652898,-13.2706263081,-13.4338735975,-11.6510248066,-9.68765903029,-6.56216430452,-1.854803981,1.69729570844,5.07361464303,6.06159140994,5.18343179751,1.80869177063,-2.86617201083,-6.08099750115,-9.22280284625,-10.5735061752,-12.4557784857,-13.2790391409,-13.5886712886	8	norm	0.08	264000
283181	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.97562941913,6.66769393891,8.20741510052,9.49058738631,10.8013955476,11.3817309714,16.3859961861,20.1614029516,23.7331259411,25.8054038477,26.4997204922,26.892970251,23.3657620508,19.1316887827,15.7995567912,12.7328149052,9.34217259599,8.62310319674,7.97503765751,6.99209998486	8	norm	0.08	264000
283524	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.61275393431,8.64134433715,10.175741405,9.30046568842,10.4695667075,13.1135506523,17.1040059486,20.2329557908,25.186338985,27.4903004611,28.165897723,27.5541987592,25.1828991222,20.3616425989,17.7369267303,12.9120524396,11.4612125537,10.7497575713,9.29085632568,8.45263010402	8	norm	0.08	264000
281586	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.286315085,14.424498716,14.4377381604,16.2456276297,16.3413157389,19.257598938,22.2983382626,27.0050706468,29.6081884289,33.3355131127,34.5680499403,32.6883000495,29.8600210258,26.3359229577,21.9680434207,19.1261199441,16.2643572345,14.763401932,14.8073366565,13.6345451662	8	norm	0.08	264000
283056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-17.8598262239,-17.1339647944,-16.2616673632,-15.8121034616,-14.7580557008,-11.7075086694,-9.20880507799,-5.58972932046,-1.34428229359,0.971576679864,1.85189920158,0.907317421688,-1.00339296706,-5.64440886897,-9.49432652426,-11.4908669703,-14.4018002387,-14.9213962178,-16.8518295817,-17.0246933689	8	norm	0.08	264000
282684	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.2971100112,11.8910443198,12.4962859675,13.939496033,13.7571300647,16.9223665058,20.2403349696,23.3212303816,27.8435174569,31.6704339298,31.4837990775,31.5203200996,27.1396699468,23.9828783566,21.0270188943,17.1069208315,14.6908076041,13.9447497147,12.1153992567,13.090233658	8	norm	0.08	264000
282865	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	0.303141766454,1.47842467672,1.20778951655,1.89527910447,4.27538314091,6.43881615927,9.81524970634,13.7651002596,17.0507283845,20.2431761725,20.5016510395,20.3669215202,17.2044881765,12.5532129824,8.45365619557,5.00025147522,4.34657245475,2.89173855055,1.77218266652,2.03409606396	8	norm	0.08	264000
281566	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.5947077071,15.3049796291,16.5107036933,17.3900280263,19.4246195712,20.3029924411,23.510380392,29.0799359287,32.152551405,35.0898561518,35.2950251616,34.720298091,32.1649140297,27.8749363411,23.9449826257,20.3158748832,19.2878454899,17.626811365,15.8683673327,17.1890276837	8	norm	0.08	264000
280508	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.9653710242,7.18107249454,7.60541854349,8.26877403437,8.9132365744,11.9991596916,14.2533673101,19.5965560049,23.5052218398,25.922419155,27.4473662486,25.697177771,23.906658262,18.8061752631,15.4766722526,11.2995517265,10.0905747971,7.6310201729,7.70342024594,7.49092452443	8	norm	0.08	264000
283635	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.10844100236,6.52416797105,7.78742312994,9.55993710274,10.2225199478,12.4928229859,15.7067620593,19.2016709686,23.8674668038,26.2756924518,27.7693061092,25.498998517,22.5525211339,20.017966649,16.2084679183,12.6461139731,9.17433728926,8.33152322524,8.71546538112,8.28323119567	8	norm	0.08	264000
