ID	X	Y	cluster	func	noise	original_trajectory
289587	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	4.06627133904,4.57155089563,4.63835669727,5.96382550575,8.05786039833,9.5875505262,12.8300929773,17.3343425714,19.3937754365,22.121011703,23.6090665365,22.3939277572,21.7223429243,16.2158301783,11.9848177845,10.2709154807,7.96060707451,7.24922467406,5.00840234816,4.01656634763	8	norm	0.12	264000
289365	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.610820149,19.254438755,19.9806733219,21.4799741523,22.36901325,24.8097091072,26.3198797932,30.5390513281,34.8958021787,37.7804166587,39.7899289557,37.3247427351,34.9104718668,29.9576695229,28.5510718554,24.1946136539,20.307201487,21.0145752588,19.730190261,19.02139775	8	norm	0.12	264000
291969	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.68757418002,9.06386246799,9.45994371851,7.79771671148,11.9490595612,13.4553159617,15.7154280739,18.7103539816,22.4459806946,27.8774297737,26.7528570526,26.7553007091,24.2387647243,20.7997169064,15.6660306643,12.4827254322,10.9212051921,8.6923059141,9.41215296894,7.10355339237	8	norm	0.12	264000
289853	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-14.1324730622,-13.9927614551,-14.2425561755,-11.4989915136,-12.3411680631,-9.07444297649,-6.27688766855,-0.863357402942,2.62796816859,6.00472668741,7.22549273878,4.97667676803,1.40981072465,-1.94044220948,-4.34933010311,-9.38356990919,-10.3744493019,-11.1647898948,-12.5039456795,-11.8177578171	8	norm	0.12	264000
291467	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.3178346954,13.5547489469,11.9203935212,12.6857893882,14.7579180351,16.9016564548,21.7328773058,24.9068716743,27.5758429586,30.1492979579,31.2984643223,29.9570683784,26.8399837757,22.7523168717,20.5973129964,16.9774014228,15.7506600996,12.4076205383,12.5765702538,13.4940483121	8	norm	0.12	264000
290483	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-7.57307680534,-7.19762640055,-4.61785940994,-6.37708152408,-2.3926864079,-0.322809324967,0.334942852154,6.38146938405,10.9234232328,12.526060815,12.1523499108,11.6092952917,9.59899824417,4.475550379,1.3043547466,-0.321841290058,-4.40497675057,-5.90630995669,-6.03944806204,-5.56919139601	6	norm	0.12	264000
290135	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	2.87705498338,1.26616298719,2.39599397825,3.94232121778,3.3204690707,5.80399423486,10.8424243663,14.0325581808,16.9642216646,21.2691144942,21.1247619527,20.2384011272,17.1991506567,12.5805350763,9.17066211871,6.84993076525,2.86144980053,2.37961287417,2.85565522982,2.20126862213	8	norm	0.12	264000
288479	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.15297575361,6.19781392378,7.13046218969,8.30067853255,8.66828769768,9.64461640887,14.3492513129,17.826064347,22.1404827711,23.6673412289,25.3370294425,25.2702080744,21.3407388311,18.456375377,13.28575941,9.99239198405,8.16734238267,8.50631421427,6.85136963099,4.84305758098	8	norm	0.12	264000
291907	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	3.53392334048,5.37430920621,5.64593066373,5.77538023783,8.79445587983,8.61427114493,12.0811250638,18.2732253746,20.813528939,22.4990899438,24.852498003,23.6064034039,20.0563966995,17.1202514206,13.4069695742,10.0813075531,6.34021095223,5.1527965438,5.92476729725,5.0565067243	8	norm	0.12	264000
288233	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.3480678325,-10.7072375849,-11.3416721992,-8.72324801962,-6.9749747236,-5.88252032006,-4.20645920866,2.17215267376,5.54980647531,7.28618867433,9.10815533675,7.5595756499,3.81194134793,-0.490711230291,-1.65741663535,-5.14660557235,-7.63431278111,-9.20360236928,-10.9118442292,-10.5106714212	8	norm	0.12	264000
