ID	X	Y	func	noise	original_trajectory,,
591600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-62.54855448655749,-60.03972787741954,-62.39976341985441,-60.81376426911334,-59.7527182463693,-62.008444788015495,-39.85667289337463,-30.66628971302086,-28.326719645333917,-26.271353594914338,-27.491325168368395,-25.712541931932773,-24.42406655362755,-25.434866997045436,-25.583166467909685,-27.272313883003743,-25.57183635729293,-27.31104254537622,-26.754337729007474,-25.665124133893222	exponential	0.08	591600,,
591601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.741923585988895,-14.722230999005243,-15.998542677476728,-15.193317766349312,-15.078193996700415,-2.094338922477531,0.47565413006867824,-0.1346446542049339,-0.08136467432194502,0.22241080785384687,1.177014978949132,0.6694701702725394,0.44163905365289674,0.9868298929896188,0.720927785289797,0.41276241180882073,1.406277884026214,1.2146803845412606,0.30093856817216735,0.964458361022106	exponential	0.08	591601,,
591602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.35174280779033,7.410496678832601,9.81908100849455,-57.36977410513338,-64.87568305664388,-62.731004230759105,-65.68245429933269,-62.734728809319776,-67.59237939829183,-64.95505242103476,-63.68683048249524,-63.52620652698628,-66.15163627082661,-66.09643002086288,-65.29218283538378,-63.64402756858065,-67.64136605820673,-67.50503569684989,-66.53693284820079,-64.19219124023337	exponential	0.08	591602,,
591603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	81.89355519105857,81.19708831489677,79.01078518427744,79.42253446788781,80.5734498190441,42.902403076757764,36.20777608509765,32.960198506317006,32.256040456642644,31.89922095075611,34.756052191418895,32.14945969381199,32.62899439192557,33.21178741259123,35.166649081296356,31.948826091499402,33.44861699111643,33.85652631257218,35.2152880802173,34.95445955772305	exponential	0.08	591603,,
591604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.843680213833693,-11.822389863411331,-12.307046444869812,22.7200502547746,29.999956490549152,33.04551651207542,31.231456750275917,33.93872905424921,31.84926994566491,32.17390166150027,31.733181430124226,32.9924722134331,33.236036987441814,32.293208172041346,31.6679360176852,34.04349955608862,34.338205126749195,33.38223825055217,33.656857776449115,32.74012083988788	exponential	0.08	591604,,
591605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	64.96336625808507,65.01615592169273,62.653058010262384,66.89829452935619,62.322804766075244,-15.607522395596513,-25.179538021482987,-27.020373257707778,-25.800312891025133,-28.127397881705377,-28.549859525605914,-27.342350877778713,-27.740753508732375,-25.643985767252882,-28.348360435947885,-21.558961356584987,-23.640684415610323,-27.36414545092875,-26.534640327359398,-25.773726401966247	exponential	0.08	591605,,
591606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-97.32283250186535,-98.36439365911798,-99.40096174360471,-95.65874260294726,-28.93921449437417,-22.895174621084667,-20.697173159944867,-21.68225064662955,-23.59333691278811,-18.976896146737293,-22.62448651199455,-20.595546395462033,-19.210785389306093,-20.174851796246354,-23.017890112369923,-20.886924940810704,-24.297598277181017,-19.635326365856685,-21.656435329141196,-19.247167104537613	exponential	0.08	591606,,
591607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.824222792230977,-6.346627543367056,-3.4633999757225027,-2.613747987965297,-3.261943070103122,42.86761398520899,50.52313175943863,51.38319732746052,49.072983948878324,50.53166353912283,49.743039354787925,48.14383418705329,48.13887054856807,49.3710369839462,49.27185387081665,51.39505636209452,52.68850020327312,50.19322853093323,52.5929892905274,52.842948192670896	exponential	0.08	591607,,
591608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.12761884624649,-29.393451844238566,-10.053661925398496,-3.3982608257074487,-2.478112226674177,-3.204124884353583,-1.2346715834930508,-2.326389122690171,-1.7126283348750007,-1.3241081457869628,-2.758664064189938,-2.2187333795176256,-1.5699177799625417,-2.59867820686971,-1.2133035825545746,-2.127420447149148,-1.721833874484709,-2.824781426564496,-1.0984954610510287,-1.5491226925408186	exponential	0.08	591608,,
591609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.53455803482295,19.403245780609943,-7.287831493571243,-17.030700633176775,-22.75314186087291,-27.211547377336014,-26.23060707848546,-26.254910792754107,-27.464685171395338,-28.5026660119923,-27.94183020966157,-29.23863490254344,-29.604553521987388,-26.684919194636002,-27.66848051359101,-28.045516651907526,-26.80186783683009,-28.329592288186493,-26.991238252023674,-27.130599301342972	exponential	0.08	591609,,
591610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-84.40617325377791,-85.74723004559712,-47.883822815719675,-37.674376403302304,-37.70763043026574,-35.04171528649591,-34.41156043145489,-35.09551810162097,-34.61883116479613,-35.53045237112377,-34.57889184334653,-34.422396768138654,-36.71236512260533,-36.64778924859783,-35.54871958862837,-34.438780912252525,-34.733836355191116,-35.2484294762423,-34.73526775642026,-36.65401794574069	exponential	0.08	591610,,
591611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	22.424341965017316,8.432255091545024,2.807484640421096,1.008077263180357,-1.2495646684425812,-0.6921790657913055,-1.4591719536370682,-1.4578437988573045,-0.4849623584641583,-1.0251126188016906,-0.920086023441021,-0.5232152013714907,-0.2174482256411366,-1.1602141566480095,-0.8202724988094805,-1.035183927351574,-1.021923389020787,-0.6592233331193077,-1.1420810696642276,-0.9795005140989728	exponential	0.08	591611,,
591612	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.35387950965061,19.159883495125356,14.701249423666141,-60.15364404632818,-70.62240674778505,-72.15886089395856,-72.83767583371076,-70.56806108208046,-72.14005887686572,-73.53364978075692,-72.95170622514031,-74.11733492782957,-69.88858091888376,-68.83832804692595,-70.75085770603464,-72.5421162226755,-73.27260969867078,-74.02104828934401,-71.88606341969532,-70.08400627997581	exponential	0.08	591612,,
591613	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	43.249817364011164,38.48651692519982,40.40365212553651,41.00056196340088,39.74766104088964,38.72986194077914,-10.688482283149927,-25.262166387540454,-36.29775742203019,-34.59987481732988,-36.13345547873567,-39.38408426141069,-37.246577371784504,-35.200935196198046,-36.004162423117535,-39.187973879095495,-32.65250072680263,-34.049462632617555,-32.74812803966577,-38.90245012528223	exponential	0.08	591613,,
591614	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-133.73845907884277,-133.3071476933329,-133.10624943192988,-53.532030391118624,-41.770206488415816,-44.1855485162874,-43.154337227303294,-43.28280095776971,-43.41644852489211,-44.54540540441759,-44.8687576691884,-41.360848089350384,-45.513814043347836,-40.715925229058676,-44.937080369648534,-46.63596781645906,-46.15253924877994,-44.99349754273561,-42.65079185299828,-45.250555531738684	exponential	0.08	591614,,
591615	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-75.33983521256282,-72.13135672628805,-74.02500432653045,-77.75460662146017,-73.4587391439719,-43.66575665850232,-25.745244865990138,-19.217432762120424,-12.800027666060583,-3.6163584426248705,-2.8570705325064103,-1.7864507910987286,-2.8195409494527217,-0.607929643218861,1.26856244388056,-1.0602269003142735,2.540103611585726,3.872350849477646,-2.2371791965419434,-2.3166044425490266	exponential	0.08	591615,,
591616	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	51.43457625884844,46.556094011634556,-28.5720818222643,-44.36108735844105,-46.29247061331106,-44.68437651548708,-47.351440644021245,-46.69378750837132,-45.629429908880724,-43.89418558491173,-47.66184846606521,-44.77855562738184,-45.518026443876586,-45.93468668585689,-47.29676316295565,-47.6333112219681,-49.35984443226991,-48.91561309792493,-49.26364671013632,-45.31682539977508	exponential	0.08	591616,,
591617	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-105.60643143440001,-106.69808503065461,-108.81928072136512,-109.03609096375415,-71.77170419317343,-54.18859996043627,-48.31904852729172,-43.35627745423842,-42.82494446453477,-38.32315878417751,-37.95345602943342,-40.13627639517965,-41.725020553143224,-37.759842841185616,-41.32838439365911,-41.06585853245518,-43.00380032826466,-40.925382040761605,-40.41712633927719,-40.26339464361894	exponential	0.08	591617,,
591618	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.884186633857226,4.531988922101668,5.421702308641283,4.701446362422888,4.296060211575228,4.818963100817954,3.633068226524321,5.328075332732601,5.08021088373291,3.653406974500917,5.1188475717795745,4.889972574301887,4.506631134408397,4.8392121374671975,4.748726325122815,4.291947526128772,3.8689035023814142,4.5400923105073305,3.587569046425956,4.95335282576095	exponential	0.08	591618,,
591619	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.836671838528208,5.485012118428246,6.257246341636124,6.218305710949799,6.882306265107926,6.82152380218467,4.773196907023314,3.8800780337962197,4.421373727297635,3.9843556076271325,4.002330424482287,3.0709617441197445,2.6715647410552865,2.8762924756415065,3.3334912153031344,2.819689545516499,4.287839010595735,3.7308457114373246,3.8699260444253603,3.866831379850875	exponential	0.08	591619,,
591620	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.093016341578602,-9.845705905908252,-9.296712488729069,-8.730550591414659,-9.714832093952321,-8.23184447643888,-9.116443035137518,-9.415366795259194,-8.99346996120948,-8.03701221063544,-9.073512012179366,-7.988998128141503,-7.508166834495031,-8.471356403064638,-8.692113788285532,-8.496424164278388,-8.083997438867891,-7.915891452288422,-8.216637340194985,-8.164477498219403	exponential	0.08	591620,,
591621	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-68.32051619355536,-68.78951410233286,-71.97807516602472,-69.69650694371859,-69.67442642137797,-66.4923952150445,-20.95919426739471,-6.180642118662591,-0.5745322533602721,1.9053544191204912,-0.5762596452684502,0.6810452037156521,2.6720797416217605,4.156323564592019,1.2536619385385037,-0.29799342315107097,-1.7742484477053804,0.7565168602166589,-0.44222560320517235,-1.8355948019677368	exponential	0.08	591621,,
591622	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.48490457993158,31.45160216961142,25.491972795009104,28.49874673924178,-64.04599563965516,-69.88919201001738,-67.3117610136592,-74.0531573246818,-68.48592722774778,-71.01278378966883,-67.94646111215945,-69.43480035490643,-73.26219266456846,-67.85853374850525,-71.1961945628932,-74.93724070314,-75.10952219096897,-71.15114161686554,-71.48311793209109,-72.68991341921408	exponential	0.08	591622,,
591623	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-47.98967532700655,-46.28266182319068,-46.0812442128197,-23.966228609215726,-16.454785697105883,-15.585902983664358,-14.832508388133078,-16.149383052946764,-15.943145037365598,-15.891608765274855,-14.509676864405145,-15.442972135962307,-15.96360714600855,-15.810111792367916,-16.158573854672483,-16.675666806999953,-16.55386861115714,-14.883380772249845,-16.134715524799983,-14.653390014834427	exponential	0.08	591623,,
591624	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-66.51827150314773,-66.48375628438353,-28.679483921022353,-23.183951749488013,-19.932002301088836,-20.78100035978669,-19.37480243862999,-20.29720060759396,-21.308436893993466,-21.66285555550155,-19.201288047548946,-20.70951013954641,-20.12065972571597,-21.49543870503102,-19.385954923995,-20.4939474826285,-19.26350722061264,-20.307697129913805,-21.402533676091878,-20.69802053477365	exponential	0.08	591624,,
