ID	X	Y	cluster	func	noise	original_trajectory,,
112047	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.6151298805,28.1258266694,-3.22911267582,-19.2067205203,-26.0972311818,-48.3835523776,-57.9573820791,-56.2327728501,-73.3856985744,-77.2151530479,-74.1134016369,-89.073804193,-91.2918451888,-93.1711797892,-96.1266408808,-98.2092418726,-92.8104542109,-100.659600048,-101.248622374,-98.0436551469	2	exponential	0.12	88000,,
114739	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	230.936158586,198.407516049,182.72350482,159.382218409,152.818362125,140.638119162,125.880272705,121.806775139,109.307202796,107.711786601,99.1998774279,99.8462985961,92.3983514394,93.666329103,92.7708298385,89.2501904884,85.6003886005,76.1658653463,74.6933732727,75.6254156448	2	exponential	0.12	88000,,
112182	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	106.394169407,86.0681912362,64.4646539354,37.1885051952,25.7090810158,9.30232604376,6.034374652,-0.734201355125,-13.7041771113,-10.2970871138,-18.3702837577,-29.7254259095,-25.7794939125,-29.6417677941,-33.9914907675,-40.299608839,-39.1777105516,-43.5285220597,-35.5432833232,-46.4283176674	2	exponential	0.12	88000,,
114609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	217.550373774,198.504301785,178.754750607,151.120011887,143.20757108,129.289156533,117.168181852,111.222499972,99.2381099021,92.5316314867,95.7550161682,87.9774010823,92.3406846471,87.2529142484,79.4899706633,78.5069238296,82.5700594548,74.281353623,79.7307925674,70.3452539261	2	exponential	0.12	88000,,
113446	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	106.104199797,82.3616978708,51.1895535119,39.4970260738,30.0320962377,15.6060785639,-0.440828037651,-5.35994165691,-18.5718877036,-18.7986230583,-23.8952357915,-24.1541448589,-31.4126191352,-37.6318537606,-41.636842185,-41.3314587705,-40.3528792533,-47.1438536204,-38.9894187037,-43.3905919249	2	exponential	0.12	88000,,
115400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.4478877452,17.3085429936,-13.6669749741,-23.1751104112,-34.9904327129,-50.8550529596,-58.8315949842,-64.655664376,-73.2826549873,-83.1198606019,-80.7720063351,-88.7968588151,-97.2912387097,-100.447745594,-96.1018288075,-98.8912406464,-107.417124938,-108.942853149,-102.851941872,-111.315912075	2	exponential	0.12	88000,,
113580	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	87.9428512364,55.049221348,42.4967593627,23.6049722565,12.1768721842,-3.81533700567,-15.7518016015,-19.7390478427,-23.9304169263,-33.7208024836,-42.4686517672,-40.2320201197,-50.2680861131,-53.6756181084,-56.1800076432,-57.1456540326,-51.2888927657,-54.9234436743,-52.9755871403,-64.7088300503	2	exponential	0.12	88000,,
114713	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.940568186,178.535147535,161.921992423,138.152440281,126.32328156,113.937873962,106.269843931,101.464384518,90.1670252661,86.6146842499,80.6795437681,79.2804219104,75.4968542387,69.0748911237,69.5772931666,67.9542314987,61.444534108,55.1709577446,62.4809604702,62.74199187	2	exponential	0.12	88000,,
115017	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.1029887813,-21.9415708884,-37.7703362632,-57.0759382951,-66.5420172587,-84.8069141097,-94.6866676873,-104.920225484,-104.403922175,-113.12007628,-120.443129503,-120.059144029,-132.987509233,-124.066479579,-133.500379112,-130.875038419,-138.472919153,-133.929391483,-142.259235694,-143.87447412	2	exponential	0.12	88000,,
115522	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	223.436235898,192.947619876,177.186870499,149.520661515,143.440014465,132.007213472,118.488831759,111.581655552,108.965818559,99.5240743395,94.046865326,86.2774795139,84.6869748061,78.2676908026,83.9429811645,73.7757000989,75.9731047163,78.6255212618,75.7108022713,76.726795074	2	exponential	0.12	88000,,
