ID	X	Y	cluster	func	noise	original_trajectory,,
131921	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	137.207448094,120.257313865,101.030966019,74.3496380609,52.7192744775,46.0760162277,31.3545208335,32.6537085094,13.3427120103,21.7784730056,10.9234074487,16.5058336349,5.75207092981,11.3940889725,4.26894580144,3.56661330729,-8.14012155645,-17.2318330263,2.31104555216,-13.453626418	4	exponential	0.2	88000,,
130532	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	126.970095328,102.239284777,83.8399674447,68.4511524707,55.0275966051,46.1132183845,44.9382642742,35.3283310614,11.4149582294,15.2441359538,14.7409950902,14.2158715861,-7.77231916192,-7.11801091859,-7.84875094971,-11.7610176925,-6.99127689219,-18.5876500946,-13.1660540772,-9.77100211519	4	exponential	0.2	88000,,
131052	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.01338904558,-13.5643189209,-34.1553170026,-66.5373908235,-70.3572813935,-90.445306063,-97.4485155927,-93.3147835141,-120.176257582,-116.503203095,-129.177886685,-115.630031177,-133.891417629,-120.759382883,-124.664171607,-124.963425789,-131.474236813,-137.154100281,-130.183610761,-134.502649719	4	exponential	0.2	88000,,
128588	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	28.4101963926,22.3680021376,-9.51960753892,-35.6455148093,-46.2304428739,-60.0010975221,-69.3557275982,-59.6214269608,-76.0244201571,-81.0887206778,-84.3634104621,-93.9434116512,-95.2008856293,-103.598305915,-95.2670310824,-93.5054381403,-104.111026273,-115.404024066,-110.201553956,-109.557532569	4	exponential	0.2	88000,,
129433	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.15504521,196.689013066,160.989426873,153.064691906,135.808665848,132.697518855,111.281460356,110.401707572,103.14970396,88.405572181,90.8948059581,74.4137079524,81.294146543,80.4737244829,80.480256023,82.673137741,79.0858910721,63.5337818062,65.0551087989,71.8342966751	4	exponential	0.2	88000,,
128646	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	45.5003792341,23.7147856914,-3.06844322415,-9.41344803648,-32.1891980226,-51.3643437934,-59.3701113393,-61.2019134641,-65.5889651806,-76.4950427407,-81.3954820948,-90.1931686613,-85.7624534123,-85.086022625,-94.0212806865,-96.6672850372,-95.3596942016,-99.699668932,-102.051561501,-103.018795274	4	exponential	0.2	88000,,
131532	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	226.077682633,199.546235279,169.075492543,163.783154401,143.694271421,137.668282277,118.69071053,115.750779408,109.516742367,98.848555668,95.1363080724,92.5707713303,89.3211485661,85.0518988902,87.7462469081,74.2919417087,66.4697787212,70.8911530754,68.4086700854,72.5646231124	4	exponential	0.2	88000,,
128344	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	264.184459247,234.203006358,227.515184651,202.868969979,178.238909463,168.527568235,163.757700635,167.794007313,154.719164178,149.335114951,139.001361767,129.988151837,136.201992896,126.559220264,131.096735741,133.477160372,116.387821189,124.695088469,131.555238529,118.511776677	4	exponential	0.2	88000,,
129695	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	92.0539304615,64.1362512663,37.5810131318,13.1293928593,11.5150245367,-12.453831396,-16.7376593452,-17.4408619809,-21.9552250468,-46.4381338763,-33.2596405723,-53.5917112883,-54.5480359575,-51.4578992128,-53.9623041679,-62.5257738609,-65.6774271015,-68.7709311693,-69.4991791386,-69.3342910073	4	exponential	0.2	88000,,
130693	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	135.495670039,107.566033999,92.3541234347,81.929518385,58.3429516498,37.9609259329,28.6791771383,23.5715316358,16.4730913731,22.9618442335,11.3298452929,12.9903951439,-0.138600653293,-10.6387820237,-9.78763095502,2.78465337753,-3.28170172208,0.505160480598,-11.8492537211,-8.39430612212	4	exponential	0.2	88000,,
