ID	X	Y	cluster	func	noise	original_trajectory,,
104039	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	31.5993679662,6.33265742094,-16.8515984404,-33.7765879377,-44.1008591249,-55.9888885157,-67.0588329035,-72.8872041099,-80.907739664,-86.8632366457,-96.583388139,-97.4873859416,-98.1413211601,-107.632698526,-103.982764437,-109.59228415,-109.553687266,-112.93599471,-111.524036713,-114.578651449	0	exponential	0.08	88000,,
105675	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	53.931906816,33.1061569489,7.90783157866,-4.9082708021,-19.0283803527,-36.3581761901,-39.9505656851,-49.4764851909,-56.8575707739,-63.3385739966,-70.1579915315,-76.3922726555,-79.786555444,-80.9001306491,-82.2677838936,-85.3184511746,-82.620159145,-87.7167360196,-85.7100055367,-83.7371516332	0	exponential	0.08	88000,,
106545	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	291.256587327,265.738036895,244.036695736,230.62504019,210.746287798,198.309164253,195.917986402,182.876541999,175.277579516,174.734368577,162.854617528,159.148989832,160.687437402,155.143739683,158.112036213,153.510708711,149.477592881,148.086554988,145.675121348,147.419564879	0	exponential	0.08	88000,,
104527	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	245.044844023,222.373530719,199.767096059,184.40816722,171.716729801,156.089831857,147.839714755,141.189166859,131.136097347,128.714062142,122.430571524,123.130238377,113.513087469,114.710110244,114.493430765,109.98966728,111.009094906,104.12297034,100.715812702,100.148537514	0	exponential	0.08	88000,,
104707	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	32.0385760732,11.7790451257,-8.46239949857,-29.142460148,-39.6287271345,-54.1166696373,-65.1791862564,-72.9054557168,-76.6299995422,-89.8605508141,-94.3599519625,-99.5500725429,-102.38144531,-103.976641149,-102.49420322,-101.537278429,-106.676317213,-107.417095754,-106.723873234,-114.165274724	0	exponential	0.08	88000,,
106322	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	140.036168769,116.422407663,99.9515671442,78.5321678336,61.7016064792,56.1114992585,41.7140827352,35.1326901422,26.0143761966,21.349301305,14.6267779023,13.0355825917,11.9405935575,7.4238687412,1.93552380217,6.09304535401,1.83562569474,2.37408538632,0.654314828128,-3.12808379848	0	exponential	0.08	88000,,
106513	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	266.617750505,238.445878539,221.096326483,201.501638451,187.070875066,169.931050534,165.131181742,154.221088598,146.445798419,142.831148085,137.004206083,136.520344297,129.141983667,130.385457157,128.324463053,118.938007319,123.70005121,122.070535813,119.8723228,118.121929177	0	exponential	0.08	88000,,
104043	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	154.776349234,127.78809365,113.880704264,90.3724785504,79.8451785312,70.8393824381,56.5624750711,50.4614837321,40.6202595477,32.3856748568,27.9555384232,30.1988145562,23.0672118235,23.3586224795,15.3002643385,18.4613465326,16.3072647314,17.1327629903,7.96370240522,8.31851614097	0	exponential	0.08	88000,,
104695	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	34.193538345,7.81461337711,-12.9081540066,-30.9186534376,-43.372040741,-52.7985908208,-67.7840923894,-70.9677413505,-82.8422159609,-85.9006867699,-91.5623612752,-94.2645102279,-97.7708642506,-98.7535603454,-103.129761002,-106.029757669,-102.000408027,-103.91307464,-107.257484578,-107.422783633	0	exponential	0.08	88000,,
106382	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.6159947484,41.1797032342,25.34314515,7.17418884716,-7.38590566731,-21.642327805,-32.8947284528,-36.6710818528,-48.8337688489,-47.8299574791,-54.1746034134,-58.4024492278,-59.7842509318,-64.3057148789,-71.3875809233,-69.7696932809,-69.3647522464,-71.9822178449,-78.0823566318,-73.7553164001	0	exponential	0.08	88000,,
