ID	X	Y	cluster	func	noise	original_trajectory,,
112269	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	257.95104367,230.724332478,202.152702813,186.808011342,177.480103117,162.925784987,146.411003226,145.725332555,135.937950163,134.036200462,123.253758496,119.053439131,112.951352595,117.821838693,119.80658548,114.115017015,104.492077491,109.350203761,112.117135681,103.28122101	2	exponential	0.12	88000,,
113908	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	82.1404223298,58.0629089854,36.0491587602,16.1785444454,10.0654907054,-8.53544502021,-9.5723374967,-25.4223968269,-28.9024618849,-31.5403139439,-46.2190532191,-40.438587541,-46.4314555104,-56.7740104202,-49.8594799881,-58.8890038512,-59.1919867226,-58.2595134538,-59.2900457867,-61.7900302876	2	exponential	0.12	88000,,
115085	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	172.992739207,143.504053357,118.77578748,103.988255044,95.5367162567,83.5655966838,72.5741380498,64.7009591796,53.9343190423,44.8995881872,48.5293334134,34.9928931891,40.6750340092,31.7064625767,25.6605639152,29.9337962754,23.260996122,22.7107512187,23.2710492107,20.2858068729	2	exponential	0.12	88000,,
113611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.390512782,195.84193581,172.147205698,149.554047651,137.885198666,120.604432666,120.429416552,111.973626895,104.690944532,94.287945965,96.8552112305,92.4256077262,89.3605465912,82.6904982159,79.9763409587,78.1684810489,79.7699934588,68.4342048498,75.9165129699,66.4211239156	2	exponential	0.12	88000,,
112816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	158.314763706,142.434003054,122.850732597,99.3889722053,84.3963130052,70.4019959749,68.4471007984,61.2860204817,50.9116895715,41.4551631436,37.3926172515,33.0700286048,24.5080179447,28.3509813708,25.3158837386,19.6792472239,20.1393333749,25.7698645259,16.1438295156,24.7606177627	2	exponential	0.12	88000,,
114888	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	255.056866633,227.816632133,203.452983212,185.556874053,177.068448264,162.333743923,148.840656529,136.023531677,128.436532667,134.23198668,128.601036875,117.011428718,121.854000634,116.186685793,115.335559959,108.091022306,106.91411658,101.335282534,110.784476054,98.4574485577	2	exponential	0.12	88000,,
114394	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.5276928446,13.0440224009,-8.65875545047,-15.917603499,-37.3680304996,-51.8491072575,-54.8541320645,-66.936260463,-70.2778137699,-74.0417874733,-82.4054630405,-82.4980850828,-91.9391604907,-99.4047526142,-89.4092367897,-97.9866377441,-103.608676918,-100.976713911,-100.128772602,-107.957306794	2	exponential	0.12	88000,,
114816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	287.552829441,259.293909138,233.348686498,224.448719968,210.334191966,191.718559611,184.369477761,172.960968646,165.413810533,158.650500522,159.422990023,161.293706442,154.299558219,146.770871668,145.575192642,144.93875551,149.103154966,140.002114315,141.109516355,137.069021792	2	exponential	0.12	88000,,
113351	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	133.893338765,113.061734072,87.8193703093,77.1772271038,67.5699718492,45.7066241208,43.5108281711,29.172583879,23.6843377636,21.3902645184,8.87954259316,7.53861658571,5.5024441399,9.84597428018,6.69409353833,-0.00222916765198,-1.62327316988,-4.17068173031,-7.37874749131,-0.0832012931196	2	exponential	0.12	88000,,
115223	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	225.297738493,189.409324747,178.768725806,154.518605249,139.640688408,133.919475301,120.743163567,115.595093359,109.606959207,104.985028129,91.3358563713,90.2205889694,88.6387388267,79.254383937,81.0536722858,75.9501683558,79.986043788,82.344687861,77.5502582485,75.1717549885	2	exponential	0.12	88000,,
115498	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.2149174015,37.992205671,24.9674833125,2.92205472462,-14.3721521357,-27.2281773803,-31.4093415042,-43.2142597066,-49.9908568329,-51.4115937305,-66.6722461327,-65.5729761268,-72.191525045,-67.3334858167,-72.856351157,-73.7035407794,-78.2585163842,-72.1960332837,-72.861542299,-81.7090781414	2	exponential	0.12	88000,,
112261	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	259.805243532,231.129774213,222.815684031,194.73133574,180.008032948,176.279122361,159.585144745,153.120164738,148.850227891,137.069824458,132.070258922,126.969755156,133.463804431,125.828429176,126.913926597,120.17301356,126.750996101,117.876299056,121.609504456,115.96259705	2	exponential	0.12	88000,,
114779	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.780365495,159.858767854,141.560835335,126.64729252,108.783084134,98.2249373787,87.7624064234,79.2710755188,73.4639017802,60.1622196915,54.5444278348,47.7895511601,45.2606988417,48.9224173981,42.2846703869,47.6062377086,45.4331763657,36.3570600918,33.993197712,35.5835011768	2	exponential	0.12	88000,,
