ID	X	Y	cluster	func	noise	original_trajectory,,
115822	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.2753127123,24.8108525712,-0.465072525679,-14.4260536263,-34.0603878968,-42.4380399834,-51.1043191401,-57.1334335769,-76.8902128974,-72.7065787252,-83.623511987,-83.6200369745,-94.2637987284,-87.0740184491,-95.286551645,-101.145497302,-103.091029956,-96.2251308374,-100.854932481,-99.6414110146	4	exponential	0.12	88000,,
114063	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	96.1420012725,63.5896398347,47.4731818832,24.5356650696,16.4833144928,-4.19150032691,-13.3426249575,-22.8572249493,-24.7566098337,-34.8348532185,-31.8583207778,-40.0551861275,-48.5376923049,-48.7942425872,-47.5622676465,-54.2151385488,-52.9667409428,-54.2147693489,-53.9002062837,-54.3060487847	4	exponential	0.12	88000,,
114808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	298.322113497,264.934480117,242.935776848,230.828445637,209.991263266,205.0047988,190.680940754,186.923322917,176.532912642,166.949607893,166.209012996,163.612259952,153.917582681,160.569530566,159.286623994,157.645846877,147.732637079,149.273606137,149.753563107,145.95346203	4	exponential	0.12	88000,,
112991	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.2554234769,-25.9410679727,-36.6272998466,-62.0550038263,-75.9850412148,-85.8664570489,-93.2223601069,-107.902682242,-111.44683636,-117.388615731,-121.607406306,-130.429906399,-132.933647093,-131.844455709,-127.417311675,-129.240515974,-137.815728909,-137.269081315,-138.687174245,-137.088817008	4	exponential	0.12	88000,,
112772	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	197.561377973,172.507136396,157.228007387,136.549338515,115.406346951,107.890015342,92.0295674352,94.5890860893,84.1535624886,80.932216814,76.3678782975,66.1384590626,62.4172902501,57.540116404,64.1207066252,51.8003329662,50.9786969646,58.3717303657,48.3249411525,56.793283142	4	exponential	0.12	88000,,
113508	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	159.115631339,141.501192883,123.79040806,107.780591902,83.8589886316,79.5286485029,66.8734193892,57.216822822,52.0361620711,46.4159062069,45.4937903224,31.5585402773,27.105163942,27.0358403135,32.4329816503,20.7764052653,20.765613169,24.532175478,16.0011921558,13.6471331757	4	exponential	0.12	88000,,
114031	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.077903437,177.435752888,155.423428822,138.225557752,124.172966649,108.459051745,101.807639326,91.0458353566,86.6045511499,80.859685778,80.8194731791,67.9251248324,62.9134576903,64.2672642855,66.7660838341,63.277440786,62.9695771116,65.1826270759,63.7296378204,54.2069693998	4	exponential	0.12	88000,,
112371	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.0003734155,-6.5000027706,-34.526624162,-48.2847849421,-64.0413954861,-73.1310446347,-84.6317438942,-92.5308737757,-104.335202763,-113.76475348,-106.8313158,-111.96258281,-119.793986213,-126.538836716,-129.937660097,-128.90762303,-126.658112408,-132.859418026,-131.305163394,-136.948749601	4	exponential	0.12	88000,,
115536	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.357771157,161.617814504,133.538363431,124.390037264,100.212597485,95.4866126075,81.9573319178,79.0774960976,69.9246399399,66.0098299736,51.1174300991,52.2049799848,41.8524901606,43.1270784088,46.1171141393,39.9884802686,41.7281658103,41.2255941979,33.6522779464,34.3530724934	4	exponential	0.12	88000,,
112588	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.7304576286,47.0487587379,27.3871230179,4.08337927376,-12.38883718,-11.7516570974,-30.4175852068,-33.0467171296,-39.0198298946,-46.4731650803,-51.3514221472,-55.2459475663,-56.31025692,-64.4987809498,-70.8182311571,-65.5285293697,-64.8385892932,-66.6941309751,-73.129254192,-75.6670494135	4	exponential	0.12	88000,,
