ID	X	Y	cluster	func	noise	original_trajectory,,
120278	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.607019215,150.842720453,139.752637906,119.060701422,95.7957520272,99.3695948571,84.081036652,75.4802562055,68.7269295344,68.6225544068,50.910618007,48.5035854525,40.8332942587,52.8077693939,43.0221979904,39.6522783666,42.0823691282,43.5739063815,43.221973703,40.1936284367	0	exponential	0.16	88000,,
123871	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.421306346,180.351717683,172.277143132,158.249022073,133.672600446,116.973567396,110.684609654,113.908369784,94.4278095147,99.9368250125,92.6332895115,86.0458314022,79.1403008189,75.3891175935,82.2048246102,76.7838646716,69.3990917513,76.6999931961,61.09245023,60.6799092861	0	exponential	0.16	88000,,
120989	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.29306025933,-14.4878748188,-23.7085226407,-39.3121224911,-67.2657404715,-78.3308482259,-76.4876475408,-92.7845095264,-105.45032144,-112.910867164,-110.953378711,-114.379694083,-112.464737137,-118.270717597,-126.201660634,-122.824995481,-134.536956124,-132.917644343,-133.04871108,-129.696253042	0	exponential	0.16	88000,,
123922	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	119.856405657,100.742685737,85.7110383105,70.1588607178,40.6880709471,29.2017358489,29.5712257361,22.9503861378,4.63135550433,9.6026923491,6.93242054374,-3.21981644801,-5.0150529061,-7.05708983276,-10.8047633272,-12.0883968213,-8.22787553637,-14.8930798536,-15.2205194367,-14.4021373196	0	exponential	0.16	88000,,
121031	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.7849293643,-28.1288786915,-38.6064716296,-59.2743396023,-71.6098330457,-78.688195464,-89.9987876874,-101.883360993,-112.136293918,-123.564759536,-112.584279513,-118.963614002,-125.940629923,-124.57596029,-134.559787355,-141.196318432,-137.850247644,-145.959766325,-133.612216158,-142.978212947	0	exponential	0.16	88000,,
121752	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.3509610074,43.903524123,33.579210571,9.40838637389,-11.2784585164,-22.5757027854,-24.447339015,-26.7221685756,-37.5184473768,-44.8372541337,-58.0841759755,-59.0163602142,-53.4339407143,-66.6188390345,-63.2138205281,-57.3135188881,-68.2533094986,-63.1805995951,-67.0998315485,-69.9632361171	0	exponential	0.16	88000,,
122230	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.6027474508,18.8329189963,-0.115895186161,-6.34796536057,-21.7153226118,-46.221165642,-43.8938034645,-64.8069910005,-69.8448877843,-71.7861826095,-78.6120582132,-86.3444923599,-87.5033635236,-88.9825430282,-89.2028228843,-83.67092913,-100.047474998,-102.2876721,-93.2574197192,-98.2555450584	0	exponential	0.16	88000,,
121292	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.521067816,-4.76164282323,-20.5555207066,-30.4094233936,-42.6322725584,-64.8110389655,-69.4184947347,-86.4661384493,-92.6335270465,-97.8546387676,-94.4000826339,-109.314240136,-112.253010992,-112.29662767,-111.712840722,-120.367599801,-110.861168977,-109.601467327,-110.002272131,-114.087442225	0	exponential	0.16	88000,,
120068	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	111.386268543,81.9186148281,60.3917628314,50.6451489139,35.9104648911,25.9712897364,5.08310843429,-4.58943381433,1.81836647491,-18.4585939576,-14.1336634954,-25.8277905982,-19.6626447519,-31.2164629667,-33.8329009455,-23.6326376674,-28.7064580309,-38.3896506582,-41.3797651075,-31.9855165936	0	exponential	0.16	88000,,
122293	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	257.403357243,227.729179504,211.037356108,199.548720934,184.362231586,163.9478575,158.79229179,150.764538857,153.692523287,138.44733788,137.809036597,132.202393901,134.570796204,126.046243253,124.908274617,117.932254289,126.255447847,115.353668259,123.201309133,121.975783265	0	exponential	0.16	88000,,
