ID	X	Y	cluster	func	noise	original_trajectory,,
120176	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	242.792462139,213.068744516,191.148117514,170.555859534,162.743280165,140.911811977,135.48252328,131.009060365,115.730459549,110.536506242,116.846433231,108.877146758,94.4506432228,95.291097858,88.6948276963,90.3589277017,87.0873639371,88.1678812965,82.4236574469,83.7354134271	2	exponential	0.16	88000,,
120187	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.737085592,147.316349782,126.35473667,108.860042946,109.103536497,85.0109157566,74.6938766177,66.4700718573,55.0203783572,58.6672580332,58.9098739738,55.2132506914,37.4249183245,42.5567535844,42.2784588693,41.1004688241,45.0863548694,31.0277434615,37.26230328,35.0943446583	2	exponential	0.16	88000,,
122626	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	92.7247499649,61.7128585736,39.118936901,28.0653455925,16.6633977056,5.51772443223,-14.7648715061,-26.2353471693,-26.8447262151,-38.2250183999,-43.5388287816,-38.898613492,-40.5283817588,-51.0059831127,-52.7250631579,-53.4437040299,-47.1437474163,-57.7884225804,-53.6618596122,-59.4344178721	2	exponential	0.16	88000,,
121051	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.997724021,171.454646547,147.508632136,138.571499962,113.324212083,106.388380944,98.0256601952,82.0641979553,85.3689526731,76.7342750869,59.5093476552,69.8169052194,61.3535178864,50.9882316784,50.0039230567,57.2661621096,44.8191672563,42.2540736388,46.895816787,43.7157365179	2	exponential	0.16	88000,,
123356	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.74658645942,-18.8627806979,-35.9035393385,-50.7619985785,-64.5413336577,-81.3606790411,-82.7648810798,-91.4816191934,-99.5550531764,-100.354167076,-111.039312118,-121.108987706,-126.274843011,-118.652001872,-119.906787245,-129.735039953,-121.337578566,-133.749747502,-128.343068248,-133.32063903	2	exponential	0.16	88000,,
123550	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	262.274832616,227.514479114,201.996929426,187.166930843,172.35177954,169.244146411,159.618820493,140.686006326,146.7227564,132.884493282,133.698474747,119.105912548,118.304179999,113.838188624,115.124482558,117.130737983,116.548067577,121.300568228,105.718883538,114.464955162	2	exponential	0.16	88000,,
122301	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	128.806784978,110.412052573,78.6040934166,66.9428502269,52.5700669541,42.2219405561,34.008196433,20.8560133279,12.4392105305,3.85773172243,2.3028891782,-3.71964392845,6.17840163457,-8.66422210246,-10.4259641001,-10.0042080321,-11.0379011119,-8.68909545217,-11.8773612089,-6.50558686283	2	exponential	0.16	88000,,
122020	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.894312456,185.839886584,168.165485162,143.425267411,125.474587435,111.080295068,102.229066444,89.2251629398,96.251826395,77.1522678506,78.2347365794,70.2535918526,76.4240430909,62.5172730991,64.921917315,62.5517255529,62.9718943395,59.2079465639,69.4400387125,61.0069847392	2	exponential	0.16	88000,,
121052	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	71.93313354,43.293747116,22.413905312,19.9855542707,5.38915305494,-18.7338192436,-24.6108226389,-29.888394856,-39.4446021991,-38.6998962239,-45.7964459362,-54.2669234637,-51.5044942853,-51.760634209,-56.1311255016,-57.3263811858,-63.5370684729,-61.1402799852,-61.324168799,-61.7780538795	2	exponential	0.16	88000,,
122748	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	275.047394303,254.642467999,231.088909493,212.02112818,200.924910403,183.235182015,182.335925701,171.049712841,166.556749482,152.731984718,145.475020677,137.613326949,141.247322238,132.761011506,144.87668122,136.97860353,124.237006313,129.893815834,124.345329008,135.503455873	2	exponential	0.16	88000,,
120483	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.0507143698,53.2059978819,48.1560035396,31.5085816116,14.966730187,2.39135461393,-15.2451324662,-14.1151703577,-21.1969346334,-31.5433935523,-33.3473644375,-34.5521053735,-42.0268049508,-45.699250117,-57.4693305505,-56.4480997946,-54.1954253997,-49.7500920864,-55.0897591392,-63.7292902173	2	exponential	0.16	88000,,
