ID	X	Y	cluster	func	noise	original_trajectory,,
114686	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	96.8323182586,76.913476287,55.643479645,35.5203036069,16.3467982579,8.31346483673,5.01576402744,-8.14891548286,-18.3780523699,-19.0021545919,-23.8757187231,-28.0356696,-29.8041591735,-37.7607026633,-36.7123867947,-46.6418488865,-46.7453262624,-41.4758290742,-42.0044238214,-50.0391825127	4	exponential	0.12	88000,,
115706	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	251.998461336,232.096824861,205.068112776,193.47578999,177.287365682,163.393460186,152.089131233,145.182856822,133.228481019,131.291601526,119.456816298,124.646538579,124.335075854,119.894286872,109.320714599,114.704921106,106.811063658,108.673605955,109.037224428,103.471031495	4	exponential	0.12	88000,,
115656	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	276.776566213,250.523843992,239.139645778,215.139569081,207.220629279,193.440873794,185.440695558,174.615617704,162.880443445,159.165923434,161.214318055,151.736088941,146.306213424,147.151274533,144.4665379,143.176179303,141.262809348,140.268057043,134.662296245,132.015173604	4	exponential	0.12	88000,,
113864	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	168.989822627,137.668862806,122.178972207,105.390554208,88.3201029226,71.0266324188,71.8961004788,54.0154272511,49.4694615688,49.0587790288,42.1962906366,31.1313708397,30.799238632,31.6662810622,22.1460687313,20.8722644118,21.4649382183,19.4732803845,25.6853602105,20.3890504398	4	exponential	0.12	88000,,
112675	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.8921310751,20.3210187312,-1.40584326369,-19.8674276607,-31.8701880305,-40.5849746404,-51.5736184089,-66.2259249115,-68.1932291317,-72.8212284629,-84.4973022809,-85.8114741238,-85.5316525472,-91.5797996139,-95.5342268417,-89.9021223091,-97.3529333152,-99.8891514515,-103.476279697,-105.336210211	4	exponential	0.12	88000,,
113001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	66.1040737968,40.7550329744,27.7769645225,8.58613155412,-0.842858195772,-22.3992641526,-33.7782255183,-35.5043951771,-38.9193134867,-47.0435692537,-52.5796461014,-53.2826151762,-59.0012803152,-67.5197731823,-60.6837629025,-74.802592043,-69.8474505392,-71.4713193417,-67.5209628189,-74.2442400157	4	exponential	0.12	88000,,
113306	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	63.1246676276,39.6853580752,15.3375517171,3.07888635355,-9.81814282912,-24.2748516068,-32.4603141428,-41.1466223396,-55.909121946,-54.3779431018,-60.0580690622,-67.5900388335,-68.9078861054,-69.0945061749,-79.1849813632,-74.3169417178,-80.3685562481,-75.4978870798,-76.2223944573,-76.9704105977	4	exponential	0.12	88000,,
113904	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	45.104155874,16.0892252088,4.46948055451,-12.3190835302,-33.5043012482,-41.1291179216,-58.6750650859,-54.7086166675,-72.7180228545,-72.2115168168,-81.4778662409,-88.6502306738,-83.8791125226,-90.4620633567,-92.7086486969,-96.5872315523,-89.5291207908,-93.1627269294,-102.156571207,-103.362283519	4	exponential	0.12	88000,,
115954	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.72697180214,-14.1562293355,-27.1093059807,-47.1671662674,-61.2983239948,-70.1553712817,-92.1266495829,-98.01496313,-102.509309198,-103.567696332,-113.626738355,-110.163516978,-125.044506829,-127.20467971,-125.630077948,-123.609529321,-131.832224024,-135.443607514,-133.511759832,-136.957894198	4	exponential	0.12	88000,,
115293	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.56501521,184.391102309,159.991100369,140.560046514,132.462973035,122.09310937,115.484437873,98.2518372667,96.409999344,84.7172635279,87.3790899135,74.5234933799,75.2517984129,72.0180428466,70.7828601161,64.4096355071,62.2484770903,71.2106359834,65.4203814219,62.0346059956	4	exponential	0.12	88000,,
115432	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	99.6057263858,65.3634539697,47.8627115293,36.2760941836,11.5633031838,5.14714035526,-7.65399661265,-17.0141604921,-20.2517441634,-32.0349206212,-27.45300014,-36.3412856475,-43.5981054531,-36.8949812932,-41.5791302142,-47.7938709121,-43.134586226,-44.6685436738,-50.3302940007,-46.5009362236	4	exponential	0.12	88000,,
115153	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	286.650757663,254.888840689,234.374022927,224.784692258,203.537568814,189.400290977,180.392610882,179.484517949,167.587384649,168.730851773,158.03851842,152.633265723,154.765535423,142.773428995,142.319686194,138.285356593,145.242954115,134.266667167,142.223134121,137.183859817	4	exponential	0.12	88000,,
112000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	17.8661694913,-17.0248678137,-32.4106524069,-49.3682653063,-71.7595268966,-73.9939943781,-82.5245370159,-90.7196717882,-108.761522834,-109.901075976,-107.679101806,-119.119689219,-123.901067759,-130.681949963,-121.986651774,-122.59901653,-126.031886317,-130.748017177,-130.18160624,-131.076489715	4	exponential	0.12	88000,,
