ID	X	Y	cluster	func	noise	original_trajectory,,
129812	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	101.044760756,91.0966873277,63.2823610388,40.6869273171,35.0078105213,24.5580259873,-0.267325119629,-2.41387798943,-9.16389784718,-19.1359380153,-11.2686417868,-26.6763616895,-16.8536071137,-30.8282051936,-40.1095902223,-27.7027206883,-28.2780781974,-33.6602860062,-40.5665360604,-40.0220556284	3	exponential	0.2	88000,,
130855	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	197.167790433,180.217898491,149.00216858,122.317573616,113.861508541,115.665210568,97.1014833594,83.4872391883,80.028214307,71.9938646695,68.0373084233,68.3247739347,52.9241640594,53.6709453059,57.0410013717,57.1789125731,62.864118156,45.3061186995,45.2158448411,42.9320117473	3	exponential	0.2	88000,,
128653	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	22.5417998494,-16.1495177915,-29.4316098947,-51.9916229108,-72.1091282078,-66.1271154212,-89.6486664946,-101.292772714,-101.875626885,-106.428508748,-100.33126411,-114.200543098,-126.526583695,-114.831499346,-113.8566031,-124.861948254,-127.829267045,-127.346084093,-140.092001693,-131.583436121	3	exponential	0.2	88000,,
128753	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.2231806215,-0.403178654277,-29.0875086054,-37.5201186531,-41.2321004286,-54.0219933558,-80.1919856477,-82.3291304684,-85.9558358592,-97.0608558896,-93.9962084312,-104.977109126,-99.1136571782,-107.020319692,-110.962559284,-108.030103987,-106.117309408,-127.57922396,-118.63995535,-126.03079962	3	exponential	0.2	88000,,
130513	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	105.815309061,96.5543702988,77.9542640167,50.6996262646,40.8426781862,31.752501692,11.3427979487,5.38715515422,-5.77950346781,6.08046322266,-16.7625151388,-10.7445158812,-21.3977600928,-10.9564568941,-11.818237467,-27.2925737156,-25.9869982464,-26.7487198665,-35.9784837839,-24.0012816383	3	exponential	0.2	88000,,
130731	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.805763814,176.491182473,150.010129919,135.04991229,116.794056282,101.525929819,93.4810139762,90.674229705,91.4735154059,86.3118302738,80.6530548221,73.1485901406,72.0802094973,73.8843885304,68.0243748348,56.3523438163,55.118712212,68.4859672658,46.742494228,48.7102338907	3	exponential	0.2	88000,,
128987	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	152.900088305,121.431437293,97.2464218604,89.0616893324,82.5178655886,66.4412774921,46.7639952055,34.9516170954,35.7341914353,36.475732953,19.3122476601,30.2154824788,20.8607702241,11.7312585847,16.8404886409,15.5552266498,5.87756670164,-1.05626534207,11.0943859877,6.77926675322	3	exponential	0.2	88000,,
128198	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.9758809149,16.9992392947,7.28317739237,-19.9377736837,-39.0893920727,-46.9267439745,-54.7107689349,-55.7506354291,-70.7488026363,-82.7751299776,-78.626988126,-82.5461696594,-85.4567896426,-99.1676925189,-91.8593895763,-99.8057691447,-100.770290031,-87.9951601632,-106.113591423,-102.521883065	3	exponential	0.2	88000,,
131408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	228.555797029,212.24315195,199.708914795,169.071699735,155.293500604,143.988454201,141.49580653,141.030775804,123.963602509,112.776824053,113.137204762,104.488173873,116.798683347,92.3135209094,107.563791217,95.2954347412,93.3511834757,103.62056051,101.35074415,91.0898396314	3	exponential	0.2	88000,,
129483	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	261.251747552,222.150802484,206.094858734,188.19690829,169.777947954,161.106019579,149.168684351,139.64342177,140.854177649,139.226506023,126.993876981,127.84693255,130.526841569,116.016309258,121.771051573,119.381656275,119.758179912,101.663752828,113.651066738,103.418638025	3	exponential	0.2	88000,,
