ID	X	Y	cluster	func	noise	original_trajectory,,
121187	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	130.19451956,114.678834887,85.7872317831,80.0733150659,63.3922388263,42.5206774692,42.0450675132,35.4281703336,19.522039521,11.7616293047,16.7926267205,-1.69014540471,0.853334261024,-6.3118817095,2.07157601464,-7.3233171562,-7.14112105736,0.525367665736,-5.47909732192,-16.1540049283	2	exponential	0.16	88000,,
120795	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.6176667393,19.4126278811,0.75172513169,-2.04078626474,-31.3737652816,-41.2925206904,-52.4458951377,-55.2454554341,-66.1218453548,-69.0964221628,-69.7683350468,-80.5681921684,-85.4944085867,-89.4230455669,-93.6786876049,-86.0928732141,-86.3822114913,-94.46492582,-86.3487052273,-97.8902092705	2	exponential	0.16	88000,,
120137	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	232.20791365,196.870694084,179.396544022,168.565982019,150.007966746,130.185252642,131.441451721,121.354768627,120.408613436,99.857952901,97.5082725906,99.338663059,91.3210649611,85.214276379,82.7237540949,89.3405158289,79.696445389,88.8343925751,86.1142586192,88.5623312654	2	exponential	0.16	88000,,
123424	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	85.8849731467,68.8931353146,37.0844685442,22.9331605602,14.975665605,4.3931692668,-2.98436136279,-18.5270223176,-30.7260041263,-26.0463030147,-42.2508579932,-44.1148113981,-47.3127807918,-47.0853197338,-43.2462990589,-42.0701070864,-50.1497800289,-47.2804144151,-48.8527990634,-49.3573954986	2	exponential	0.16	88000,,
120495	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	276.219412604,248.461464334,219.186681031,207.214721679,188.099295129,186.76162319,177.101042167,157.861141897,159.116780213,147.139776484,140.498672791,145.196658626,141.890174714,129.610151664,124.239870067,127.726361219,132.840277976,123.635318397,122.007309992,131.798768702	2	exponential	0.16	88000,,
122908	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.0657642048,20.1315211973,0.32930950109,-30.0201759814,-42.7667366644,-43.2947558132,-53.6851137634,-67.7116350714,-76.5842542309,-80.3831695728,-84.6986449618,-84.976724451,-98.729267416,-93.7887835452,-90.5782041015,-104.96811868,-105.43082436,-97.3615772026,-109.841298046,-97.4480203139	2	exponential	0.16	88000,,
122941	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	163.158901574,124.590695613,103.558146889,90.6983296738,74.588193919,58.3656598346,59.9289999501,39.6340998978,33.8060573443,43.3590703658,26.4411100567,20.503379355,24.1436748867,19.0086231162,9.67097211585,20.7896519392,16.9852728912,4.53622368712,18.5675774215,7.38088315244	2	exponential	0.16	88000,,
122448	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.48757053,44.2051968059,13.0408213831,10.8518532756,-8.67302096288,-21.0660086778,-35.2180500719,-41.8578975187,-53.0716960267,-52.4787777089,-51.3033626804,-60.85489652,-70.0053725889,-64.9011904328,-77.0927281075,-72.4166380039,-67.2561395821,-82.3058214625,-85.2039605397,-75.9673288355	2	exponential	0.16	88000,,
123607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	105.438785187,81.7628595238,70.1775381309,44.7267311308,38.1281299289,19.3101885437,6.13720783405,-1.50885827584,-4.49957910043,-3.99292116668,-16.3950992415,-20.7538397103,-29.7879887983,-19.6830465302,-23.6801313558,-30.4816355113,-39.7577180175,-29.6596908537,-32.0107027381,-41.0419058422	2	exponential	0.16	88000,,
121363	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.873603727,172.256156673,146.46152229,140.950965808,129.57689954,104.178441642,108.198629675,86.9968664287,85.2939570851,73.6079308628,73.3734829432,75.7545997313,64.5630801471,61.7241603905,67.5835791142,65.2734094951,65.0520835533,62.9251067316,50.7293530826,59.4739105517	2	exponential	0.16	88000,,
