ID	X	Y	cluster	func	noise	original_trajectory,,
97672	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.645074672,166.799641676,145.594679713,127.524136367,114.511049258,104.902282113,91.4525735972,85.6398678016,77.5097832338,73.0043646545,68.6178914945,63.7485513534,60.5091555708,57.8180869083,55.3991327082,51.8744209822,51.7675156074,50.1691286631,48.3069061971,46.9554628213	2	exponential	0.04	88000,,
98564	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	150.989908881,127.624833073,105.36113611,88.6274038432,74.7625187434,61.3157403173,50.7044253546,46.3367936222,35.659852426,32.413562812,27.7809584836,24.4590434638,19.5112519664,15.0175147735,15.9925703164,13.2298070533,10.2071928046,8.87796448065,9.44078006884,6.50147755508	2	exponential	0.04	88000,,
97115	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.428119627,184.672461711,164.062588227,145.189307144,130.363668545,121.845171453,109.888360383,103.321995734,95.4401105877,87.8073404152,82.5545193974,77.7956304301,74.9787456381,72.4794917894,71.8251333028,69.0595625843,66.4646174657,65.5992495009,66.0281125824,65.410319465	2	exponential	0.04	88000,,
96099	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	232.69495905,208.630092229,185.617783261,169.582023489,152.007644918,143.191394161,132.152162277,123.207182892,115.886156407,110.631104526,104.402550602,101.856589974,96.5687262652,96.5886075684,93.9666679436,92.2961808871,90.7706393423,88.5332100131,86.7797543417,88.3558927304	2	exponential	0.04	88000,,
98877	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	231.080701262,205.50785482,187.493274625,168.747789067,154.504412191,141.453640595,132.2573425,123.146454778,117.245583698,112.038519905,107.156215318,100.751595279,98.5861752438,94.2177060171,95.0741351608,90.9680445345,87.3996760083,85.9309814685,88.6704426083,86.6461177424	2	exponential	0.04	88000,,
99666	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	238.487763929,214.321503945,192.133159381,175.250763892,163.362093803,151.478928786,139.947384679,132.057743091,122.753893077,120.417196089,115.413566888,107.799534114,105.205007238,102.386922945,100.947563063,99.6835560945,98.4005095803,97.9892232893,94.1256924873,93.0669277663	2	exponential	0.04	88000,,
99492	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.7590798133,-8.60681224631,-25.9701572934,-45.3693434505,-59.0690708748,-69.8291835659,-81.6082062533,-88.9228413621,-98.6816629516,-104.844256244,-108.917065324,-111.657039994,-114.323405724,-118.63468525,-119.232887961,-123.863294102,-124.135846271,-123.138502566,-125.973645864,-126.215242156	2	exponential	0.04	88000,,
97086	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.7014182403,9.67599013535,-13.6320394375,-30.1449696633,-42.968443013,-58.9048446965,-66.201567601,-77.0578060722,-82.169668237,-86.8287013106,-93.4597839529,-98.3511901131,-100.128698887,-101.615665409,-105.685984857,-107.019202751,-110.811661549,-110.660710373,-109.663677954,-114.251711924	2	exponential	0.04	88000,,
97030	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.447323481,182.877298507,158.991294154,143.495593687,128.900646312,116.078600249,108.029818435,98.1188125726,91.9042669879,84.3727279913,79.3444823246,74.4260041336,74.9646983532,72.0584272909,68.0443608791,65.8743697898,63.0811173995,64.15016793,62.9653497142,60.2397201986	2	exponential	0.04	88000,,
98023	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	215.154790183,191.938044857,170.453489296,154.457152758,137.143022903,126.489838376,118.554041455,108.986361891,100.025618579,93.7031758548,90.5708715062,84.6892987114,84.381236641,80.016031615,78.2802113081,76.5056611689,75.9515494531,71.2161524175,73.0773829592,68.8432383911	2	exponential	0.04	88000,,
96358	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	13.0629613179,-10.4334878404,-33.3956031347,-48.2048362189,-63.5669548544,-76.1451024832,-86.9119713885,-96.5251522533,-103.564896057,-106.276011749,-114.462960361,-115.818153818,-118.667180194,-121.244537084,-124.86758164,-127.768737962,-130.176386751,-129.834743715,-130.083888034,-130.366705062	2	exponential	0.04	88000,,
96442	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	125.322266695,101.0524389,77.7842265949,61.1461320143,47.9934231471,36.4936207346,23.5641991594,16.2392349631,8.41831845825,3.32290675089,0.586414093091,-5.56315274141,-8.61094999827,-9.20844284895,-12.0811172936,-17.2948815196,-17.1532426569,-19.7113456902,-18.1606672969,-22.4644939077	2	exponential	0.04	88000,,
97645	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	138.74626395,113.846671977,89.0659507463,74.3283670975,58.4903883204,47.6209741357,39.1786118752,27.2269386505,23.3083269694,14.8361232533,10.8660860331,8.03851806135,3.98062386901,2.21427257454,-0.747883044004,-5.5193936395,-5.67244110893,-7.42548551717,-6.51249934302,-10.5156015615	2	exponential	0.04	88000,,
99891	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.845012181,164.405339612,145.003347359,124.629524257,111.781481085,101.198941059,88.2587710927,79.7578756109,72.3658400193,67.4735698794,64.0175275812,61.3105789989,57.7085398871,55.2829668638,51.4589150567,47.3484278739,47.1353322236,44.8973546919,44.8139099941,42.986598268	2	exponential	0.04	88000,,
98456	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	236.756151319,211.26528545,191.002296799,175.185168415,159.050670189,148.778670121,136.440901782,129.662747413,119.729884655,116.085918312,110.978707002,105.308370616,101.595981594,100.951190356,98.443942465,94.9124093055,93.0312277097,93.1751671724,92.9682472818,90.8668833459	2	exponential	0.04	88000,,
96710	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	215.67036092,192.248702762,168.401925998,150.277074268,139.156445083,125.752538519,115.304000046,105.970063265,99.5809886724,93.6144244203,89.806640722,83.6043459344,80.0551789161,80.2219305212,78.1615777753,75.6853125644,75.5170122441,72.1703387062,70.9565740929,69.7067704284	2	exponential	0.04	88000,,
96631	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.3618511233,11.5571083363,-9.45157008319,-25.8050842506,-40.3871491365,-52.7319841445,-61.7496306976,-71.2068631514,-77.3585191233,-83.5916398064,-89.1345374741,-90.6556062174,-94.2019411401,-98.7616899121,-100.670729198,-104.719954493,-106.212426726,-107.115402958,-108.837864297,-108.734616688	2	exponential	0.04	88000,,
99102	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	146.89049386,124.197738859,102.930005004,85.913722551,71.7881029288,58.2203119081,48.2263691315,39.3523010555,30.7936863437,27.0311250359,23.4509365547,16.2573321066,12.967017308,9.59502472016,10.0171881428,5.83073371601,5.33209616524,4.26075946356,2.12543720201,3.40367352578	2	exponential	0.04	88000,,
98937	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.6141970922,18.8084202696,-4.63329360746,-21.8047811176,-34.0139654142,-48.4251764854,-57.5373839836,-67.274029236,-74.6456889377,-81.3171742658,-84.670604462,-87.4470323956,-92.2423315767,-94.5563818115,-96.8880212999,-97.1017193963,-100.8308051,-101.816637393,-101.590557293,-102.487627335	2	exponential	0.04	88000,,
97663	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.1920326722,66.5956582683,44.1905059334,27.8840170699,12.0855210664,1.68418861731,-10.3066867242,-15.6572524617,-25.3726193497,-28.730234365,-33.1755361266,-37.7959881975,-42.7044814203,-44.2468968997,-46.7614617321,-49.5046417375,-52.9006946683,-53.7901729293,-51.5722283618,-54.0466644139	2	exponential	0.04	88000,,
98533	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	248.620719139,223.488988385,206.467760687,185.247278462,171.65988056,161.776191093,151.029810234,140.477519701,136.524058617,129.085730383,124.845393798,119.190016758,115.575628069,115.815667191,113.685513943,109.186729187,107.704608512,108.103219359,107.941154113,103.920129021	2	exponential	0.04	88000,,
