ID	X	Y	cluster	func	noise	original_trajectory,,
113945	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	105.085179479,74.9747509218,58.195627794,41.9231217018,24.1277494929,18.9255684686,9.6015414056,-4.39960202204,-3.72491783362,-17.0415163802,-14.2609983633,-20.6042939056,-22.3939694455,-32.9486634557,-27.1222144302,-31.6882850385,-39.1848884584,-42.2047783853,-40.2073786489,-39.0061315142	0	exponential	0.12	88000,,
115580	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	219.754422627,191.818167673,180.901835572,159.555693489,140.315025295,136.415061073,122.583719905,114.726598317,112.325872479,105.081440098,97.6036626663,85.2876878747,92.9838183974,83.7275259065,79.4017689049,81.9691620952,79.1925791657,78.6372720653,77.2248776194,75.4818407473	0	exponential	0.12	88000,,
112793	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	146.077680322,127.756909611,96.3932708201,87.7092334262,64.7524220033,57.9231001351,43.9078549797,39.4708321928,29.6710156031,29.9247022869,15.9891200265,18.2020483098,15.2372244024,15.1249423706,7.14176543245,4.73696947582,10.9973327219,1.10892961769,-3.91360791394,5.96511862608	0	exponential	0.12	88000,,
112224	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	148.94644491,114.194434467,93.8185789002,76.927576589,68.5902806986,48.6204865705,49.1401102899,33.755801565,27.6048828808,20.3540828665,19.3624031798,18.4872689977,14.9521071849,7.67378008859,1.48049554979,8.51129953726,7.37680712875,-2.31130374161,1.81800509,4.29180045988	0	exponential	0.12	88000,,
112374	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	27.9163526489,-1.07142783339,-18.8781478199,-43.8565597387,-53.9063202231,-69.4625395499,-68.4877759946,-84.5230636652,-89.1050695378,-98.2210892051,-103.229055848,-102.870402244,-108.042537876,-115.128725554,-112.150944811,-109.44428389,-113.706352038,-122.89701597,-114.026893288,-117.623701746	0	exponential	0.12	88000,,
112927	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	291.80415797,267.318703578,248.102516144,233.628249662,222.041863597,205.744010025,191.035920898,185.462874232,176.823230779,176.599597247,174.586381718,163.979428947,160.315423324,164.537398805,156.997989828,158.553574718,149.518302464,154.825343714,150.51636274,146.473441749	0	exponential	0.12	88000,,
115408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.8497977217,57.7563277955,39.6070885805,26.5715728524,6.96582269107,-0.892652436934,-19.3866432316,-27.2951902398,-33.557853671,-38.3158980619,-34.6226260091,-50.4422245497,-43.7625970753,-55.0277292889,-51.2167927811,-52.355661998,-60.030499115,-63.8503172412,-53.4372011682,-66.0058901917	0	exponential	0.12	88000,,
113606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	157.26464952,125.735345993,108.392635062,85.4024420632,68.930776491,58.976904565,53.1646250719,40.1732397312,34.9624992341,35.5538502948,31.7521758461,23.3575430023,14.2104006586,13.612646085,7.57905555909,14.3242678808,9.31326506042,12.9872351798,12.6074259517,4.26559498313	0	exponential	0.12	88000,,
114882	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.65312826,162.082409135,144.802344967,129.807060119,116.536878055,104.115216626,93.437654475,85.412067354,77.6403065251,71.9069844742,63.0017158859,58.3290373569,49.514476635,52.6580177413,55.8115782855,45.5550558032,45.0538853717,49.7446985692,48.4723533605,45.2244676347	0	exponential	0.12	88000,,
115338	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	268.121667795,244.501486986,227.089532903,207.836488832,191.990198796,184.10603904,174.093170455,154.336526368,150.27155185,150.228738579,136.124144148,144.717083485,139.052683745,134.517962102,123.836087509,123.784067085,120.354143937,124.713844895,122.662517452,122.616609391	0	exponential	0.12	88000,,
112832	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	276.777079944,260.998507014,235.508938768,221.079850338,201.25336388,185.358417318,175.074930799,173.239578843,166.100766013,164.828213979,155.111482936,154.508747244,147.897510482,141.785992206,136.07931647,134.613684912,138.834703978,135.924562607,130.783096527,134.57891652	0	exponential	0.12	88000,,
115329	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	103.987860646,72.2534478208,56.7050047481,42.1481361389,27.9454059416,16.8021571317,3.0464439987,-7.87878164482,-6.5966633781,-14.4797442038,-18.9649976244,-33.0534960352,-28.7413208564,-36.6192778768,-38.6304741946,-33.5304915032,-43.9432846012,-43.8184351798,-47.7236055535,-41.5733474238	0	exponential	0.12	88000,,
114509	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	224.894396845,201.418767556,179.935107704,166.334541901,149.950309769,134.191397139,121.774041479,114.831758925,109.031685118,104.508163783,100.847929013,89.1080172961,92.6557248922,90.490820871,81.3918327698,78.9686869797,75.9755688099,78.0992138518,85.8424794321,79.9694596128	0	exponential	0.12	88000,,
112593	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	125.260892377,94.4607100241,70.277202783,62.2802480634,38.2779008023,34.868197799,20.3383091186,5.30429749979,6.68070841358,-2.60923492995,-12.7062085381,-14.0190402626,-14.489631852,-14.8300648903,-22.5702726231,-23.2412484179,-25.296476296,-20.9422862621,-26.9232025127,-21.2043389923	0	exponential	0.12	88000,,
113150	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.9496770277,21.7386137962,2.63672321615,-24.3140001089,-30.0278731583,-49.2230665101,-52.2423965723,-67.3581007395,-71.4813823618,-78.6496466515,-84.7425998124,-82.1791609036,-94.4350934261,-93.5325780669,-95.7995216636,-102.337300352,-94.8964376927,-94.9870314502,-101.681315582,-103.402624795	0	exponential	0.12	88000,,
112218	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.939617125,151.488932257,124.675101138,107.102907018,93.887653783,86.5512764749,69.6475821322,65.2250753505,56.211985463,56.4354818572,42.8197126188,49.0686572323,41.9096566258,34.2974356658,35.4168232298,36.0537776531,31.1713098853,28.6378620213,33.8542178714,24.5296752255	0	exponential	0.12	88000,,
114411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.690452185,174.167161028,145.061380521,124.828143824,109.555843147,102.750160145,90.3337236128,86.2107921926,77.9920128817,71.1165530778,67.4521424548,58.2347904448,65.0501521373,53.7536436972,58.3640141703,56.1014125504,45.1592520487,46.4898692969,43.6728368595,54.2343967514	0	exponential	0.12	88000,,
113229	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	208.086513268,180.256760533,154.104743481,135.118803254,123.138401792,112.671363547,107.149286492,98.8049363583,92.8296560486,86.0546391155,73.2109423239,68.9517691188,70.7485586207,71.5375206797,68.9519197699,64.8217240814,59.1402251003,59.3905341683,55.0903394591,57.4458823839	0	exponential	0.12	88000,,
113280	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	60.4953200526,45.3563914397,20.615187257,-1.78596800319,-6.30069736696,-17.0947755646,-28.6541067244,-44.9679529479,-52.6283315618,-49.7445959897,-60.7976504356,-62.9920330424,-71.1255616772,-69.9524804574,-65.4968480098,-76.9598002597,-74.7134791575,-72.2771153898,-83.538490143,-81.1862423697	0	exponential	0.12	88000,,
113339	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	100.271060007,76.344300328,52.4226332355,35.1522733907,28.235240562,10.5606687524,-0.397046144534,-5.1230726565,-10.7105283719,-25.3035152802,-25.0257356319,-25.2115699368,-37.683748693,-37.276027051,-36.2235700191,-37.3889217594,-44.1377560725,-39.7326129217,-40.205717471,-39.6682239759	0	exponential	0.12	88000,,
112596	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.8148445087,-8.38164875661,-31.2980972886,-53.4807811537,-63.853453828,-73.3453973472,-91.4708959448,-94.7344111232,-108.453367843,-115.571871821,-119.186117352,-114.95591214,-119.562343379,-129.323191046,-132.570459799,-132.679080959,-135.514889275,-135.33486493,-133.078107464,-127.638852307	0	exponential	0.12	88000,,
114837	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	160.991960369,133.253760344,117.119765746,103.975956033,89.2576283108,80.6685848246,69.9413387311,56.6397045879,43.0916667102,37.4265593011,43.8210579612,39.4217479262,37.8274383888,34.4988271283,26.837560552,23.1086255368,21.4394201704,23.6688893193,19.9073864436,18.8290693511	0	exponential	0.12	88000,,
115633	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	292.023121886,274.22017552,241.060040698,230.156373114,220.44874527,203.263828177,188.518167574,181.701192932,180.963124783,170.680429719,172.083598241,159.523381164,160.385472554,161.055646653,149.271699736,155.466935483,156.727078569,147.543921037,149.953100434,153.523816873	0	exponential	0.12	88000,,
115358	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	145.07180675,119.606944088,100.348730693,76.2095317726,71.2685220473,55.2914960692,42.2144734756,32.9543729554,24.7220483688,29.3722558386,24.994734424,10.6361957671,16.8838430904,12.6662949146,12.5149534118,2.67073555177,8.38787924054,1.77867447793,1.67527692625,-2.68878176423	0	exponential	0.12	88000,,
