ID	X	Y	cluster	func	noise	original_trajectory,,
98268	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	284.235248364,260.76710275,237.879352871,219.082774136,207.207528873,192.634746103,182.082106391,177.671224083,170.771826703,161.303527587,156.512911703,154.534528009,151.078517413,145.70626102,147.310421037,142.739421493,142.999360731,140.634156918,138.504312919,138.10697917	4	exponential	0.04	88000,,
98399	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.571093787,174.275015508,152.450696557,137.099250766,122.769846771,108.455382459,100.701165898,89.5864280372,84.0951267803,78.3753423809,73.2284564884,68.4323171621,65.0628232059,62.8020886536,62.2635941954,59.9217738006,57.7472261169,56.5469541802,53.6526974347,54.8681162938	4	exponential	0.04	88000,,
96784	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	116.376863707,89.2973825362,68.6918990474,50.7206048531,38.7727534423,27.6236601951,16.9815416938,6.4071890458,-0.129776332171,-3.47174884742,-10.7241741495,-12.5410734375,-16.8055248399,-19.7902302838,-20.8839439523,-25.7885990648,-25.0341006586,-29.4975464331,-29.6321618368,-31.3981552027	4	exponential	0.04	88000,,
97842	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	55.5757347954,31.2087327099,10.2028139916,-7.09801954016,-23.7103129245,-33.0671038297,-42.577810059,-53.2242978303,-56.9532052416,-62.8248776414,-68.5924549499,-73.2284675936,-75.8448623928,-80.430767539,-83.2503101938,-85.1018359373,-84.2518707228,-89.2703297099,-88.100479325,-88.5380515114	4	exponential	0.04	88000,,
97372	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	217.836112238,192.69683579,172.635053886,154.173480076,139.583001478,130.237527754,118.639768908,112.153260672,101.522878722,97.3052863646,93.7223933697,89.9207483906,86.7607295715,83.1044600576,77.9681940858,76.9722662299,77.1255081187,76.295481448,75.9927448309,72.5418283316	4	exponential	0.04	88000,,
97997	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	139.288752889,114.181573935,91.2379189183,76.7087389848,60.906336687,45.9789501926,39.322584531,29.5555864046,23.5944251495,18.7778316279,12.7755429147,8.52725737094,6.27517643554,0.119952355336,-2.08182588508,-1.6644181289,-5.49471167435,-4.93165375682,-7.01342841883,-7.95355176579	4	exponential	0.04	88000,,
97867	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	217.940969006,196.460972051,172.938453028,157.392249502,139.736870308,128.262033772,120.922378869,109.696903953,104.678207802,100.38505862,92.3244094447,89.0225951126,87.1976621183,84.5170725557,79.3006158743,77.0689408689,76.7966310249,76.3393110221,76.9882224053,73.6191049726	4	exponential	0.04	88000,,
97145	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	216.029205311,192.669529987,168.263112577,151.94371543,139.376001292,124.783091114,116.908443593,106.536674456,101.986740861,93.4310372064,91.8235094383,86.2448477194,83.1465486438,79.4075023833,77.1587243849,74.31468502,72.3149472811,72.9547369219,69.6659508884,68.7521574237	4	exponential	0.04	88000,,
97775	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	13.2991785976,-10.970259887,-33.856333805,-49.0649069698,-64.9884131918,-74.67920597,-86.0154730781,-95.6942548804,-103.722482723,-106.101882964,-112.820863678,-116.176529075,-118.187831247,-123.068004829,-125.610849429,-128.201494371,-127.550873543,-127.846130022,-132.065655741,-131.635335895	4	exponential	0.04	88000,,
97915	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	208.508487653,182.549314801,164.070715652,144.349219093,134.107724487,120.4713604,111.82334432,101.64297982,94.6925249227,90.7342171232,84.3050419431,78.489290191,78.0277667901,75.4917522881,71.5373889953,69.5926649596,67.8133054225,67.0810442314,65.7392267034,65.8626957617	4	exponential	0.04	88000,,
98793	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.6674761956,53.0246935061,32.043917521,13.3991987452,-0.168440557196,-10.9438649056,-22.6526252297,-28.2644522511,-37.5681287412,-43.6135940424,-47.7401156987,-51.5414497178,-57.3059649549,-57.9487074126,-59.4237213782,-61.6917923394,-63.4572242341,-65.1808931261,-66.7555340114,-69.4518862859	4	exponential	0.04	88000,,
99570	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.69644288,179.098284477,155.860790724,137.705030595,127.074005683,115.145456584,103.827909481,96.3354075541,85.7324388361,82.2992491812,77.1746334459,73.9580780194,67.8954669494,67.1221097944,65.2383450241,64.6338650902,60.4861829466,59.1421298497,56.6222734048,56.1221929687	4	exponential	0.04	88000,,
96115	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	32.5438443425,7.3467988669,-12.9108237672,-32.3441115696,-45.2077449312,-57.5421628079,-66.0420005528,-76.9593537007,-83.3924891833,-87.3523277977,-93.5731225998,-98.0967377046,-101.29424925,-103.252061967,-107.319301031,-109.34526466,-110.609708238,-111.356335916,-110.774930204,-114.076698481	4	exponential	0.04	88000,,
96239	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.4432078498,5.62415066873,-15.9302746327,-32.550664187,-48.7493816127,-62.2201622451,-71.8560999868,-78.3559920208,-87.3802744657,-89.9912812021,-95.8734870491,-100.599173664,-101.579123849,-104.3877437,-106.793456957,-112.420415112,-113.080844198,-114.611433526,-112.864420313,-115.460034903	4	exponential	0.04	88000,,
98186	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	120.37148497,94.218321573,74.42994001,57.9910602974,43.1725575409,32.0870713957,18.2003996465,10.3712257663,6.95104749065,-1.08584543424,-5.75961099915,-9.28869237625,-15.0392612469,-13.7433023847,-19.0411623393,-20.5194125915,-23.0923302855,-21.4078748414,-22.4944224931,-24.0066383188	4	exponential	0.04	88000,,
97793	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	270.522483102,244.601747209,224.507983981,204.292780316,193.877440359,178.22484557,168.401317761,159.42139034,155.347560728,150.480727925,145.716848973,141.403296698,136.195688384,131.953638573,129.606008728,130.510247476,129.521179059,127.634895608,124.978465058,124.936127575	4	exponential	0.04	88000,,
98229	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	28.4073866165,3.05998825609,-15.1131427966,-35.3451333947,-50.5139259441,-61.0304205613,-69.6759497956,-77.3838464987,-86.192531018,-90.5942877944,-95.9492750727,-101.12289577,-103.150570915,-106.786714854,-109.956940837,-109.842020773,-113.50780038,-113.624817629,-116.426207306,-116.170239825	4	exponential	0.04	88000,,
99721	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	23.4474733747,0.930783370075,-19.6040289557,-39.7766911477,-53.4691616081,-66.8140311115,-77.0851037211,-84.0979051825,-91.2004747234,-95.9501973097,-103.377701626,-106.853301122,-108.147067305,-109.942166636,-112.484585704,-115.267369518,-119.200251692,-118.092684001,-118.216690117,-118.936091024	4	exponential	0.04	88000,,
99112	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.7465194454,47.8208171074,29.2730689579,9.91021760009,-2.19943069796,-15.8105877224,-23.8807257009,-33.3415226683,-39.5289739121,-47.5704433144,-52.0264971102,-56.7209347373,-56.7384495495,-63.0670452027,-64.6388233213,-63.5266117295,-66.504754455,-68.847213489,-67.6559939655,-68.8725723392	4	exponential	0.04	88000,,
96017	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	259.88950501,236.574028685,215.63398105,197.176552816,184.754793886,171.521907615,162.447033862,155.127673369,148.68897217,142.266229793,136.447969382,131.3050655,128.252498338,125.458320679,125.691612366,121.183804591,120.374303105,119.998776966,119.345369445,116.091479538	4	exponential	0.04	88000,,
96564	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	46.9366714307,23.655684888,1.97409739813,-15.2926033524,-28.5195475373,-41.5764687116,-51.0417006119,-59.2621930987,-67.2802197381,-73.1389025969,-78.5607895236,-83.7790951271,-84.5741420759,-89.8202550497,-90.3209091542,-90.6098851595,-95.0167471005,-94.7031252285,-98.5612150008,-96.1929052241	4	exponential	0.04	88000,,
