ID	X	Y	func	noise	original_trajectory,,
461400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-127.48648540476023,-135.77075232748965,-127.84038528158923,-127.33177838037992,-123.11810468147178,-105.6760452229526,-111.42411492018425,-95.35322442179002,-94.68579016182099,-71.16487646578713,-66.82858078265886,-65.63673646775534,-56.58753992713385,-53.57704070522991,-41.74436918391277,-32.57216983285451,-17.388594702959665,-19.38731415051756,-12.939751472429514,-2.664961247573494	linear	0.16	461400,,
461401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	146.213408711108,142.8576118848398,141.49429300467006,145.1153654540053,150.33980712283514,161.9458781887395,159.93153828917303,164.52798533739718,173.54244115980543,172.03995372715028,178.25117837775034,181.1866388599587,181.68970191568633,190.58636135009579,197.03229384997877,194.55135923586192,199.19111321041527,204.9683540805145,205.4251551058232,213.7575212278741	linear	0.16	461401,,
461402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	126.90622464135508,126.8858411517665,115.19631934567454,111.53692448577532,94.20347818683437,98.8661619688426,77.89178539278619,71.22490701838169,75.47650094960407,70.15666341189132,52.32493315739784,43.95895068404714,32.73690883435198,25.29535207357506,23.841705998340174,7.45608259415927,-1.6710257079713529,-3.2450122497564706,-16.802343659446265,-15.556841312758891	linear	0.16	461402,,
461403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.89490266241382,-43.0936216060055,-39.40572103118946,-50.16032930038074,-45.363125400751684,-57.87595390654401,-62.65613231838202,-66.01389184362222,-73.84494184917575,-70.09107065808712,-79.96938415729244,-80.4027322192008,-87.20722590684727,-89.26835848702865,-102.54216771566348,-105.12055532738756,-109.92208065248029,-118.75220029059297,-117.91942341213867,-120.3509315160843	linear	0.16	461403,,
461404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	144.33165993894224,143.5476593690679,138.33774894580682,149.76723305755735,165.24410759621549,163.3464989643856,164.240299689258,170.71806329279414,186.27943860130011,185.485526268636,193.16341827602278,200.42082805401594,212.9718926726813,228.63006723992316,227.46984960336437,234.04522626994742,240.68949410353304,248.7279638982797,254.8595142814621,266.34650451796057	linear	0.16	461404,,
461405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.83296825086707,77.2213657746864,70.2777440785256,75.04672925868216,82.55356454990016,87.17734919742998,90.76932122666044,94.2726330851917,100.4854282342158,101.26600830276692,108.28486375904279,113.70651285795468,112.8656362100467,120.75569457322915,123.46415031553254,129.02975950224496,125.29127422450877,137.25404906785843,139.91054191256444,145.7067248691964	linear	0.16	461405,,
461406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-69.84558537927408,-70.31535747648968,-70.15511264287443,-68.59576858635025,-67.79220656786467,-71.03587619234206,-70.38467194064928,-72.0498193261115,-70.790521514098,-73.00954215733923,-75.52726722907951,-73.88771291219061,-75.28758699128782,-76.73886196637966,-77.4322861518477,-78.85570787061484,-80.96552514678498,-80.77103250069142,-83.93104296048914,-83.36021497400043	linear	0.16	461406,,
461407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-181.05170194087088,-181.4149077547958,-172.0421398411247,-151.90410470277538,-156.33281182398116,-132.84277824520757,-122.25741964553364,-111.62672624538448,-112.83943175940267,-102.55156053509339,-91.04479823325067,-86.47702644489847,-63.38069224459991,-60.04318565979888,-54.11184798603381,-39.27247005399873,-19.644001598861877,-21.506892371666282,-5.971260479910114,-2.816465516539182	linear	0.16	461407,,
461408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-26.715353749926635,-24.943237638103035,-24.687983179346375,-24.001457644552865,-27.346155790363454,-20.065312374668423,-14.618855096733611,-10.385447322909968,-8.681156625089812,-10.217068066617166,0.388826510875667,4.297320882112054,1.3674571364748829,7.998228493768757,11.951176714818175,19.486031943968676,22.38643366508601,23.61509163156346,26.80429585086744,30.653595455284652	linear	0.16	461408,,
461409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.785008081494084,61.70579897027342,47.26804303928121,54.49564693157626,51.97504952969447,53.15670202528118,42.15536498333083,16.92809435393029,11.45055575183973,14.744564495101315,0.540260063740476,-9.437352044050286,-12.98111938860383,-22.851317932625008,-28.22570916804935,-49.165936056179504,-63.47102522545417,-60.21557295640345,-81.42379994213417,-80.63202058726054	linear	0.16	461409,,
