ID	X	Y	func	noise	original_trajectory
296632	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-13.629215416,-10.3010204987,-12.0208009135,-10.4033844612,-8.22945252834,-7.71846951772,-2.31539438162,-1.64662934011,3.73000105285,5.34608299588,9.11567555742,7.57782007549,4.2227027124,-1.94397450956,-4.90210774809,-8.68107778057,-9.89180178703,-9.16489616507,-10.3857630877,-12.3284878113	norm	0.16	264000
298781	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.55866793929,-8.25204599745,-6.64564139878,-7.20217283286,-6.67126840451,-3.62520054185,1.66631742379,4.56833411924,8.75467319651,9.5980359256,11.3814203995,9.86697246113,9.51947107228,2.0609430765,1.88281149259,-4.18159615022,-5.4379529523,-4.94995435131,-7.61657631731,-8.37546817282	norm	0.16	264000
296713	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.9790847327,10.5578359624,12.6101640818,13.3448862144,12.4965209383,15.1951937055,19.0636029935,21.8015697535,26.7064542958,31.0595918313,30.2093632886,29.3594940754,27.233264015,24.7656977774,17.7838847703,17.1485831898,14.2018493761,13.877895135,10.5442266565,11.5463300779	norm	0.16	264000
297167	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.3568084928,11.2642678565,9.49064418422,12.4639091032,11.4720521227,16.6615475031,16.5272594957,20.8948226849,27.8460156586,27.9252572111,31.5907464088,27.3463172888,25.8793571841,21.8202831698,17.7787428672,13.7064292959,13.3808599495,10.9503726889,11.4970837961,8.82718911193	norm	0.16	264000
296469	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-2.66683762012,-3.54523391063,-2.86352847406,-4.99487844544,-3.35405276501,-1.26615082991,4.49283785774,5.73274087531,12.6554074254,13.5253694648,16.8474116244,12.431013216,10.9211247569,8.88487543399,4.52654156534,1.58347056952,-1.62427413627,-2.34805455102,-3.28766387749,-6.37580902188	norm	0.16	264000
296529	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.388713838,19.1610826964,18.8275241793,21.6673967152,21.430684675,25.7013443376,26.3636422934,29.8263401061,35.0921816163,39.6512176859,38.5938424737,39.7761942922,34.6505564808,32.3853369118,26.2720278861,25.0518816215,20.2825599242,22.7998031438,19.3889287237,21.5435913713	norm	0.16	264000
296384	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.87967450221,9.60666638055,12.7679582274,12.4212352257,15.2177927177,14.707964449,19.6204662058,25.1130411726,26.8382799704,28.8303464205,32.1551798646,29.9304685114,29.0211319305,22.0790427973,21.2440846442,15.7718621911,12.4366417907,10.9611143846,13.5372418455,9.67854509334	norm	0.16	264000
296079	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.6640635695,13.4360788244,12.920139666,15.4912582537,15.4603488239,19.4732803175,21.3561341467,23.9421576164,31.0740747523,30.9892413898,33.0683106377,33.6702016106,28.4044109148,24.6039848494,22.7458733991,18.4483303788,15.8229005488,15.9259305987,14.5705761695,15.5119734853	norm	0.16	264000
296329	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	2.6180056686,2.39333301523,4.80507679185,5.09804212588,3.63811994909,8.61227964192,10.9532190522,12.7203022005,16.8965298728,20.82410065,23.4868728584,20.6109294404,17.2309313479,13.0076882066,12.3460703012,5.94566780814,4.3943742506,4.64173070246,2.07618008282,1.86083857811	norm	0.16	264000
299982	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.8070449563,15.1330692689,15.4198053228,14.1112104785,14.8280216939,18.2109856272,22.8010530817,26.4850865758,28.4114044136,31.7372434524,33.3374127177,34.3432617233,31.532136044,25.21809519,20.418308932,18.2850172969,15.3883461351,16.9625615933,12.5035081956,15.6321282058	norm	0.16	264000
299123	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.96640925348,9.45717973874,9.91001033543,13.540560694,13.6763656211,15.9313086655,19.8175050582,22.9004094874,26.0992189915,30.8822771336,30.3355850267,29.8461938365,24.7526126683,21.8753620001,19.3563108819,14.7318328665,13.3029846094,13.1139597936,9.12793949893,8.80132878121	norm	0.16	264000
296538	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.0719304281,9.510720423,11.7839260023,12.6243438472,12.7290825048,16.807162794,20.1430129169,24.99490093,28.1893873154,28.6796456863,30.7108083072,30.6587915984,26.8410663721,21.3834820221,17.6878907358,16.5967333178,12.0796816815,12.9567171503,9.90947470033,12.3240964372	norm	0.16	264000
297214	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.9765514585,11.8009835124,13.1610634011,11.2989560359,12.3427581568,14.9258225466,17.1664884696,23.3553813961,28.8204595823,29.4697548655,29.2833228865,28.4566366801,27.1223812847,23.5530897933,17.5479026948,14.7153362613,11.8319688054,13.5510849125,11.4140054405,12.8524416862	norm	0.16	264000
299731	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.01126868588,4.02393410056,3.42981065674,3.73776784106,4.13241999134,8.40322121086,11.1214776432,15.0213547273,18.5719000469,19.7403058114,21.7316431515,21.566807036,19.6776350003,14.7191768119,10.2029858925,9.10502914647,5.27559794864,3.96383405234,1.56491030758,2.32235455824	norm	0.16	264000
296311	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.6654685448,-17.8562896107,-19.2351801465,-16.0437087584,-13.8319139955,-11.5316961342,-9.88180516621,-4.29530214237,-3.78271424155,-0.0710681607214,2.1787646652,1.36549422732,-2.98854940606,-5.68375379605,-8.27774608897,-11.2145963658,-17.0767716292,-15.3418393901,-16.827284896,-16.1917559432	norm	0.16	264000
296247	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-14.7594717417,-17.2729730783,-14.9691837736,-12.7275531516,-13.4165404322,-9.08956589595,-7.43744096974,-2.54990048037,0.94761311971,3.39659969716,5.24346241576,2.56240124626,-1.10004898174,-2.9486922858,-8.11953669522,-9.12326755158,-11.7332319413,-13.5516367164,-17.0006635307,-15.0967755959	norm	0.16	264000
296316	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-0.310073316932,-1.43238794986,2.25774882622,-0.172936381302,2.77193120186,4.04517069376,9.22619698197,11.0526117759,16.4817374228,18.9942719886,20.0111214547,20.745814817,16.8398531102,14.4199420626,8.49857829213,6.27738754752,2.13578235816,0.869486190253,2.31392605857,0.772022483024	norm	0.16	264000
296859	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.68262302898,6.649814417,8.29727504988,8.33454739165,9.803339564,11.3499718337,17.3603432169,19.6084701853,22.5935040946,24.3592923011,28.4076975007,25.1168847841,24.5033510549,20.1890748758,17.6130065532,11.6641996708,10.6593614992,10.048042953,7.11222484395,6.89031392818	norm	0.16	264000
298707	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.67687153387,5.96596987743,9.13678570676,6.57628731337,9.72330909733,10.1312358865,15.7021231164,18.9590909658,21.1906078152,27.3735746623,27.9310397418,23.6433700427,24.5691753733,17.160207455,13.6237565256,11.5205982312,8.41931184107,6.88944809652,5.53223100241,8.33803549671	norm	0.16	264000
297064	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.8296337612,16.8022755013,17.4899281728,21.3491687657,22.4894361816,23.1439869697,24.5569253572,29.7428933377,33.3108375871,37.1651721335,38.6011261954,37.0887259112,34.7818898154,29.2044983844,27.3999057825,24.9722903935,20.6553131834,17.7499552386,20.014740587,16.4899562863	norm	0.16	264000
299576	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-3.25526416646,-1.06856991164,-2.18689222894,-0.118903202889,2.19909133034,4.05712152874,4.69904102322,10.6468195101,12.005729933,17.9028405607,18.7087551964,17.3121825307,14.2783103469,8.02827327437,5.88088536254,2.62582665835,1.7742520403,-2.80837299777,-3.10670705978,-3.71012205561	norm	0.16	264000
297428	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-18.9873953426,-17.6944565439,-17.440005182,-16.5413667379,-18.0012039517,-14.3724281808,-9.70223482117,-6.67142349248,-3.53769452946,-1.35159592833,2.10500872911,-1.50212352059,-2.18324073098,-5.80554839575,-12.0955254179,-16.3989020278,-15.8893512549,-18.2653116184,-18.159200734,-17.2352023446	norm	0.16	264000
296500	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	3.24779913433,4.64586470972,6.91565953147,8.30629202252,7.40450369941,10.9764354409,14.5543484149,15.2817591488,20.0626106107,24.8546776958,24.4177271311,24.5820533561,21.8759140664,17.9002020862,13.5670389429,11.2913146043,7.75469271833,6.21707587499,4.37374457228,4.97829489308	norm	0.16	264000
296394	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.74258364214,11.0710307063,9.24520503897,10.7233641546,11.4255648084,13.5081335723,16.8921611923,20.7097406687,23.5246627366,28.7258355964,30.7986489572,30.2334486992,25.6141935375,20.521754888,15.8096112218,13.9012314825,14.0724749918,11.5568023449,9.12878690341,9.7498858858	norm	0.16	264000
