ID	X	Y	func	noise	original_trajectory
291102	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.4674165357,18.2165637297,20.3312850074,20.6457949903,22.4098899622,23.6936766554,27.5327480669,31.0056968782,36.424689242,38.0910868113,38.5761418683,37.5721511747,33.9470159213,31.9200407481,26.6536849406,23.0648710829,21.6550183548,21.5777615679,21.143758525,20.9832477222	norm	0.12	264000
289082	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	0.687057518503,0.467110017319,2.0046464887,2.57768615137,1.78243851479,5.26610684679,7.71013339332,13.7772603841,14.9047186653,18.2715373308,20.9942277829,19.7339683945,15.1611673635,13.6248757187,9.28702795046,4.39894255013,3.5881789972,1.2939578293,-0.337049524908,1.87959193934	norm	0.12	264000
288435	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-7.74681004825,-7.43907551054,-6.6812462323,-5.97199685642,-3.78837580857,-2.2816013991,2.29834387135,5.6621786102,8.41737768783,11.3035992731,11.7228128303,13.1338302419,8.58690065105,4.85023392088,1.97018806899,-0.363598476217,-5.08241497683,-4.1697829127,-5.42773583097,-7.5794432193	norm	0.12	264000
289743	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.5970220621,-11.1256799645,-11.4487079189,-9.62600308923,-8.70095736216,-7.72773424629,-3.84223980307,1.65993401135,5.8711311321,6.77682510811,7.09013658784,8.30073821339,3.6722900528,-0.633824948854,-3.4146957336,-6.05803684117,-8.94399268828,-8.83772683114,-11.5006117013,-12.1398886194	norm	0.12	264000
288585	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.88265513006,7.74888086275,9.84642797715,9.0608383968,12.0578787027,14.0942810903,16.8303259338,21.7225803513,24.8937293185,26.6913665265,28.9496468632,26.6473386373,25.995340395,22.0921969006,18.0372020737,15.0646044137,10.9462380415,10.2778388079,9.84995302914,8.1611285867	norm	0.12	264000
290143	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-14.8945939283,-14.7986168043,-16.201369661,-14.012418278,-11.8236301225,-10.2787335573,-8.87767516524,-4.85874580122,-0.676123667583,3.21226078612,5.22832154752,3.58025055385,0.264078696549,-3.86522836245,-8.77985525601,-9.85150758485,-13.1717443629,-13.5482023865,-16.4121106013,-16.7916416839	norm	0.12	264000
288634	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	0.0137597401423,-2.10891540342,-0.384097209474,-0.980330389231,2.58066756719,2.58453477837,6.57325029609,9.35186770968,13.6702296672,18.1656910578,18.4634623245,18.1753357481,14.9532637607,9.93095602743,6.65209420014,2.6817772582,0.329731304556,1.06932737857,-1.10514903094,0.401238690424	norm	0.12	264000
290519	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.1849791269,15.2042175497,14.6445966701,16.9867968177,19.5871676943,19.3361981836,22.499349787,28.0543278112,31.1278171425,34.4894817349,34.9329124326,35.5862645182,30.5198386472,27.5634040557,24.4455146376,20.0819244932,17.638402793,16.2315104361,14.8509141272,16.1851477131	norm	0.12	264000
288802	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-21.1738761169,-19.2064910428,-19.3751449305,-18.1341603366,-16.2624858178,-15.9003245688,-11.6115861559,-7.43134594798,-5.19195878282,0.15000895352,-0.549276151835,-1.54601933337,-2.60344483505,-6.69122584953,-11.1821774814,-15.2476061642,-17.4321469067,-19.1249899654,-19.4350321937,-20.205926008	norm	0.12	264000
290986	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.93248067545,6.23965360823,8.61708143112,7.03783397461,8.76154144551,11.6260656576,15.0639376264,19.4494167552,23.9817582558,24.3474080157,27.5812013985,25.0125656259,21.5253341937,18.7540547211,13.9808462758,12.579018184,10.690410353,9.31063801813,7.1586305703,5.54499690714	norm	0.12	264000
291447	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	2.3556648313,5.0001911182,4.00557717443,5.56049497799,7.42696371665,9.20457308069,10.3209325843,16.3860504802,20.6168845234,22.4563850843,23.653606562,22.8583623216,19.1967127726,15.5538881684,10.6226967127,9.26560861065,5.781518677,5.76328156226,5.08767621712,2.97332327132	norm	0.12	264000
288154	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.12456777412,10.4043609184,11.1392757292,12.4505666601,12.1549425739,13.7482623404,17.3915942278,21.3894714816,26.5576081154,29.5372842921,30.6320980514,27.4163466499,26.4501834472,21.6385839887,18.1708989105,14.8648976774,12.2970698461,9.97108915819,9.57460571373,11.1030716777	norm	0.12	264000
289819	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.5821757047,19.5056845589,18.8686964904,19.3115376248,19.7622656554,22.5470519017,26.1763717452,28.4567094778,33.6039760312,36.6714865449,38.3576585361,36.8781688809,32.8628430724,28.5843068229,27.3967986956,23.0562359525,19.4806448923,18.1994600246,17.2801996938,17.3834211372	norm	0.12	264000
288578	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-3.07582597478,-2.46219689078,-1.5755613859,-1.20805019564,2.03727464424,3.22991194849,6.91018553337,9.16399674403,14.6633998897,16.4659265087,18.1882243707,16.2590307389,13.1924536616,9.97257943062,6.46388174612,3.85398864632,1.77792402084,-0.00472036366931,-1.53282646881,-2.45745774325	norm	0.12	264000
290178	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-13.2154087867,-14.8418238861,-11.903432682,-11.4682101845,-9.80926875275,-8.66031355815,-4.27077252222,-0.487963102357,2.24015095269,5.63430201003,6.41460932904,4.94897641133,2.22507628524,-0.636990755173,-4.90912235771,-9.22813933943,-11.9155802273,-11.2259205164,-14.1096093838,-14.0648514571	norm	0.12	264000
290094	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.9139619546,20.6454016636,20.3488460295,21.5996131097,23.3736510505,23.4117958445,27.7790724308,32.6017018299,36.4889248575,38.1150721077,40.2403611058,39.0397831588,35.6262614786,31.0558215344,26.3891115804,24.3351318846,20.9325239727,19.9181222885,18.347955544,19.4109436449	norm	0.12	264000
291171	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-12.314995112,-14.3984145405,-12.0898054891,-10.9616078079,-11.0627588867,-8.06937791192,-6.26436057896,-2.14615873137,1.56797535509,6.54830634668,7.22110061659,6.74428623628,3.22854020564,-2.87449467228,-4.38552330867,-7.2213302271,-9.42488613812,-11.34261657,-14.0632295135,-14.2778404436	norm	0.12	264000
289994	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.9735905091,12.2011620157,12.2809880214,13.0223471984,14.6340046153,16.0023603745,20.5087106104,22.2125232537,28.0578263626,29.0901544886,32.0792139007,30.3230808866,25.8764108241,23.3272963702,20.7706262603,15.5213670335,13.9842335214,12.4662130052,10.718175743,10.1477243211	norm	0.12	264000
290171	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.90958026797,-9.29392799531,-8.37149616517,-7.60606510032,-4.47533828245,-4.50480361284,0.8731726628,3.24076574488,6.58111908353,9.95819716101,11.5390337764,9.51804816317,8.13813210032,4.40952557609,-0.198366624201,-3.74542309912,-4.1783451004,-7.97391751866,-7.80904533223,-7.40470278826	norm	0.12	264000
288039	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-6.65244444727,-5.42927558116,-5.8370331632,-5.41356852167,-5.14209888,-3.13023273614,-0.0413391198365,3.8649782923,7.88857223319,12.6057824202,13.4750251113,11.0693694037,8.30594279915,5.85525416632,1.23075616674,-0.868229581645,-2.90361417797,-4.85433221912,-7.61877176063,-7.5052489805	norm	0.12	264000
289582	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.6851159318,19.1109268969,17.6528710924,18.3725801374,21.8473293064,21.9880931913,26.5233503309,30.1383515892,35.7517798754,37.4279616473,36.9406082989,35.9806453066,35.5287848277,28.994307939,26.4400872471,24.2649607787,22.0893177426,19.4371622133,17.3674395304,17.2510788901	norm	0.12	264000
288675	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-20.1809415573,-18.312869778,-18.3651065115,-19.0063301809,-16.9191286622,-14.9907373959,-11.6445087969,-8.27999085095,-3.6092876607,0.637899793936,-0.562115475765,-1.5162321819,-3.91238244855,-8.7147988282,-9.93009451469,-13.2532407652,-17.0068105459,-19.1827438327,-19.14575331,-19.7908993509	norm	0.12	264000
290981	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.2488124498,17.8494539798,16.8139783456,18.8760383008,17.8784897821,21.7185454662,24.151410756,29.8371071761,33.4520543853,36.2727694151,36.6397238737,35.0525661515,33.0216678468,27.6971276871,24.759431803,20.6491959473,19.3289571932,18.6713763029,17.7208145527,15.5735907862	norm	0.12	264000
