ID	X	Y	func	noise	original_trajectory,,
710400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-30.332706602244755,-28.992491922477445,-28.382514712424005,-29.14760728416166,-29.64019443309622,-28.387210124678056,-28.647206742540323,-30.774784095094248,-31.57104956364807,-31.1470810561787,-30.27917315800484,-28.273756740864357,-30.24297542787135,-31.368666902764748,-30.773661331615642,-28.828001750081437,-30.13236550944636,-31.045228454987637,-28.277739548426574,-30.207929164652754	flat	0.16	710400,,
710401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-71.61170384936868,-73.59330162332132,-74.09772993850352,-70.58627788754282,-73.25913904479674,-73.23481174171815,-70.13800828773964,-70.58222782071678,-72.93672006360198,-70.222573874456,-71.92758255729954,-71.36790553419479,-73.27802362768072,-70.30535822763201,-71.31617451397776,-70.20203596404347,-70.49608426580507,-72.89842599827134,-72.64645874956246,-73.4347876854331	flat	0.16	710401,,
710402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.66193386968131,-16.595727763338566,-16.556004445879555,-16.104985711930176,-18.695899677430578,-17.52762728543374,-17.726642160011302,-16.1504373641357,-18.216399476379184,-17.05444149286426,-18.251339806404207,-17.928060879266713,-15.170882517243951,-15.129661232141164,-17.518369630511884,-17.33000294943031,-16.745433040167228,-17.271319955787177,-17.44277527067863,-15.565696156182703	flat	0.16	710402,,
710403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.30312161616494,49.81619849566188,52.13153866006614,50.68885709487016,50.891924187658546,52.42718309355399,49.83560920344774,50.691459093809925,51.20391970691443,51.97605638440078,50.305630386197336,50.0171915978873,50.57083551570807,52.77294747598827,49.66436088034282,50.89347489950997,50.286766551079566,49.42092677321487,49.93567738461395,51.65956648984694	flat	0.16	710403,,
710404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.16758137691453,-11.861965122038137,-11.481075824803657,-13.14399754474691,-12.439428904875289,-11.485138812292547,-14.066026285898465,-11.967581886811857,-10.66352120037777,-14.264413881516823,-11.402646449530335,-13.004572655313593,-13.382614331758187,-11.764407486384975,-13.804894083078691,-10.43964634747175,-11.815454500550416,-11.155908649153833,-13.043528437044822,-13.55684423340326	flat	0.16	710404,,
710405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-71.81107615299611,-73.76004922264963,-74.74933353740366,-73.92489438229069,-75.1937020664533,-73.73249719497004,-74.8608532477607,-71.70808090116589,-72.92590785422327,-74.7474395832158,-73.32245746907437,-71.55412501104496,-72.64956792610428,-74.14816989714441,-74.32449042484721,-73.53288509032232,-71.78941520148094,-74.97650614634392,-72.1116592600606,-73.2838655133607	flat	0.16	710405,,
710406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.427396389110296,-24.68776884324089,-22.629631034538484,-22.284926847328812,-24.328333445165462,-22.61346498524248,-22.65838421500471,-22.98263056402378,-23.106101769571318,-22.71999950315525,-24.31983158831796,-22.94276538605319,-24.65327767752799,-23.8261880588558,-22.679181742640203,-22.99762637619981,-24.60078541333491,-21.969323945765616,-23.16394948309752,-23.44268896228962	flat	0.16	710406,,
710407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	104.37412270276498,104.16326586156202,104.22440489156209,105.0785055954155,105.7782240462325,104.49794680288073,104.16403524731759,104.453575466404,106.84372512719064,104.70750573354584,106.78242238857386,103.75458464713738,106.55887880649668,104.87433050169666,104.52905476772143,104.40817940435993,103.63096603406908,107.01610032147745,103.8602967902606,104.51998664519546	flat	0.16	710407,,
710408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	72.41191725201074,72.4549890035159,70.19973114775767,72.65695598262258,71.85129469183346,72.19334637516062,71.20502046260806,72.02448615905746,72.6340738508953,72.07750167032658,72.41485681562702,69.61745121887678,70.15206939968174,71.28689386068858,72.13100503719852,70.39036466284605,72.27572296380698,72.0532683702232,69.67494922854208,71.41011788626686	flat	0.16	710408,,
710409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-65.8330962167795,-66.38145355795649,-66.3337546544939,-66.97053698945,-65.23557501378845,-65.57892036760974,-64.64417334341057,-64.73151063969833,-66.15412474508464,-63.46758509791819,-67.111850047645,-65.47766312350034,-65.98985750273656,-65.45882013774387,-66.64986195299588,-63.75755365169541,-65.60484023773053,-66.96890342861857,-64.6370257471312,-66.73164001555334	flat	0.16	710409,,
710410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.6761932704923,57.1117859010867,55.498979737417216,57.08944780203875,56.40021048443914,55.29846233584531,54.38053250480934,56.21301929448989,56.083490479491076,57.67180042144561,57.71534612939214,56.26418819045293,55.2244617637552,57.41440403419077,53.81052660899258,54.24246099543287,56.09137593386845,56.290669128482904,54.37483102094264,56.348363245174035	flat	0.16	710410,,
710411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.7243035228927788,-0.22707862871177475,-0.28294427077447715,0.6406124426169377,-0.6693006829925601,1.2328306902160193,-1.5772728560310334,0.1788899703476794,0.7727625687356934,-1.0048025868497596,-1.2056236953572892,-2.139974467545777,1.5970930072466363,-0.977806495940694,1.53397495010584,-1.6408126198920456,-2.1234046378233593,0.44582686066026866,1.6603053118598368,-1.2281064573118403	flat	0.16	710411,,
710412	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	4.545959806860192,4.869065291690973,3.5896919095846243,4.521657577260516,2.755028757748205,4.5856206406915625,6.014199365873192,5.51973120716171,3.7603197080399378,4.594282482076382,6.614102926275217,4.699085775387144,6.093210892069603,6.162574198201613,6.220489286477284,2.6718883170831296,3.11548698298458,3.7466669603453377,5.465506693134816,5.084106576625288	flat	0.16	710412,,
710413	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.368258326773162,12.918710612268924,12.296020700340444,10.0575235863819,10.929679327709314,11.750137176435,13.611431509329215,13.495816627169747,12.113458885424345,9.969221850924404,13.053436071353982,11.637552532618493,12.234794843852756,12.769971779761757,12.463312255870687,11.856193191286899,13.591815913634717,11.466918694367205,11.49273093754104,13.350295085086815	flat	0.16	710413,,
710414	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.868196790687264,13.655125170064386,16.787588367321895,15.992591940097592,16.260229922949915,15.54978732872242,14.897675371390585,14.310160255583458,16.44935640529688,17.230511592422218,17.570628676070903,15.814247962501227,15.360455984459668,15.828224897423947,13.838152194194336,16.600378794340948,14.721035432776894,13.986108284796398,13.896150171825395,17.446441226856145	flat	0.16	710414,,
710415	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-80.68227205986315,-83.31639738656021,-80.11368152234162,-82.62858996994251,-80.90641713608122,-79.6687794632489,-80.63706723914251,-82.97021885212213,-82.33277241509859,-79.80706513924724,-82.90923039986343,-81.04824925895619,-81.84240004885865,-82.86299724745935,-81.00063023090617,-83.33791938419438,-83.07686371519954,-81.98266430191015,-83.22307811510103,-83.2813958339258	flat	0.16	710415,,
710416	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	63.18189483377832,63.51085554346807,65.909506209684,65.11795186840449,64.56863654538392,65.7911089709019,66.8354639963817,63.69980602004758,64.33169978825802,65.4377690120741,65.87910392170771,64.31357909078888,66.94519751691308,65.36200015397051,64.03235790371626,63.396779110766566,64.09309421204931,66.5036039731786,64.28614447663182,67.07898038686665	flat	0.16	710416,,
