ID	X	Y	func	noise	original_trajectory,,
704400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-30.18862710432959,-29.186459230152845,-28.730338600283567,-29.302449328319966,-29.67078958256956,-28.733849673090084,-28.928266479404584,-30.51919792101941,-31.11461870244189,-30.797589181527947,-30.148596578756937,-28.64901301356739,-30.12152912247135,-30.96328369314108,-30.518358355906788,-29.063458960955906,-30.038818711606368,-30.72142720064833,-28.65199122433328,-30.095322694771482	flat	0.12	704400,,
704401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-71.73132751172858,-73.21310028931096,-73.5902949730675,-70.96454815033023,-72.9632246492325,-72.9450335027104,-70.62934708241565,-70.96151964532831,-72.72213047987579,-70.69258240996986,-71.96753108269658,-71.54902325634757,-72.97734591097458,-70.75448579044313,-71.5103405233925,-70.67722484499994,-70.89710436574423,-72.69349545399122,-72.50508274234672,-73.0945688491178	flat	0.12	704401,,
704402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.985201412005118,-16.683461366513445,-16.653757593517874,-16.316500814705083,-18.253899934546983,-17.380304773098572,-17.529121464033175,-16.350488045524358,-17.89534566379505,-17.026472206578465,-17.921472878183042,-17.679735669908492,-15.61800957519491,-15.587185671915872,-17.37338220726419,-17.232527880569286,-16.795405983519487,-17.188646693564323,-17.316855264202353,-15.913238057022857	flat	0.12	704402,,
704403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.6911435680635,50.07480535999669,51.80613957501956,50.72735037868165,50.87919718335202,52.027212629876814,50.089320040406996,50.72929606677584,51.11249703523815,51.68987511080493,50.440786217166064,50.22510130364089,50.63909777491492,52.28576371228277,49.96126625132882,50.88035675399624,50.42668046991214,49.77923433858714,50.16414769145875,51.45321451484838	flat	0.12	704403,,
704404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.471877905897989,-11.99111492980093,-11.706298606663484,-12.949776051103363,-12.422923102324788,-11.7093367733065,-13.639238416647775,-12.070091626764942,-11.094958503952096,-13.787586049281082,-11.647651733533934,-12.845518765192294,-13.128205732401511,-11.918164581018589,-13.443972457746012,-10.92755234969522,-11.956335837043133,-11.46314942907828,-12.874648600549161,-13.258489046549345	flat	0.12	704404,,
704405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-72.21490150878374,-73.67227861972653,-74.4120324618838,-73.79554433655518,-74.7443164390941,-73.65167613161341,-74.49542318483628,-72.13788509183559,-73.04853550261348,-74.41061622605912,-73.34506208937637,-72.02276200786349,-72.84189771353834,-73.9625023257898,-74.09434894043241,-73.50241285193536,-72.1987041711032,-74.58190456820364,-72.43966753915774,-73.31620431099074	flat	0.12	704405,,
704406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.008938898397414,-24.455870068070023,-22.91686320323835,-22.65910489948979,-24.18709625576134,-22.90477477031682,-22.938363873376254,-23.18082448749401,-23.273152140260134,-22.984437732493614,-24.18073885053959,-23.151014635935454,-24.430078723786004,-23.811608670135886,-22.953915571453624,-23.192037856095986,-24.390826757954503,-22.423107567332146,-23.316408732629803,-23.52484082603112	flat	0.12	704406,,
704407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	104.55143596443453,104.39376424549718,104.43948197464117,105.07815001763132,105.60137615666991,104.64402749999839,104.39433956652502,104.61084809327902,106.39812235663113,104.80072868468908,106.35228221163925,104.08816605286508,106.1851237706684,104.92547468678985,104.6672889994171,104.5769024309299,103.99572817366736,106.52701878242554,104.16721407058031,104.6605081595921	flat	0.12	704407,,
704408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	72.18816981162644,72.22037743201341,70.53397076512178,72.37140160833445,71.76895494416509,72.02472979390637,71.28569261297612,71.89846175165923,72.35429111278778,71.93810498421671,72.19036791933618,70.09856123908698,70.4983308982632,71.34691481158704,71.97811301893593,70.67652015474353,72.08632826165335,71.91998412998676,70.14155633456353,71.43905763140955	flat	0.12	704408,,
704409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-65.6470707390654,-66.05711408450316,-66.02144643408467,-66.49761104306138,-65.20026429617445,-65.45700650959901,-64.75803383583502,-64.82334175543805,-65.88712517408885,-63.87822035627279,-66.60328023864824,-65.38128971690448,-65.76429160455248,-65.36719956010812,-66.25782093746383,-64.0950491774341,-65.47638852468215,-66.49638952071092,-64.75268910153468,-66.31897184734771	flat	0.12	704409,,
