ID	X	Y	func	noise	original_trajectory,,
467400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-127.56520050061678,-137.96075678801233,-128.00929363812597,-127.37106557051351,-124.12235721195646,-104.2739388201415,-113.52577699890469,-95.39797724932589,-96.59928625982863,-69.1227853860774,-65.72020418023976,-66.26345445185876,-56.9468646079649,-55.20796612346413,-42.398517936608364,-32.92757736363613,-15.91323001050273,-20.460176142064427,-14.408260349528874,-3.5537277704751986	linear	0.2	467400,,
467401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	147.3408570332057,143.12981758675576,140.39962844315363,143.92412919638596,149.46062631890493,163.00514493824082,159.45801861546022,164.20647335745468,174.4988898426696,171.59406430283693,178.36883128388632,181.032988223712,180.64483835158313,190.7894374145306,197.85872878513345,193.72609361000022,198.52889227819708,204.75907241045303,204.31287038408107,213.74936299102706	linear	0.2	467401,,
467402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	125.20004474503871,127.21330884668383,114.58349283923855,112.03032422168381,92.31819962924533,100.20803553544847,75.92707027342828,69.59994501612867,76.97392264266968,72.33713872394146,51.99973986700043,43.54048481916041,31.497288514493988,24.198053975192863,24.412780919274354,5.890036913538836,-3.5243209175255004,-3.4606038461754167,-18.43425064148019,-14.832482983978181	linear	0.2	467402,,
467403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-42.39803794460023,-43.90225676892186,-39.274475172142104,-51.49567588094061,-44.20160260352754,-58.629115301752165,-63.35327101592247,-66.29249684579472,-74.8450549610355,-68.86021326672783,-79.9817908355783,-79.25130342973134,-86.51568190463426,-87.82782853524384,-103.21026192973758,-105.1714887801778,-109.92243178166895,-119.72867772435049,-117.40938672161523,-119.1863010426768	linear	0.2	467403,,
467404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	144.49007148678675,143.5062642133734,136.96858048559523,149.52694211702558,167.1641930928521,162.99898170865282,162.33658516123097,168.68125404920812,186.42454126426674,183.64430903503506,191.4949654160155,198.81797744122105,212.78376032056997,230.64851659887262,227.40862421618056,233.87578337405773,240.429390978244,248.73252030818261,254.64274170029825,267.2732651973787	linear	0.2	467404,,
467405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.18302103717302,78.18011433789923,69.46687382379005,74.43183895577505,82.83240982106904,87.61516929454974,91.10315323126615,94.47988148253077,101.25661921185745,101.2167130352089,109.00493981640093,114.78890372853843,112.71430399110194,121.59576436084981,123.97506319878198,129.93967619065432,124.2289968952818,138.22112714168696,140.53522006196005,146.7891697719696	linear	0.2	467405,,
467406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-69.86891853873524,-70.45841454657798,-70.25733046718392,-68.30057930715829,-67.29222524620201,-71.36256127876675,-70.29053886561114,-72.12520259017256,-70.29011074754546,-72.81980526735168,-75.72433062357588,-73.41207188894111,-74.91385599801178,-76.48014079404956,-77.09543250711872,-78.6267654967249,-81.01942559215186,-80.52051015966184,-84.23101074174498,-83.25984891129306	linear	0.2	467406,,
467407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-181.50880469828158,-181.96457544031384,-172.7516609506567,-150.02989378558073,-158.1358334458905,-131.20779325898732,-120.47325291546873,-109.68182395711989,-113.75214694311109,-103.39091021042954,-91.50014154415739,-88.316801927857,-61.88279749419836,-60.243262693849815,-55.34884519394211,-39.27612612806786,-17.193791418141615,-22.08000282467637,-5.133585784543953,-3.7233276314418333	linear	0.2	467407,,
467408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-26.758613209387242,-24.53486390723497,-24.214556495805105,-23.353066287166477,-27.550178495577278,-19.433194733934826,-13.61810014676886,-9.325207163801096,-8.205990157988495,-11.152757992634015,1.1366838553240086,5.021857531727925,0.32588125480494057,7.627118646007432,11.568075471630607,20.003807304655794,22.62397057217617,23.146337322327078,26.128905936493446,29.939798745787726	linear	0.2	467408,,
467409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.97166352786138,63.89168877035854,45.77439416309372,54.84399124225173,51.681006223356206,55.45750686050616,43.946118458406005,14.583241840331667,10.003421208487637,16.430623286882437,0.899974267774212,-9.326787470901152,-11.480004983582205,-21.571978242044224,-26.0223638537378,-50.0056208947766,-65.66274017681405,-59.283920894584725,-83.60347927955902,-80.31621302090386	linear	0.2	467409,,
467410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-20.851722245919056,-20.139428673657104,-23.61351479552612,-20.051381039768962,-22.40483152596088,-21.36507227665179,-16.40345904602322,-15.390675600200149,-11.965774993439625,-13.768361016249264,-9.907334810655312,-5.565838951783791,-7.91972026774593,-1.3375185097249207,-1.8781714616098553,0.2600087094498136,2.158258989694466,4.106831047109466,6.96702257262654,7.63961011489695	linear	0.2	467410,,
467411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.500730997646905,35.16276012673224,36.37153648281124,34.95107652384479,38.90148876569141,35.127935637492335,37.38991015116656,37.06628990446233,39.116603427978674,38.19918515652538,36.003135808676646,36.08382875173196,34.430900458419984,34.44072833151718,35.75375398126862,38.9908069046263,34.429096230115675,35.073617320315826,37.4015877353506,36.00450869600385	linear	0.2	467411,,
467412	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.599439825704032,-29.957764851212904,-13.692176234343066,-20.082827136938615,-27.79546593713763,-21.515889037016883,-26.831033055120457,-36.360848271520084,-59.981382252777976,-75.92201470826805,-65.93101699638777,-90.60888793795402,-86.96507757617474,-109.15909849973588,-106.50207109383842,-114.1877528616159,-116.68895387813176,-139.35066683821333,-138.41282654315745,-161.20493627213696	linear	0.2	467412,,
467413	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-113.4773051387858,-104.47604220545057,-98.42025563024205,-112.08506622988264,-98.02576105320674,-105.22204584203918,-95.52027661818244,-87.40530145827252,-90.43008070811972,-76.77945212642533,-53.787037740717,-43.37795616871509,-48.310429968309734,-24.790261118254406,-18.862739630598398,-6.292956344784159,-0.7445940988222333,4.717332697696094,18.162375742079846,43.51621356454925	linear	0.2	467413,,
467414	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-98.64930899705382,-76.19800420209882,-85.85752161080487,-61.65268443229871,-65.11740018535613,-45.94442233941285,-42.965381810874504,-43.6992484943453,-31.09863314541164,-16.51532016210861,-26.630109351282726,-18.906711522241295,-10.151805747241212,8.000104743611388,2.9611928439120163,9.949735907250755,24.67835966463508,31.046175670405873,34.56634560844611,44.34404643666248	linear	0.2	467414,,
467415	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	4.215504567807017,-10.367307332310475,-17.91580860093174,-45.59018591759338,-40.143552848893876,-68.90115179858911,-61.07564117026374,-68.79059128634583,-95.4406760923139,-98.27931437995872,-119.48915310483059,-125.84021421313469,-119.85597835238025,-133.59007780158646,-147.2744276799964,-165.35381746812635,-168.96615892269583,-177.13766539060703,-172.36614712262042,-189.54952588799003	linear	0.2	467415,,
467416	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-31.343223944581784,-26.421276324127973,-31.731716884182052,-39.0289777440824,-37.31198608301103,-49.95333476388822,-56.58028540482422,-62.30610269032409,-58.19118296244329,-62.440373735463794,-68.38667946528592,-78.43202471100062,-83.40474168842204,-87.35617625754821,-98.99338908989422,-103.57375636188685,-106.05890283059003,-113.42758112059717,-119.86100735979919,-125.21277795620766	linear	0.2	467416,,
