ID	X	Y	func	noise	original_trajectory,,
394200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-101.3021659519546,-102.57061362884758,-52.76817471391025,-41.976304783194045,-44.04298021784123,-44.886307395794304,-48.02696526886896,-44.143804761770745,-44.96699825277412,-43.41562689740048,-40.66181698751884,-44.863318118572025,-44.16329608032839,-41.83663537236114,-42.32810737296186,-43.86534791580868,-44.25482905928732,-40.5444412668513,-42.117120511599204,-42.65256702550897	exponential	0.2	394200,,
394201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.821912497839847,14.179214058784794,16.461051066315676,14.541490794146846,-24.593758326242693,-39.98600482856483,-46.15442020126623,-38.83933948379953,-41.54354941319997,-42.43024919289212,-48.93259728169388,-40.33793615401923,-47.500835321351495,-38.28755068068397,-43.515212451393744,-41.85779513029039,-43.65916765372983,-42.207724759634,-38.35578325366067,-43.9052122361558	exponential	0.2	394201,,
394202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.15076918934676,38.40663265298123,37.86696904036718,19.24812007922502,14.891175545822358,14.184371713704007,16.02508057927658,15.916304468812655,13.692972710819802,17.907299229199108,15.901727394141963,16.884083892307217,14.445161656918115,14.566419665186524,13.391040532141899,15.069794939004044,14.68273640767854,15.476014619098653,15.240524407722745,17.55809382290865	exponential	0.2	394202,,
394203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-57.03760952604405,-57.84987510696725,-14.587692521087668,5.580961374937683,-0.4453927845388974,-0.444362047091138,6.5137834479394074,2.3320684169276027,6.940256491828437,4.242040371253958,7.63534026335764,-0.10096304009500581,4.1904549385142085,2.606597420643065,-0.6957398852996501,-0.7983805109881655,5.733966352970738,-1.1613412962576848,5.192376401199239,6.212994771348248	exponential	0.2	394203,,
394204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.1929639092340807,2.7008741166735746,-10.433019449624716,-11.092246572767436,52.62206928096941,62.69254043326272,66.06765185249688,68.57657891567052,62.966016751153525,71.75311564358095,57.97594151240122,69.90172060485331,60.942459922876054,70.46741766365805,58.40818242275563,71.75608687090435,68.80901011285536,72.11836976926504,66.24022517111511,60.480117340325215	exponential	0.2	394204,,
394205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.5843697255522287,-0.6080727777879318,-0.7153289561608211,-2.7883300024930406,-4.1697194825338,5.333501458867572,7.861123095860199,9.535138957587801,9.091205407394561,7.211549611261508,11.579951917726529,9.787355578658467,11.092244739024588,9.273751872640222,7.229749415017512,7.221936612207753,7.539511445156843,8.045769642341071,6.999083553684888,10.019306034221447	exponential	0.2	394205,,
394206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.1036540719126,26.170612954097336,24.698679735379443,22.94302120216981,24.348583908468683,-6.562862229106045,-9.5697999690892,-7.889096647686583,-6.419023194958388,-7.094919554475834,-11.539927797971483,-7.332197178328053,-5.280751983906012,-6.429421799249391,-5.150812463818458,-4.7751113907703875,-10.03457342808705,-9.529823435163143,-7.788938442353198,-4.809298521823973	exponential	0.2	394206,,
394207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.682281976877498,41.12343498021915,31.761708898901787,42.38676423378493,37.573779670302514,-51.29472537942472,-52.83149399572234,-55.96138363176019,-52.00625918428015,-45.43462657178925,-59.51481020627469,-55.730462100459015,-55.997856311228304,-45.43022676025013,-53.23142879292431,-49.93624896323461,-56.54426899123143,-50.22466132290491,-52.01824230401066,-50.2824103930341	exponential	0.2	394207,,
394208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.30967655837688,20.405663472714686,16.090502781414724,11.115310855562145,11.935927052977659,9.66696629498711,14.888002277693703,10.809372354321495,10.939092581575128,14.702005951954588,12.499718958993343,10.833937936837811,15.319932249048163,11.821140879017015,11.450831506977964,15.885560062186116,14.598767238830039,14.284737986872477,10.632566751979939,14.768426192063869	exponential	0.2	394208,,
394209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.3182940741140925,-47.43366384155526,-56.59333242536405,-58.060702619651956,-56.977431289112,-57.63785071553842,-58.6741667767962,-63.576600792723376,-60.00743230027066,-59.44399576966698,-63.953257881177095,-61.12068970629687,-58.059069175468814,-57.78220439822411,-57.63225299456477,-63.910650482704064,-60.0318708138405,-58.08698187641133,-59.68785209107778,-62.19726875279813	exponential	0.2	394209,,
394210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.83898827989097,23.61657779625765,5.358185987086955,8.449462433723838,4.605714129687954,19.55446380878965,-66.13733781570909,-64.23759929123983,-60.76918427117217,-78.76230189735114,-62.22229257978576,-61.89858858076821,-67.99108649945272,-71.46375918724335,-76.97073254401504,-62.35428431750355,-77.1359147221551,-65.64397175521526,-78.79574979569249,-69.48096748992069	exponential	0.2	394210,,
394211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	145.7062507494237,144.93738156719868,86.0884650721707,73.45835401953744,71.19370896297104,66.89248828213206,63.63390710944705,70.93486121604256,68.99762577938196,65.59292000465099,66.70275269776285,71.6387980193815,72.44959884785479,71.57519831336238,61.01291534912808,63.581246005372066,64.65232327951097,61.49311776809128,69.33743744349877,60.063183438242056	exponential	0.2	394211,,
394212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	29.208781547572336,27.2944596262345,28.5610662320068,28.818173235379838,12.402920496647294,11.207167415077143,11.624326162122198,12.379534934908616,11.693149112175256,11.920956903209186,8.920117152723462,9.318581244979587,12.761619587334092,12.19107685098713,12.221191865516957,9.373125730245174,11.189079965188599,10.537009942584929,11.967135451655718,10.563753171656797	exponential	0.2	394212,,
394213	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	4.607254841091175,3.708200638076814,-9.803781758155413,-10.68974078824218,-12.976787319096259,-11.368538298730115,-8.483959939512502,-11.516665205870337,-9.734487507023651,-10.127416979665268,-12.550482290032217,-9.788132285506084,-12.872318142611187,-12.340580843484044,-10.337806996919234,-12.630666181908692,-8.38933125889215,-11.120092628651179,-10.082604862008532,-8.38596588657161	exponential	0.2	394213,,
394214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.18325872852392,188.6482870565463,202.0107621165482,182.94950625838646,187.58589059062442,137.3911471921043,128.72941609592306,110.96919448941509,99.95257020466859,98.11854106171735,103.67959094771071,98.60136206337691,90.92416076564764,97.3728719779687,95.60859612315261,96.90006360370151,101.0624191905087,95.2598997065985,94.97603187471192,82.16056710377042	exponential	0.2	394214,,
394215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.4251539865918121,0.10894167228433105,1.8585659646780877,2.5622856309579713,0.917515546835054,0.41506847468698416,-0.4341752451761541,-2.081334243340511,0.8590624362245058,-1.9374359107877697,0.9532065942726443,-1.1392054383395906,-0.216654020066815,-0.8751569100746732,-0.09171704832151241,-1.6768384218620065,-0.474122896772212,0.3273171070803806,-1.5737499811178486,-0.3622879188941342	exponential	0.2	394215,,
394216	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.312963000070548,-12.97449801899452,-12.00207418315824,-13.409542237570555,-15.789628452206355,-8.451834707889104,-6.864154896305125,-8.448240851659426,-9.235613110715052,-7.942220155502705,-5.168923720687277,-5.921302749963057,-5.126114443652267,-9.899796619824164,-7.725334797525695,-5.769913092814947,-8.36728082854682,-9.829128265292523,-9.942698964839508,-9.88632267246077	exponential	0.2	394216,,
394217	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-50.088116866464134,-22.56491955304771,-12.662155286044374,-13.143682882451117,-10.204147603879237,-14.717232969266892,-9.727281720262182,-14.203319381642725,-12.098416568936585,-12.247251391881223,-9.689493448534916,-11.054851450030542,-9.711791393575433,-10.097638956660287,-12.533001767848557,-13.93835105874994,-13.947707165029405,-11.09237800362559,-9.867107853202278,-11.317529812770912	exponential	0.2	394217,,
394218	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.96543247643708,37.25125415579438,38.90744458795168,18.62800742256518,18.72720532643074,16.090700362284633,15.264416976423405,14.72027148919211,18.63199513749203,16.006614899231955,15.998852804577814,15.841614921888903,14.548755481758738,18.4660893637456,18.002873936618602,17.96029734923147,15.508520626844001,15.00651828818052,18.349897236653813,19.460158584235305	exponential	0.2	394218,,
394219	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.304771748343,187.3511370290853,178.84090905047367,123.86593238427788,100.25380979799775,87.359774570161,83.63136626066044,82.00410728825592,84.35218229760555,79.75422852391813,75.59771301604208,76.10250024983281,74.85382084496115,82.46524972704057,79.18212486360137,90.17194187322482,83.12295483785702,90.09910866250198,80.78442670796454,85.30451591018029	exponential	0.2	394219,,
394220	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-66.38653736397032,-64.88362754430571,-63.39927277928211,-42.939927141898124,-34.897838256207365,-33.858964625971495,-34.96689656285231,-32.76725650887624,-32.35350394198506,-32.55888163363302,-33.68367604662924,-30.32455083267507,-28.84348555609348,-29.241912627558136,-31.914006687668266,-34.31113937840918,-32.352070044943126,-30.089392763563584,-29.2278959886572,-28.907053909653033	exponential	0.2	394220,,
394221	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.777326780025817,-8.705914623653314,-6.153452596067069,-3.9416399403746425,-3.23787715891406,-14.623557806498567,89.63867512302845,84.31228533161133,92.02570258913677,84.23244560677188,94.1720685607635,81.43217087292128,87.40027742812897,88.52976273560874,86.88845842910142,90.87701978621352,83.34637845739978,90.95563249117353,97.93504994760983,94.11436109106732	exponential	0.2	394221,,
