ID	X	Y	func	noise	original_trajectory,,
456600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.463339682949965,46.33599334944088,51.09307418745749,43.057808100110236,21.10969713766667,11.263379455638841,-1.5309502483978292,3.347244158056128,1.1942533009655847,-15.57239463553563,-21.020714218581503,-28.80438603804032,-45.35451640522572,-57.30010490509068,-54.181869033278645,-72.50501652203721,-72.92368615082978,-82.57243057602176,-102.47308722019949,-99.26496750915453	linear	0.16	456600,,
456601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.66401926159585,55.371064533235796,56.87065034710177,62.00030603204927,63.668263922825304,69.30856506904675,75.76128108146051,76.46962049016099,75.98738271293425,84.01828840872656,86.33396788329324,88.89318382732702,93.1103362421485,95.09452375367374,98.28440100192356,98.20277874861947,105.63611779207153,108.50128016268768,105.8413540506886,113.03174479228261	linear	0.16	456601,,
456602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.28237445010491,41.52910735345344,43.37926296609354,43.52566761861053,45.89852388637369,48.76179113316052,51.01274683107113,58.80229864147337,58.1347132414992,65.30425335970524,67.88216253746843,71.02848280367627,76.7381296790597,83.11848223593017,86.0545665068967,90.2264549264105,94.57854868175593,96.37868942673933,101.70222074148808,103.22464098813374	linear	0.16	456602,,
456603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-22.336776912198317,-20.962215770542358,-23.61291658420177,-19.50311444507703,-22.570623158089532,-18.12080985967404,-8.094985612091847,0.41249457686298285,5.173066052407904,5.560563534026755,7.339508399470148,23.56318032776194,31.87004193637992,26.578245011906063,38.51314832211037,37.85267455977376,50.732230377146266,57.88278146993001,66.84052802639616,70.79397302031529	linear	0.16	456603,,
456604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-54.066131213127655,-58.22809219571755,-56.28107768715077,-58.93402022556938,-64.24500216195312,-64.81516030007373,-67.33690051482125,-70.40217778622119,-71.96967316093371,-74.19472017986098,-76.32003199561044,-74.18370961243211,-78.7544704321511,-81.91046648819254,-80.10201918147209,-83.05004876328604,-86.04764021581778,-90.50352440068676,-89.73489409890529,-90.77027022801772	linear	0.16	456604,,
456605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-84.34231587441474,-90.76399615947864,-88.28545617413326,-106.82683428828581,-111.63673779297348,-124.36472091166232,-128.33998532439267,-136.2310981128184,-156.79238647462395,-161.2832738974528,-167.43292482220306,-171.89133418708997,-190.5668016869638,-182.92234322416488,-209.8069158610534,-206.53137877120383,-212.41040055042131,-238.23816517072183,-231.44363275332893,-237.14327913824724	linear	0.16	456605,,
456606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.901079893062498,0.40770451043748324,-1.8457761876124579,-2.180438740469537,0.8143016568766512,1.473478071421475,3.6684918328770806,6.7649404170695995,7.546341944717938,7.782085172436428,9.269763617704083,11.434568577827608,14.628834210054162,15.692046678838611,20.58495511985374,21.704908388364043,20.846012744953985,23.755864442567937,27.729302324829344,27.02407295747001	linear	0.16	456606,,
456607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	102.00813464355085,99.1380797650432,100.19264065389689,100.846470228633,97.54246730941728,94.73685902653361,94.10207865676661,89.2164312615692,90.09857537173949,84.03830809035628,80.14417509819828,77.66374425772361,74.97911796695507,71.88930826298821,70.81190972354912,67.45491381099062,63.474692213707634,62.57885460295331,56.85823124244,58.2569738639107	linear	0.16	456607,,
456608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	34.25197382497415,37.86431450182363,39.70270346129104,40.00336387296258,37.80093047680519,42.95099100082183,44.320272239257534,46.157460768735426,46.24031498178871,55.20481938390398,52.86838423641494,57.43932807625293,62.49202712703684,67.0259666499074,66.07044951733897,72.65777237177929,72.72939170879626,73.7823599644853,77.37409634728668,84.03032910963728	linear	0.16	456608,,
456609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-97.72277836761333,-99.26329519271482,-95.48891938974673,-97.9329998572546,-99.3193707669709,-95.15275952113069,-88.65825271423385,-80.95878371108311,-81.42566503383252,-75.02325270555855,-74.341331127986,-68.0598363720929,-61.02644514859933,-62.1297037277801,-56.31183272590002,-47.505304710481056,-49.115737362630526,-46.277656210754046,-37.90656658098115,-36.40442850461114	linear	0.16	456609,,
456610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	99.68735960874224,101.75013798508843,98.87816797678508,94.3651066657714,88.20971969837815,82.86848484584394,79.8187742259496,79.08370483826121,70.02147890849051,68.48065405033813,64.01488645224163,64.57409726975288,59.137481291022894,56.3577357548626,51.43996138891459,42.28731979141608,37.66492000017459,36.12219230352443,29.930348141211464,27.538020252497304	linear	0.16	456610,,
