ID	X	Y	func	noise	original_trajectory,,
10800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.9214487624508,-1.4294435020456637,4.0465287256968665,5.4167227336934385,5.824422910611549,5.60989960209515,6.226305400249255,5.991901340939306,6.020639933968872,5.46026500519766,6.239477883722885,6.244554641987365,5.714247352762327,5.459308206935653,5.34185463519491,5.42319528155417,6.164766020450172,6.284390505488003,5.353885037225848,5.980918349593701	exponential	0.04	10800,,
10801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.05903217978577,90.18166231083312,20.323004903428668,12.102197892579063,11.731296215416558,11.51022209446763,11.670885665751378,12.92865593814685,11.475135436876815,13.111729584100063,13.094987346717136,11.130383876162897,11.90239101521206,12.171368578343715,11.055795617033368,12.011770887167518,13.159404955469473,11.26680070767657,12.42185423253482,11.288687117016636	exponential	0.04	10801,,
10802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.67884377481269,35.743553585755166,20.261044749923215,14.260084721462862,12.766512701537458,12.198366281760478,11.424313728396195,11.140416799626445,11.349963577719343,12.387985740227123,12.269939467598176,11.258210072886538,12.704218024304163,12.303514289106337,11.068394984040767,11.484916087389848,12.237209860586864,12.544445672099567,12.349944713125472,12.334893834358406	exponential	0.04	10802,,
10803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-144.82360279630328,-147.545443239444,-146.11868917394418,-148.28391693494717,-64.38666375063872,-53.90657624306328,-53.1787280590379,-52.35812802136181,-54.96664382603911,-53.97244348429413,-52.00241386246712,-53.06918354449636,-53.5754833682104,-53.76273469058403,-51.53726948334892,-53.106166320281496,-55.225553213146156,-52.24885948425246,-54.04271098822584,-53.64304922932783	exponential	0.04	10803,,
10804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.9811382783273483,5.565223503884299,7.80997170096598,7.818371054510161,8.25642606068764,8.462046242865162,8.335952330514823,8.254572798907967,8.687939736884227,8.475611734539985,7.974348897977742,8.557712479593297,8.003939742013175,8.670946704424352,8.419314230405487,8.866648072415682,8.470056093601167,8.047433982811716,8.199059991040096,8.602643992498036	exponential	0.04	10804,,
10805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-39.29830023254221,-39.584217627532574,44.490607700114694,53.44876850689856,54.09652983577949,55.35804648594218,56.34173642336638,54.91727380586244,54.10826307096248,56.37801659752584,54.890681926774455,55.45792384591097,54.86959233020434,56.850228404902104,56.22980671837962,54.92253222358698,54.40690767557518,55.281330823964254,54.478106185059275,55.69248326441076	exponential	0.04	10805,,
10806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.100390872768923,19.156801854483668,19.265686290389134,18.878681265315333,18.48225796001773,18.431335183138298,3.397215619537177,1.1764613299093098,1.4102510540009332,0.836255961718161,1.5310373458944881,0.971194551001828,0.7611110424022305,0.9244419453546198,1.2061509024679595,1.309013623634632,1.1375271683647161,0.9216317924082534,1.2315928738955573,1.6973948500060632	exponential	0.04	10806,,
10807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.27812928536571,40.97277820327262,40.893775869887975,40.94539501606284,42.35592722142659,1.4916329111242277,-17.913445974814724,-30.671014028102878,-38.68115395536074,-41.13934246399423,-43.486344130745486,-47.161129390673665,-45.668412049525784,-47.03910468137019,-47.15179407642203,-46.74097808460648,-49.034892844854866,-46.999232756754914,-47.89668818443442,-45.997294887566476	exponential	0.04	10807,,
10808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.041280609315315,57.31892520629608,58.4028053675595,56.866125442463385,56.75834671750358,1.5619156096427105,-5.228803371000131,-7.6278398346507785,-7.88416543096526,-5.847099441056887,-7.75849969378563,-7.914632033992522,-6.215355792963184,-6.437033494539135,-6.643876768998503,-5.989796104758346,-7.784805897829919,-7.758273958903041,-7.08145927780498,-6.674664996070046	exponential	0.04	10808,,
10809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-111.87267635328453,-113.95379696936197,-113.25910150015079,-113.59551559624784,-56.43822148871133,-46.49746044009757,-43.98340838734634,-43.79167004546078,-43.65818332988031,-41.29276334469011,-41.17908779886219,-42.9075356238075,-41.851436681261006,-42.63493948108847,-42.47880917182458,-42.91569897552223,-42.15598955254527,-43.29762262913602,-43.23972901403664,-42.4907982736119	exponential	0.04	10809,,
