ID	X	Y	cluster	func	noise	original_trajectory,,
318003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	173.944904794,176.527706853,177.877169499,179.500409519,178.247465792,180.4892433,179.638951803,180.08988099,179.401383735,180.860829053,180.672059024,179.979880318,180.452294751,181.746482398,181.294492279,181.715171735,181.50453192,182.732395235,182.961081539,186.669189104	1	tan	0.04	308000,,
317849	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.756243893,196.999866391,197.83498212,197.944856237,198.918911684,200.160596721,199.238740502,199.705114641,200.843140268,200.825110836,199.766884324,200.551816391,200.633506013,199.883932662,200.112322577,200.328175066,201.118735343,202.665309502,203.973143165,207.205032851	1	tan	0.04	308000,,
316414	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.142699401,188.832331187,189.895488012,191.900383339,192.356549444,192.350989396,192.042626078,191.699831351,192.303014285,192.608406219,192.513572804,192.563163933,192.107441402,193.970595831,193.655048489,193.775367829,194.518891866,193.986584829,196.362186183,199.832764825	1	tan	0.04	308000,,
318830	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.95592031,198.930919827,199.124095859,199.961428548,200.822733582,200.97592943,200.222828494,200.399467532,200.330880331,200.815030192,202.299674285,201.587300573,202.424873239,201.326867293,202.206340401,201.947732876,201.794447106,202.37695556,205.303702016,206.945952775	1	tan	0.04	308000,,
317299	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.842094816,198.452593194,199.345601849,200.7811187,200.122165806,200.611736094,201.639086132,202.239933189,200.463376659,202.228769832,201.239967899,201.71410263,202.262425222,203.162832457,202.310375963,202.021861018,202.988607576,203.495889243,205.116372587,207.749847012	1	tan	0.04	308000,,
319309	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.002866571,185.197248447,185.375408405,187.305673682,186.603914343,188.27098598,188.448217472,187.961624205,187.953155715,187.370896724,188.205025968,188.688312519,188.653921136,188.958634321,188.551716731,188.53164307,188.828853712,191.238813135,191.883267017,194.813830719	1	tan	0.04	308000,,
316934	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.76261346,192.388329123,193.900015603,195.011204613,195.22565528,194.910639414,195.86630455,196.847704787,195.95639418,196.885837353,195.750079076,196.770197112,197.395069459,196.98926292,197.77165079,198.395512834,198.39461514,198.677977524,200.482182451,202.397939785	1	tan	0.04	308000,,
319819	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	208.796501,212.013712186,212.716191221,212.572077494,212.811393394,212.923529395,214.447901319,214.943988715,213.491464639,214.068414073,214.48063393,214.035894581,214.022296715,214.469878173,216.000171041,216.291879041,215.306631888,216.692428414,217.537945614,221.558138772	1	tan	0.04	308000,,
316625	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.979709892,190.95626513,192.840869311,193.674440003,193.400026771,195.059081378,195.333972923,195.175693324,195.448047499,194.189811071,195.340294054,194.939134277,194.753664663,195.197253164,195.286198863,196.773957246,196.593079223,197.856256445,198.072891516,202.195086646	1	tan	0.04	308000,,
318583	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.86398508,197.670705042,198.408027986,198.31557195,199.671629126,200.344318615,200.633472017,200.766554571,200.377218934,199.829842758,199.747187521,201.764897589,200.779291918,200.472791971,200.924034758,202.037894196,202.182889653,202.353351635,203.940010167,206.535330844	1	tan	0.04	308000,,
318371	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.044537007,196.278731488,196.307499647,197.769829678,197.424613365,197.407294559,198.967865815,199.152537218,199.420876323,198.766533901,199.343906689,199.397106888,198.470814028,198.546564371,200.597427678,200.659844576,200.635301903,200.565857787,201.318388015,205.138374062	1	tan	0.04	308000,,
