ID	X	Y	cluster	func	noise	original_trajectory,,
174983	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.9091620111,96.4208991774,113.545073144,141.817224882,137.005353438,145.377300486,151.778882989,165.827921839,160.687681115,175.046908905,165.562338654,172.214472754,181.49609951,178.682174667,171.031907185,177.55247307,180.778775738,173.279186971,171.744120678,176.681860656	1	hyperbolic	0.2	132000,,
174042	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	108.428512318,167.001130287,194.373053538,200.879637792,210.790071246,227.075278793,230.923990364,234.344875187,230.309672832,240.93879163,242.858139987,243.822213302,236.452433353,245.397492671,239.214250482,246.876532307,257.12860334,247.29489197,258.284041702,256.016199615	1	hyperbolic	0.2	132000,,
174689	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	24.2694216341,71.6872883788,103.256759495,106.163130416,127.365519208,128.577473939,128.021802846,134.111311597,132.916314399,135.140911731,148.853192115,150.584300668,151.063936489,157.151016057,156.082909791,146.760254694,152.078750917,157.057622598,154.746811053,152.878534531	1	hyperbolic	0.2	132000,,
175258	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-132.916737827,-80.4159335251,-53.5625886897,-40.609375508,-23.3939202059,-18.0059769136,-17.2277288608,-17.5073678537,-2.38723111614,-9.39758524037,0.433647753779,-10.3930654816,0.436834831687,0.134375348064,0.286743411598,4.7921390527,9.59021993965,11.2253158446,3.05104779241,8.080243566	1	hyperbolic	0.2	132000,,
173680	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	121.894167999,174.567513432,198.900340998,206.218446843,220.495633178,223.655504479,225.751044785,235.006583877,239.866156741,242.646183387,235.840514493,246.432007518,239.872804707,246.927329161,252.65689372,253.090366748,248.461065205,255.675510652,251.094569944,260.003103663	1	hyperbolic	0.2	132000,,
175558	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	28.4549058602,70.3782771034,94.3153875081,121.140530766,125.354888475,137.600287146,144.722575515,140.563609121,148.595653917,149.945926713,154.778187344,159.801929774,153.401944438,156.745865995,159.087325005,164.314048027,159.94257835,152.792846741,161.68869908,165.799176432	1	hyperbolic	0.2	132000,,
175620	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	66.5156820788,122.842362078,150.671881589,156.416253795,177.442313389,176.806640506,176.167308745,194.483376902,182.103189944,185.863930111,193.300340256,193.085413283,196.574928215,200.17992906,195.353623875,201.049409503,209.143334926,207.680379606,207.300198456,212.861919825	1	hyperbolic	0.2	132000,,
172179	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-112.664187288,-58.6683506266,-36.7419166844,-20.2064203873,-1.80144430849,9.53790744896,12.3809391843,4.96603567714,8.95158373452,9.09855525099,23.0496327804,20.6318645287,19.2570930281,22.8880139973,28.9655421427,18.3698840436,33.7928882992,21.1712827085,26.3507992015,33.2140647636	1	hyperbolic	0.2	132000,,
172436	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	46.5621424702,88.0112504815,111.741260286,130.359024071,144.51625799,146.416877247,150.659083279,150.587453704,163.993262276,156.159299011,163.933748069,165.321272932,167.112194051,176.334971863,165.430015228,168.000365191,170.470147882,175.032227191,179.610315955,169.139705113	1	hyperbolic	0.2	132000,,
174100	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-132.685874727,-88.4791910775,-55.202229217,-52.2817682074,-29.3429971723,-30.9047955754,-24.029770812,-9.9927651311,-21.9892397128,-19.5999794515,-13.8990569918,-7.783244291,-12.8634615362,3.97299500043,-10.2729669954,3.26055915532,-4.34218872241,-5.2290076774,-8.01472077989,2.29301981105	1	hyperbolic	0.2	132000,,
174851	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-129.082994455,-87.0407283326,-55.4360230277,-31.4347002097,-20.6697062849,-16.7851753852,-23.0721909869,-13.361984824,-15.7754043643,-10.4098201033,-3.40270153315,-8.76720554559,-0.717306820015,-2.01939166043,-1.19515108025,2.98786029821,2.95678695247,1.29610669284,14.3673823313,2.13150866864	1	hyperbolic	0.2	132000,,
172572	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	116.454448376,165.101128716,195.218342836,218.820732158,223.136369912,225.151733333,227.843973735,230.851325174,244.644304438,250.474425249,244.348473274,246.385575283,244.873185872,248.671754913,259.51563506,244.620133934,247.760984004,250.512095486,247.960076321,252.29064413	1	hyperbolic	0.2	132000,,
