ID	X	Y	cluster	func	noise	original_trajectory,,
349733	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.833137346,173.604957325,184.326465625,176.121999167,185.091100489,182.319696821,185.164822606,180.722684043,185.580063244,183.420244433,180.728358577,178.286770856,185.083895928,177.282830534,180.420127144,187.019309547,185.536399491,179.317561127,185.309323181,187.617465334	2	tan	0.2	308000,,
351311	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.557703474,185.109842282,181.211930447,181.350479896,188.02402735,183.41084111,183.327122625,189.125101399,181.255381371,186.538671187,186.965110841,181.934670908,191.424051394,190.157207847,182.312595301,192.024282212,183.604088967,184.55061888,190.805845458,193.605565435	2	tan	0.2	308000,,
348006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.414225476,212.807567371,215.468323454,219.755236875,220.077126237,221.949154578,216.120392259,219.361655631,214.546861551,221.999661551,217.340033639,213.692347413,213.94173763,213.843097504,216.289779144,221.883093142,221.978593764,215.363872217,223.599086397,221.182503088	2	tan	0.2	308000,,
348705	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.258767128,198.280058023,199.588745652,198.258692285,198.492304952,206.110168173,206.396076241,203.376400942,203.647244973,207.977441985,207.269314538,198.546243473,201.077865183,208.400465325,202.36172924,200.816875307,209.590404215,204.197478754,203.096599,208.088828798	2	tan	0.2	308000,,
350093	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.462989703,206.319195912,211.558768069,208.680961279,214.322076064,207.189208286,210.54452895,209.796201848,215.879749447,208.825207448,207.661110951,212.139164791,209.581640147,209.895484372,207.105283231,208.221030665,209.379640931,218.320731717,211.363731182,221.375525932	2	tan	0.2	308000,,
348235	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.735829145,187.183879251,187.197288212,192.243206014,187.815307846,187.936973888,186.618245495,184.433444936,189.258113317,187.92252757,191.861862338,190.637615734,188.214974886,194.434235936,194.005942095,193.846107158,193.010773683,189.459659023,193.143231354,190.987857495	2	tan	0.2	308000,,
351283	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.154513626,215.026903242,217.360767647,210.991367781,212.62594399,212.600642251,219.89648244,216.740416513,213.243999364,216.375386543,215.598246439,222.309343209,216.571970636,214.635843263,215.691568107,219.153204532,221.320985103,217.732920609,219.459302442,220.179275251	2	tan	0.2	308000,,
349176	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.595253341,199.049982574,195.271542037,201.177076746,200.107179753,201.098380445,201.681247387,202.788801753,203.215406074,201.249070906,205.427327149,197.991419156,202.439221503,206.000626327,202.24923724,200.462710212,200.601490152,204.761355466,204.252882612,209.966999499	2	tan	0.2	308000,,
351542	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.890608738,204.677868402,211.533562725,214.353083433,206.523726442,213.948549091,211.471710375,214.07849506,216.71345423,211.26417379,210.494179063,213.377580015,210.532266459,217.194488137,214.637049851,212.203733973,210.478545891,215.067524649,212.735838357,223.179263646	2	tan	0.2	308000,,
350858	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.229472283,173.290775253,179.650644388,180.542300592,181.60467452,177.020250896,183.354184315,183.651396816,179.186110493,185.028908087,184.233538507,183.246619857,178.799153017,177.958201657,176.991586469,185.76749502,182.226853722,180.089442295,179.044310216,182.69312059	2	tan	0.2	308000,,
350699	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	183.751047038,187.704190661,189.475856999,185.762663363,190.341840324,189.079446899,191.230829056,185.399359612,185.760342999,189.608313454,185.317099706,188.625113587,186.682119241,194.302448177,194.450813098,188.748172394,188.49000625,187.340794864,195.243563947,194.866225827	2	tan	0.2	308000,,
350434	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.203015909,180.562274258,180.877470386,178.541267965,176.33791867,178.249377894,178.355482722,175.886067447,184.305977427,185.665889289,184.682625148,181.927016441,180.271321929,177.66151245,178.775873254,180.065754935,183.223214329,182.328214391,179.338069341,191.351500458	2	tan	0.2	308000,,
