ID	X	Y	cluster	func	noise	original_trajectory,,
317310	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.847352935,179.827723892,179.623479392,181.420139258,181.61010561,181.488608199,181.421728485,182.667529537,182.648276177,183.015336699,182.458361991,181.912172211,182.32138795,183.264368353,182.13250143,184.335556395,183.107700625,185.094543622,184.787248415,188.881255399	1	tan	0.04	308000,,
319192	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.4644621,203.606552728,204.627100894,204.557085597,204.091225909,206.082101352,204.584220991,206.476014071,206.550643945,205.891958658,206.721045428,205.334547263,205.989504468,206.818617518,207.357789512,207.561978529,207.511727119,208.647316748,209.221979848,212.859772306	1	tan	0.04	308000,,
316836	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.602261888,207.517734062,209.032928789,208.854524121,208.94579659,210.389521148,209.948296825,209.125707292,210.505561592,211.150514356,211.363878589,211.542179524,210.990270591,210.244649268,210.762261527,210.557272756,211.540991042,211.896901281,214.248362592,216.685478214	1	tan	0.04	308000,,
316829	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.724921495,212.827453085,212.758730726,213.963260014,213.791289842,215.36619968,214.208358255,215.583583241,215.207424672,216.211935121,216.111768887,215.513405119,215.384129841,215.649625047,215.387173086,216.653222146,217.348419523,218.493048973,218.849193389,221.048264766	1	tan	0.04	308000,,
318641	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.436026468,206.882875103,207.928515056,207.572458497,209.746594408,208.837391688,208.742577367,209.186376754,208.853481719,210.249856556,210.068829192,210.386496017,210.35262409,209.440541776,210.521676105,210.30424344,210.481831076,211.025157827,213.365327811,216.454817945	1	tan	0.04	308000,,
318566	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.265870771,209.955713607,211.100828578,211.660318949,211.626345337,212.73471114,211.661829062,211.240939666,213.171842503,212.757871026,211.825430738,213.295087587,212.700778277,213.996524986,213.545904626,213.574391206,214.279295492,214.662377814,216.167742626,217.971736364	1	tan	0.04	308000,,
319983	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.733866711,188.585086791,190.028377891,190.801719735,190.718012775,192.331658338,191.877527978,192.50973632,191.80582488,192.938257233,192.936090069,192.455446851,192.776628892,193.702631185,192.245363258,192.515474116,193.612641089,194.036892874,195.419395976,199.415227285	1	tan	0.04	308000,,
317281	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.432953237,206.08401452,207.640125559,207.586380281,207.929042958,209.234444184,208.636267547,210.435190956,209.665002423,210.766696188,210.856120779,210.747877738,210.373462016,211.213227999,211.255636225,211.623651921,211.311012346,212.482488453,212.948070235,215.875216039	1	tan	0.04	308000,,
318482	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.859042896,188.223821687,189.08817953,190.457735584,190.148840784,191.415860099,191.138158291,191.122483731,191.211995426,191.413933093,190.431633424,191.806000371,191.525466361,192.277924306,191.621587123,191.934227944,193.245234364,194.008428937,194.057052279,197.424597902	1	tan	0.04	308000,,
319491	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	213.307364811,214.755354941,216.279653771,216.681783924,217.157440015,217.323664698,217.33734505,219.232521354,217.822316147,218.471208676,218.763306995,219.631192015,219.574997669,219.738762311,218.470493679,219.161574294,221.004037401,220.745886594,221.810557766,225.348738303	1	tan	0.04	308000,,
317533	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.824902831,181.376332599,182.407918306,182.64328485,182.443710249,183.608979678,183.089107396,184.044138871,184.252403345,182.591983415,184.457571709,184.574922307,184.394403492,184.605877459,184.565470266,183.894687901,184.06535368,185.704444525,187.005917957,188.909025702	1	tan	0.04	308000,,
317362	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.462644917,200.926967658,201.193267892,202.488013556,202.477710936,203.832881021,203.968810244,202.776055167,203.850531969,204.281473385,203.185830806,203.398236375,203.623024003,203.78761382,203.489148017,204.039194562,204.155685806,206.410273266,207.729462691,210.749971271	1	tan	0.04	308000,,
317001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.749658755,190.757352708,192.683622874,192.364853742,192.56640249,193.244818104,193.969890568,194.35128882,193.547601596,193.496757611,194.869396638,195.099533322,194.840560667,194.481670162,194.621011433,194.272999096,194.584559811,195.945558001,197.69258955,199.528690364	1	tan	0.04	308000,,
319532	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.192370585,196.077706608,197.075228715,197.415246295,197.907472874,197.473266925,198.512426072,198.304369663,199.730760072,198.432115109,200.037589617,200.189944392,199.504171225,199.044573032,200.147019002,199.912345483,200.042688307,200.956475885,202.041692459,205.020598464	1	tan	0.04	308000,,
316142	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.937677627,182.023851774,184.702190869,183.525806352,184.522093084,185.157060359,185.343669247,186.146242092,185.044041699,186.625542424,186.129347743,186.255379767,186.616311377,186.475727503,185.79503949,186.417268238,188.173777606,188.064844508,188.783954448,192.715554703	1	tan	0.04	308000,,
316988	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.977655421,197.910740156,198.104553613,198.570173527,200.240511555,200.357362084,200.451320092,200.803186181,200.349911942,201.837716929,200.781736869,201.971151442,200.923917935,201.965374677,200.841175953,202.954347046,202.993224617,202.622364393,204.320320349,207.810526449	1	tan	0.04	308000,,
316955	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.865636243,185.349373412,187.473416667,187.659959426,187.477014783,187.098500117,188.687178213,187.836312316,189.343730441,189.067691597,188.301061191,188.365687752,189.505243797,189.498458346,190.317575271,189.12707386,189.469217728,190.905316369,191.24952028,194.871905364	1	tan	0.04	308000,,
317660	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	174.745697931,179.02351978,179.924961796,180.435806052,181.269530282,180.069967415,181.146750267,182.115729715,181.721127804,180.643609067,181.368500716,182.318118466,181.499433323,181.830011883,181.847337988,183.496635073,183.031842486,183.598066573,184.189782386,187.603129233	1	tan	0.04	308000,,
318370	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.44964709,179.011652649,179.979519214,181.382434069,182.039295639,181.530482334,181.902202146,182.631772826,182.132297771,182.881841783,182.693826238,182.138187164,182.402252578,183.952548299,183.112234329,183.317361483,183.271599182,184.076483577,186.505157326,188.860760865	1	tan	0.04	308000,,
316691	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.297141114,210.755616249,212.7374547,211.523049572,212.745243758,213.567076379,212.866234696,213.228039117,213.368051263,212.980597617,214.821081418,213.211560967,214.884424327,214.619625165,213.686840168,214.200231667,215.797149166,216.431035894,217.219504997,220.321729458	1	tan	0.04	308000,,
