ID	X	Y	cluster	func	noise	original_trajectory,,
151989	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.8024291282,94.5122159409,120.971054373,137.229027774,144.888520819,154.387396044,161.477194215,163.019553596,169.448283714,172.736032117,174.020209877,177.004564028,174.929685772,180.778733128,178.468375493,180.012544208,180.547431524,179.278419185,185.972843648,180.284727924	2	hyperbolic	0.08	132000,,
149678	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-126.447289004,-77.9012928595,-50.1758276607,-34.0175717059,-26.7126210885,-17.7453578074,-11.7417790051,-8.36486352727,-4.14610371499,0.209361920027,0.825750989803,0.347281237115,1.84486775338,1.15792775477,2.93959853071,4.11386907098,10.5886154642,12.1568062792,9.10217756125,11.8902389535	2	hyperbolic	0.08	132000,,
151735	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.6943630797,68.4962958505,95.2996820968,112.801724221,119.412010969,131.690037712,136.772793614,137.412513719,141.301289383,147.283580879,142.815206959,147.414558788,153.193756685,154.298569607,154.246613459,156.357988624,157.311484648,157.171738426,156.63719256,154.511297261	2	hyperbolic	0.08	132000,,
151063	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-24.615160089,24.1621757687,53.222315502,66.2321223294,74.7059603878,82.7745258942,87.8897255623,91.6900618574,95.9189727955,96.8318872191,98.0891777372,99.2298822203,102.409706331,102.764879384,108.248373211,105.632230921,108.812699021,106.71071644,106.947262999,108.333082658	2	hyperbolic	0.08	132000,,
148036	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	52.0514389198,102.626648031,124.696407916,141.438523051,149.164778361,158.06644864,164.664616348,163.002133657,168.234570202,175.404842571,172.605934764,178.235489744,180.567077249,176.733244975,180.772855642,181.070872383,183.136390042,184.727061758,184.33245928,182.988448836	2	hyperbolic	0.08	132000,,
151172	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	82.6836162249,133.207436636,161.42188204,173.604045146,180.529414796,189.747567585,197.867880907,202.929695898,200.876042287,204.050949014,208.508779934,212.78125732,212.878758748,211.414864093,211.27521063,216.848405041,215.528815337,216.992397548,218.998203352,215.934290951	2	hyperbolic	0.08	132000,,
150510	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-129.530673028,-78.7133727404,-56.915900386,-37.8795571249,-31.6474373791,-25.7297941343,-16.8381653873,-10.7787100078,-11.3352488731,-9.77792358206,-8.70906219595,-0.997356815301,-0.72830763156,2.16976925225,1.46082043931,-0.428190388107,0.961483024872,6.36950573696,5.65511430016,7.24016388349	2	hyperbolic	0.08	132000,,
150309	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.6290967284,62.0171168197,90.7285677186,107.692809408,113.977132347,121.807737253,124.443416802,131.449719262,135.427429167,138.142448414,142.721105677,144.15176699,146.202914108,145.870111722,147.739469106,145.645754483,144.587845616,148.627711576,147.041433479,147.981211865	2	hyperbolic	0.08	132000,,
150647	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.87387057784,52.9502628963,80.2872145533,94.8415814479,104.198358388,111.582617501,117.424580786,125.127169577,129.039451368,127.803755421,133.590098304,131.33238822,132.443554483,137.863352597,140.837482921,138.595926325,142.860746732,143.665669295,144.718085888,140.484584854	2	hyperbolic	0.08	132000,,
148586	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.8375532482,98.1766653002,119.433584337,139.606882343,146.715462406,153.974927222,160.082027291,166.999101557,165.673238659,169.361435544,175.453122807,172.947550483,176.581574362,175.89841504,178.314008247,181.142857283,178.477141643,179.937599274,180.815786445,182.959828302	2	hyperbolic	0.08	132000,,
