ID	X	Y	cluster	func	noise	original_trajectory,,
158217	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-113.452965932,-59.4994897917,-41.3858633616,-17.8713427415,-10.5842401727,-10.7961814379,2.00506177959,0.95982022995,11.3084445681,8.25649345915,7.6847213935,15.1725573514,12.6845528623,18.6008383198,13.2499229038,21.9209952411,24.7018616481,22.4827171479,24.8980355802,20.82207034	1	hyperbolic	0.12	132000,,
158456	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	101.978909269,148.649317763,172.035276864,187.313305457,199.392077547,209.984914715,206.461197065,214.650339677,220.952215613,220.414954811,220.684650169,227.121988424,231.905960207,233.977824336,226.086431522,235.174296477,228.515817055,229.535059267,230.878655124,231.924778851	1	hyperbolic	0.12	132000,,
156644	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	107.361388704,157.720314615,174.313293557,192.669268492,201.332240544,209.205012668,215.610638372,214.865488807,222.595340353,227.158541261,224.347015709,226.172290555,226.994156686,234.018199651,230.160442807,235.732872768,237.894086291,241.089813467,241.297239234,239.863114045	1	hyperbolic	0.12	132000,,
158675	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	110.56123308,163.501174268,192.238271025,202.707093642,219.15672716,221.826917195,231.537726122,234.450501436,230.748443864,242.048907417,244.612369649,244.077387558,239.215812439,243.226339063,247.607839072,250.41708342,247.82202366,247.060935171,252.811718268,253.059217462	1	hyperbolic	0.12	132000,,
158797	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.8014278337,120.418688807,150.515344759,160.110512775,170.217796937,176.963256046,184.428550187,190.541377821,190.430727389,195.524704814,193.449191666,194.556152113,194.817346515,201.771394288,206.695269183,198.867956473,203.186404769,203.958979008,206.125286705,208.589635962	1	hyperbolic	0.12	132000,,
157295	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	128.13185727,172.591879438,206.52888108,219.165865291,223.116757289,234.159051106,234.24759213,243.567087523,241.354369693,246.219610084,246.931533195,252.808927632,252.273292698,259.068327074,256.99564514,260.084868549,263.541233693,259.589159314,256.395062492,258.095217514	1	hyperbolic	0.12	132000,,
159032	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.7015953836,14.8539648926,38.2608343353,53.2628473125,55.8265655601,63.748766348,75.34879961,79.2743064728,84.5674843868,79.5367109676,81.2208147009,88.2157284483,85.5220325474,90.8138875871,90.4103002159,97.3803711673,92.4233123558,95.4619029272,93.2156575519,100.094925742	1	hyperbolic	0.12	132000,,
156115	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-138.068282986,-83.4249080252,-57.9496258792,-44.1673192908,-31.4872433619,-22.6614408255,-23.2764167269,-21.4618004985,-13.1568958992,-16.4889687756,-13.2813524109,-6.7594494242,-9.22260269064,-4.78443717568,-6.86220902593,0.122811632091,-2.81752898563,-0.984124331461,1.22654332841,5.81078663923	1	hyperbolic	0.12	132000,,
157460	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	128.039185751,175.272027642,204.745709421,217.535383584,228.575580344,233.379642529,245.684148825,249.820857317,249.30862727,251.127756965,249.170449336,254.848046637,259.972163733,263.965031847,261.435861537,256.583900144,264.263560981,259.266538248,266.986756548,266.486544285	1	hyperbolic	0.12	132000,,
158022	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.3480315414,-28.2798212008,-4.928143116,11.4162913898,16.6978697373,23.6369816346,37.356274476,36.5149476129,40.1141006122,44.115703735,45.1999848409,49.0841757696,49.1179604591,46.0766901615,55.9777768659,54.201739845,51.2449784151,52.3473901939,58.0413773719,56.6700501353	1	hyperbolic	0.12	132000,,
156219	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	134.475347009,188.158084037,210.440948717,221.765767206,228.969245972,244.512328749,246.618420179,248.809468136,253.646999294,252.364061585,254.918428162,265.311651501,266.769542622,261.61059341,262.7903659,263.858316875,264.479993235,272.388101123,273.036232549,269.201106495	1	hyperbolic	0.12	132000,,
158861	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.9630272952,111.752198933,136.201727796,151.694339378,152.636220966,159.668546878,171.743953997,176.990005447,182.534266039,179.531079149,180.403180464,186.065560409,183.708953925,184.873862918,188.281536462,192.435919627,188.967567652,192.115999839,193.702523538,192.976437728	1	hyperbolic	0.12	132000,,
159877	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	82.1388384209,124.354542561,155.675763991,169.423206713,175.283931632,179.726622784,186.387883879,189.193486393,193.97779753,198.525014452,199.703814877,203.48231739,210.879681182,207.985860889,211.663664258,205.779147265,214.34332174,213.416101037,210.528010378,216.396849233	1	hyperbolic	0.12	132000,,
158170	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.5283468976,142.363715655,169.518061525,186.635741599,193.091198257,203.932634688,206.185489545,208.564184871,212.768583617,220.58304748,221.032601774,220.828228968,225.605194284,220.664993697,227.250167992,224.91116597,225.767756768,228.718058751,234.206360763,228.568049569	1	hyperbolic	0.12	132000,,
156927	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.0790259325,66.1487363005,87.2958823121,100.48577504,113.168671504,114.641702751,120.298120435,126.582991207,130.454800072,139.632117312,133.430035269,140.188881998,140.81772172,143.65419552,140.20043391,144.954629496,141.637431201,144.238481677,149.089594624,143.8333651	1	hyperbolic	0.12	132000,,
159769	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	66.9974270144,123.730325685,142.456666145,164.150715376,174.389002511,177.838931117,183.355673055,185.281226678,187.159643977,196.850513234,195.49254029,199.969221998,196.664293058,200.35306947,205.858198612,197.720476037,204.513050571,201.427705401,210.293429049,201.97109245	1	hyperbolic	0.12	132000,,
156751	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-60.3599256818,-2.87853371212,21.4271324681,29.3836029241,42.349635656,53.1956743187,56.3968364085,57.5360112803,62.4118474003,62.0257507015,68.2548264247,70.5882709437,68.590478167,72.0813090769,79.7939179295,81.1017747503,77.4148041381,77.2218628866,79.6702997166,77.3020848012	1	hyperbolic	0.12	132000,,
159211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-71.9685522124,-21.5897391299,10.6663855526,17.8009707523,32.1849557809,34.9701391925,43.4508168695,51.4235994715,51.5265862146,49.6581509363,55.2051567445,58.3537312467,55.9476349811,61.9348231342,66.5706847751,58.5139369022,62.1999656609,59.8609257403,62.1214547917,62.3033380594	1	hyperbolic	0.12	132000,,
