ID	X	Y	cluster	func	noise	original_trajectory,,
324486	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.455455837,186.625491252,185.88309451,187.158765963,188.938306992,190.306215161,187.433611264,190.200844584,187.575775475,190.723045954,191.323801105,188.149237562,190.321273383,191.220372092,189.96498699,189.505461021,189.836886462,192.792556489,193.994260329,195.994639238	1	tan	0.08	308000,,
324422	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.44910329,192.453764639,194.074172653,193.043729334,196.483690919,194.619300412,194.281608091,195.706596353,196.214282926,194.16413237,194.63967749,196.856976568,194.448809034,197.759766989,195.408328873,197.439476826,196.217297606,198.343057614,199.572885117,200.302523588	1	tan	0.08	308000,,
324651	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.123674276,187.137075508,190.145720357,189.57046963,188.273716171,187.756475842,188.80782732,190.825914032,188.825853197,188.63458674,191.565810404,190.73057597,192.010947364,191.665671519,191.459679099,189.662282388,190.443662902,192.614460876,194.674823033,197.430795146	1	tan	0.08	308000,,
324557	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.506751833,187.505536878,189.188834477,191.661956435,188.931424093,190.274894451,190.935055984,191.703919291,190.353102087,191.002094131,190.280982115,191.011935673,191.479538767,190.683981056,194.409017999,193.054566244,193.680568804,193.024096977,196.222407921,198.099667735	1	tan	0.08	308000,,
325330	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.289127301,211.836170852,211.697758252,211.54420454,212.435699437,213.02299156,214.058327542,213.363021933,214.752426798,214.658496045,214.729421692,214.341579218,213.723092982,213.498415044,215.659489367,214.316368855,215.611301846,215.571292667,216.678467505,220.026059882	1	tan	0.08	308000,,
324988	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.598675945,214.679982504,217.098389669,217.297675345,217.183643102,218.266302976,218.402682238,218.420684312,217.121671269,218.345633947,219.725898177,219.977610486,221.310748142,221.440024308,220.448470781,219.478378337,222.13575206,221.22176384,222.418329964,226.820523123	1	tan	0.08	308000,,
327371	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.204542324,206.911586454,208.63919145,209.071725868,210.371554496,209.300057059,209.890682343,209.874188891,209.091503399,210.117142028,209.003846543,211.269299889,210.582135817,211.323251896,209.586011964,211.588009945,211.211437675,211.293198313,212.897464559,214.785709982	1	tan	0.08	308000,,
324399	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.109857669,193.157181383,194.251803209,195.508575506,194.901805323,195.627971359,197.273497714,197.068296537,196.807463282,195.323043489,195.657720331,195.169638274,197.852790071,196.255638994,196.779906086,196.868932543,198.390143496,198.283229799,199.65244319,204.304014383	1	tan	0.08	308000,,
327230	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.499473771,177.030772393,178.911205812,178.652954034,181.257688827,180.030072351,180.481235385,181.226979058,183.194473548,180.948145119,182.910843522,182.347723549,180.715146366,181.746501852,181.301228107,180.7949704,183.961517159,181.870709128,184.396481507,189.210834085	1	tan	0.08	308000,,
324624	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	208.832122767,212.469421785,211.144621875,212.850967003,212.858290881,213.942263631,216.256046691,215.289554287,213.608442169,214.815608452,213.221079202,217.16081529,215.429933648,215.137423287,215.656056419,216.428474159,216.735201357,217.453398305,216.240531619,223.069308059	1	tan	0.08	308000,,
