ID	X	Y	cluster	func	noise	original_trajectory,,
326849	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.013101126,179.039921498,181.590815549,182.00905274,181.404465212,179.756584172,179.790897029,181.250085627,181.420229073,179.984316302,183.548714751,182.610988522,181.528671231,181.21807321,180.555359435,183.807163676,183.616035141,183.858454971,184.165873882,188.742264115	1	tan	0.08	308000,,
324416	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.508166078,179.101335157,178.571803807,178.507572851,182.399161806,179.994234691,180.175496465,182.952633166,180.407639622,183.325097505,180.961177777,182.499624501,183.791829309,182.81550443,184.352933288,181.347804878,184.29493758,184.647393235,185.548580942,188.286654633	1	tan	0.08	308000,,
324586	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.811864095,192.06967363,191.544327218,192.198493754,195.115940557,193.755557378,196.297184463,193.877537214,193.577837064,196.316341721,197.261097809,196.143595732,195.275224491,196.092357549,197.189374741,198.024582819,198.284711796,198.556451696,197.786846264,202.660315541	1	tan	0.08	308000,,
326149	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.073332606,179.606244207,180.637285454,184.539058768,184.35870268,185.471137455,182.297953778,183.646578176,184.479714888,182.760393378,184.289156559,183.905670218,186.267039315,183.442103277,185.109147853,185.303273634,186.761067873,185.533910651,189.608358249,191.611082295	1	tan	0.08	308000,,
324226	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.129595241,186.530460726,189.50535591,189.355959334,188.637550307,191.011849668,188.570507588,190.680935604,189.256000861,192.935226387,192.426637397,189.741233837,192.065682765,193.142887072,192.966264475,191.488044929,193.707367209,191.826203586,192.527109118,195.810827204	1	tan	0.08	308000,,
327814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.14939371,209.185092487,212.075565998,210.622553474,213.694010428,212.693598455,214.518597206,212.78184786,215.475214063,213.355912684,215.752154814,214.808495296,213.588415137,212.460373703,216.348611742,215.029961936,216.266741419,214.526622717,218.681772341,221.292725713	1	tan	0.08	308000,,
324337	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.266731595,186.047560542,189.839413612,190.120139555,188.395920949,189.525686872,192.320303,189.764957821,191.138304465,188.857057052,190.607219486,191.205267408,192.950165965,192.927239707,191.846472025,192.380442964,191.161983676,193.239104863,193.881941196,198.7942131	1	tan	0.08	308000,,
325548	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.64248285,183.646049961,182.129252109,184.135848539,185.810402601,186.412270395,186.764880754,186.730117256,187.504514527,184.116032558,187.91912524,185.533910918,187.51833586,186.025808965,185.842149436,185.860138118,189.42747043,189.159071588,188.609502706,191.581506845	1	tan	0.08	308000,,
327049	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.201940818,201.389198448,199.985649581,202.139106004,203.133092368,203.832659991,205.268560661,204.206421959,202.25922388,204.481580137,205.259413221,205.467651432,203.173670282,204.645949869,202.826585336,204.518020447,207.200244755,206.001381982,208.454497685,212.174607726	1	tan	0.08	308000,,
327419	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.028420322,178.976474047,182.609192503,179.93677737,180.17260131,183.480278674,181.580656058,181.396466894,183.743937954,183.147224001,181.29227539,182.568077178,182.7478723,181.774701821,181.932094523,185.997030312,182.665641912,183.288979748,185.301582309,189.553148042	1	tan	0.08	308000,,
