ID	X	Y	cluster	func	noise	original_trajectory,,
326622	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	183.896967768,187.736600897,187.590545591,188.81596698,190.941218562,191.096576497,191.781334848,191.72854914,190.916348203,189.71874129,190.767316418,191.837777156,192.83377682,191.398463213,191.087559627,191.51744793,193.509624368,190.884137989,192.946543413,196.930301527	1	tan	0.08	308000,,
326859	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.129437087,208.106479149,207.51096539,208.438647938,210.289710931,210.370698035,209.788246299,210.856933952,210.00498861,210.139606304,209.756644267,211.056791022,208.672317273,210.433654203,208.248507048,209.37325015,210.125598376,212.305389803,213.078122674,214.731661535	1	tan	0.08	308000,,
324458	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.920867954,193.026743199,192.592701036,194.387747713,193.580868288,195.744057656,196.025433527,194.768943623,194.731521899,195.146792808,197.891118658,194.830479558,198.308733087,195.815228098,195.712575103,197.43239842,197.565789749,198.816626254,200.703812114,200.950217439	1	tan	0.08	308000,,
325538	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.895466681,213.204506996,213.998704301,215.922320874,215.791142441,216.080006381,216.138364296,215.753829868,217.954679182,218.131685103,216.331583286,218.215689275,219.374999998,217.718436674,217.315313266,216.918232414,217.49408853,219.702799382,222.39933833,223.407349415	1	tan	0.08	308000,,
325659	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.407962662,203.82233893,205.925270818,205.348847695,206.404152668,205.469062462,205.001934247,204.766233959,207.620661533,205.810091891,205.559385582,206.643836599,208.302717537,205.544007784,207.411077928,207.79150461,208.4982113,207.123367558,208.259400835,213.043438418	1	tan	0.08	308000,,
326262	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.72813058,210.73630882,208.883800489,210.741539848,209.163556815,211.060426613,212.484652447,211.252561637,210.019004329,212.492115452,213.078949183,210.610415391,211.324226311,213.540657832,212.505172694,213.552082347,212.833739186,213.075103211,216.441851829,218.96773495	1	tan	0.08	308000,,
327377	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.590297669,178.64413653,180.726143598,180.619607733,182.4185049,180.94570167,183.800662831,182.485316242,180.941744195,180.612807817,181.803241657,181.267776412,183.818538352,184.806225706,181.919686488,183.853541943,182.9945381,185.517763415,186.393091378,187.098392013	1	tan	0.08	308000,,
325315	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.255124931,210.033425322,211.095679197,213.954877191,213.178265224,213.592921067,213.279702641,212.302267197,214.8526724,215.684138199,213.930806079,213.07299089,215.583115224,215.988788333,213.770895656,214.349551257,214.396709915,217.20262007,217.831097358,218.321023518	1	tan	0.08	308000,,
325626	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.802749227,188.006365893,190.127379289,191.695379286,190.268433199,191.253040742,191.29666312,192.31906561,192.190913134,190.822984781,190.40458393,193.563598645,193.942298511,193.415592112,192.401863435,192.716192285,194.586482555,194.185329601,195.846712592,196.27472957	1	tan	0.08	308000,,
327560	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.235118779,183.354446451,185.953258569,186.131485619,187.0025004,185.912305629,186.961565007,186.605462918,186.313839118,187.894369091,184.220896246,184.533359959,185.299440531,185.096330923,187.244750336,186.765268326,185.826963932,189.224234129,189.516258319,193.941134443	1	tan	0.08	308000,,
327426	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.56655805,191.832391349,191.380863711,193.618323356,193.523516435,195.997857276,192.740045015,196.232496879,193.884928626,193.010714612,194.499509652,193.724562177,195.191686005,194.007134945,194.397403826,197.863534564,195.941440257,195.788333138,198.411911057,201.760690538	1	tan	0.08	308000,,
325937	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.997788269,213.696436147,214.435886559,216.51497152,217.951370893,219.196805353,216.986509855,217.25813778,217.473635548,218.00366544,219.860600033,219.060263611,220.230402579,218.677803723,220.324500651,217.808799542,218.994254569,220.659841751,220.315904202,226.216647727	1	tan	0.08	308000,,
326161	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.023284109,186.486411001,190.550163644,190.940256158,189.285729524,191.04351838,190.192390057,192.270827186,190.694245771,193.296265057,190.430347128,192.801375477,192.060055575,191.986036221,191.225844017,193.020523858,192.279890748,192.645485871,195.418349035,196.288070171	1	tan	0.08	308000,,
