ID	X	Y	cluster	func	noise	original_trajectory,,
164671	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	107.874319472,158.117745592,190.0203288,204.318108318,218.475519856,221.482727086,229.266681094,233.530573244,227.850265862,240.346714746,239.947253025,237.996028367,244.209446628,250.17938566,247.363735155,246.791022896,248.260958437,245.942373579,246.064053332,244.817319982	2	hyperbolic	0.16	132000,,
165422	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	66.7321249356,109.22253947,142.467178817,157.268629419,159.536372111,171.602328276,176.809491719,177.572964632,181.078684921,182.111692632,193.895714143,186.696346313,197.447776569,189.220207866,199.204440017,189.680708047,201.820114171,193.904846888,198.77281513,192.893058905	2	hyperbolic	0.16	132000,,
166135	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	98.6138990667,151.898664416,176.16623772,196.440798094,193.325318629,201.052016146,209.163173359,222.035750727,221.905411414,218.337155268,230.180660252,225.224047471,229.607064336,236.035736468,237.979664474,234.273362496,237.202958739,239.734239549,230.337103386,235.643854542	2	hyperbolic	0.16	132000,,
166514	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	110.698324865,163.091210202,190.704000842,200.525570819,209.625939767,219.240197075,220.752866307,228.018863014,227.25954156,230.951855548,235.190843555,242.310056857,244.089810069,249.465964345,248.481104026,246.234134956,245.378002062,246.972083849,250.99962533,248.431797569	2	hyperbolic	0.16	132000,,
167932	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	64.2764655856,110.601832098,143.615493913,153.558462912,158.981726447,171.363927748,173.34442615,182.095856899,190.548736954,189.6416186,185.125171639,194.647461552,185.997172365,189.281155775,199.025971913,202.197627605,191.807232761,194.070456108,198.103314775,204.574445841	2	hyperbolic	0.16	132000,,
166491	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.3562672852,95.8011746609,127.041649124,135.300206397,153.445772786,157.666368207,161.793817463,161.279594698,167.153742665,164.821282425,168.729740181,172.651408705,184.174476628,179.664222449,184.72269176,178.296705035,180.002934841,184.395291219,181.608458927,186.476568688	2	hyperbolic	0.16	132000,,
166456	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	113.95932701,152.267007568,179.844492465,203.543871058,203.312922559,220.920810868,221.177699388,229.674079442,226.748665272,224.699686921,238.368369237,238.11582814,241.517881469,243.915221668,240.317967547,245.336822487,245.177857227,237.306554046,237.066248217,238.648554695	2	hyperbolic	0.16	132000,,
166577	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	56.4034284497,116.636991224,128.538233369,154.660476108,163.269829675,164.872452086,172.101399718,174.689973393,186.525263259,183.008464492,184.947832592,191.130849637,187.879507176,190.844966263,192.719833776,194.036159546,186.34836826,200.115501543,195.884682203,201.430128845	2	hyperbolic	0.16	132000,,
164953	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-94.9287367081,-45.3609268477,-13.7332864537,3.36756632108,5.65931489146,17.0387239257,20.1435423714,29.3325617818,23.3370156339,27.5714194629,33.0716437403,35.6714614045,33.2059451046,36.9855986972,43.3499822252,36.8732948108,45.7781650222,41.6622732514,43.3604676599,44.275934193	2	hyperbolic	0.16	132000,,
166471	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.498002661,86.4715971143,108.662083132,124.071940625,131.139438162,140.032585739,146.476865465,151.225451664,151.985476408,160.058945261,161.663851416,164.201476862,160.194340537,172.902287129,167.867618151,172.948588316,176.496153831,176.979281393,179.523307856,178.793604995	2	hyperbolic	0.16	132000,,
164611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-34.6385351596,15.7187013261,41.6488023782,53.0034195048,71.2551576078,76.8160550018,78.2639859107,78.7465158193,78.7699377527,83.1277147872,87.6748766321,95.4787408851,91.2204516117,90.8047718615,98.5918340172,95.9140169714,95.2447323314,99.9563442899,103.858369576,99.9124709887	2	hyperbolic	0.16	132000,,
167069	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	39.1594658523,94.7488296029,113.078713955,133.240537439,135.407099546,145.044380667,150.54646244,156.776592334,152.6962288,156.826595392,169.441487591,160.971591884,167.147586011,172.271812238,171.783002277,176.763691068,174.346366208,179.557986994,175.068058375,167.744137232	2	hyperbolic	0.16	132000,,
164039	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	127.795995294,175.203405301,198.504813225,217.116185002,222.775435642,228.156944836,231.658700198,241.056919599,250.136087348,252.025676593,247.459027083,249.695769643,249.353329776,259.426022219,260.111787556,256.828090449,252.16789205,253.491925392,259.382217299,259.437518792	2	hyperbolic	0.16	132000,,
164782	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-51.3586896524,-8.52603762403,19.7060046624,42.5690671921,39.1660176135,59.8201953251,52.3503022675,58.5763712498,59.9717224637,66.8208779522,69.3309696316,77.2115539542,68.7029574752,69.4215887701,77.4297011725,73.1649387143,77.8197022224,84.2922303567,79.1317162806,85.4812078746	2	hyperbolic	0.16	132000,,
