ID	X	Y	cluster	func	noise	original_trajectory,,
335942	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.826897246,184.756878184,183.975526967,181.432177679,182.420495964,187.029230692,182.474713345,185.604958833,185.07570042,185.578282343,182.668958159,185.500164053,188.427273691,188.802805541,185.108441268,188.751894929,185.812115385,189.263143713,186.505331617,192.705397468	1	tan	0.12	308000,,
332072	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.534205357,205.827863324,206.273235454,209.766396786,209.265400483,210.70638825,208.035648886,208.097320827,210.091809557,208.580758223,211.030568984,208.517740038,209.70778071,211.551902652,211.851304692,210.284022037,212.741208947,215.325632537,212.804407664,217.837123734	1	tan	0.12	308000,,
332987	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.612593895,202.406582258,203.991005074,203.016553236,201.303295988,203.917537655,204.969529782,203.336583725,202.314787546,206.260600711,205.420978628,201.348839068,204.07844318,205.013129937,203.136086069,206.624640207,203.696482616,208.569834489,209.496017463,210.129906847	1	tan	0.12	308000,,
333066	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.106436638,210.953935695,215.935911286,213.02182341,212.792468812,213.136615262,217.102533039,214.196230423,216.702195032,218.683270763,217.652029065,214.501172764,218.337555457,217.438517288,218.66215735,215.166522124,220.630331493,221.173197908,222.144382748,225.383011278	1	tan	0.12	308000,,
334614	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.815844654,213.223692239,211.811902208,213.116324596,217.555951455,217.734555076,217.798094795,218.223167854,214.078169036,216.942987149,214.88434666,215.410944347,219.292345189,216.672136307,215.530437018,216.693057442,217.159975181,220.891159402,218.082904317,221.289584572	1	tan	0.12	308000,,
332884	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.519464222,211.182173712,214.944222343,214.908397443,212.179882944,214.313447456,214.986431845,212.014181695,214.186639276,212.906545816,217.418634251,216.818826065,215.534378988,216.346503377,214.590367591,217.098803641,217.938879849,219.602613303,216.676890573,222.243552809	1	tan	0.12	308000,,
333499	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.708452111,188.579048052,192.045227655,190.311847751,191.369681947,190.648300864,193.995759157,196.171061619,191.520831158,195.275224995,195.02977993,191.755591735,195.111817921,194.36363847,197.308610241,197.701175271,195.603856866,192.913464815,198.846660685,202.090947672	1	tan	0.12	308000,,
332933	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.25754579,190.651521823,188.126136913,187.889696298,189.258700075,192.503032667,192.517594038,193.169898816,190.587902384,188.084047586,192.046712497,188.859176171,189.60906468,193.163066108,189.142480944,194.381651572,192.920885138,192.955273045,194.066132555,195.693686715	1	tan	0.12	308000,,
332202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.933814564,191.946603142,195.80759576,193.526430322,198.058979606,195.653756205,198.144272055,193.404132241,196.902756325,197.222259177,195.327111236,197.401342483,198.2833696,196.069555589,199.206041214,195.192593473,197.307813344,200.444882754,197.122159921,201.600624591	1	tan	0.12	308000,,
334077	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.677565888,206.94722605,204.857585491,206.987137396,209.551668832,207.179215993,206.329819717,207.931903302,210.131018589,208.895616504,207.982770565,209.62292469,210.771267603,213.017386883,213.16533607,213.146741858,211.292339315,209.889774056,214.671534084,214.667265564	1	tan	0.12	308000,,
334330	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	170.947316583,176.456746708,180.983385175,175.63814529,180.621674783,182.124609581,181.401309086,180.375571765,178.624144804,178.583766775,180.434793083,178.303241941,177.71424269,179.543749533,183.654967318,179.228054697,181.101686162,181.637970976,183.020885192,184.550932245	1	tan	0.12	308000,,
335671	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.484080522,183.312306761,184.621692994,186.948229609,186.536513582,184.584435432,186.487254815,185.332473307,185.748885514,185.57921464,189.059922589,187.014392446,187.749248619,185.508175865,187.442428008,187.268413618,188.549915219,187.410882436,187.203926088,195.03701289	1	tan	0.12	308000,,
334746	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.67825058,198.253065348,200.659084258,202.323699731,203.889034757,203.534474498,202.295960997,201.284241572,201.605689292,201.487516495,203.000945334,201.049967217,200.474101813,202.177286778,200.932885021,205.789397208,201.735521583,203.630335076,207.30549607,209.63040265	1	tan	0.12	308000,,
333535	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.59765519,205.915094957,202.553079396,205.096360645,208.007767222,204.053637134,207.709460762,209.656103899,206.42571319,206.619652792,208.285263976,209.739892787,206.303343756,210.529649445,207.258706018,207.251855154,211.346582387,207.851163815,207.898276046,214.626877135	1	tan	0.12	308000,,
334620	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	215.690748305,214.597583691,215.971289726,217.819798361,218.948491485,215.751586476,220.663643842,221.327190523,218.201445576,218.886496947,221.644139949,218.322315138,219.599412194,219.338207984,220.112523149,219.319624326,220.303840724,220.599406283,223.664621246,222.971454518	1	tan	0.12	308000,,
334299	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.159136076,198.292112869,201.656023188,201.072791694,198.512005995,203.13107429,203.053150838,199.879474498,203.692329205,198.808013371,201.868470204,201.955617036,202.635691615,204.468665193,202.009259546,203.282385151,202.390908657,206.394609609,207.123485242,210.405112524	1	tan	0.12	308000,,
333993	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.977014942,175.991911483,181.393111092,176.982319671,182.820773873,179.36527009,180.182983819,182.494191919,178.368997572,180.65934395,178.580509061,181.459989286,182.925324884,183.690862454,184.034938415,180.213445814,185.261424114,185.311652076,183.525137238,189.901978229	1	tan	0.12	308000,,
333464	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.987391299,194.942695891,196.267936876,199.73642178,195.896879448,199.43084459,195.678362641,199.09987617,199.95021092,200.032059125,198.515987216,200.570285874,199.297481295,198.37953491,197.183529321,199.769956866,200.137069621,197.896281578,201.444780848,204.84306074	1	tan	0.12	308000,,
334999	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.07649633,198.662479573,201.673266718,198.602251062,203.018931526,200.378796514,201.297706368,202.207268414,203.516740044,200.525700635,200.059030267,203.695067239,199.127062106,203.243311069,203.709397485,199.947809217,205.119200302,203.856187589,203.337201498,207.786713095	1	tan	0.12	308000,,
333238	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.306349174,199.089787574,203.494504378,200.424543748,203.956935633,204.177342177,205.424916316,206.822122319,203.760314042,204.681644007,203.692498764,203.836541899,204.527357451,207.869208621,207.873449161,204.841895831,204.327483842,205.404907651,208.55178922,210.895033928	1	tan	0.12	308000,,
332902	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.830372933,189.09745713,189.880969027,192.057728933,191.447521569,192.260788848,196.118365306,194.056110565,195.338747344,193.929167525,194.166717711,195.078583427,194.835492322,195.217770396,195.728780986,196.933887858,198.337142224,193.901629023,196.854973357,198.098337147	1	tan	0.12	308000,,
335945	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.914197953,198.718644932,203.181662024,201.657359672,202.144520861,203.815388394,204.812521888,205.606078326,202.064360167,200.661780127,205.980003579,203.433971636,204.566782128,202.970991018,202.678479945,205.837866514,207.863028828,204.868081964,207.055144827,212.51185133	1	tan	0.12	308000,,
332743	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.845285129,204.03463435,206.947364206,207.218177772,210.210922431,207.077594125,207.677792357,205.501026909,208.286449929,211.007277726,210.598605332,211.435563751,209.853155602,209.69578125,210.698796167,206.865384272,208.439721963,210.946244255,209.187245102,217.429646217	1	tan	0.12	308000,,
332695	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.290801814,216.869802894,216.061983608,218.184736352,214.934696183,215.897603185,217.592646072,218.785865911,215.52962184,218.954773095,219.310841822,216.472349003,217.158956616,217.555241503,216.967867887,218.945478047,219.355589745,218.196377329,220.876495387,225.562729082	1	tan	0.12	308000,,
334604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.585227713,193.048876428,193.535041834,194.159598,191.736643679,192.030672533,194.271368264,194.715188292,193.428991513,191.493660822,196.130923835,193.531776523,195.599392352,194.78860322,196.209987778,193.86068391,197.939331176,196.385598235,199.104065195,197.60551215	1	tan	0.12	308000,,
335840	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.889515086,187.12589196,184.216144624,188.752388141,190.0308232,190.11990145,185.819144271,188.092422556,186.948089313,189.617792913,191.050051449,185.671384711,190.732861353,188.869422875,190.340758675,191.574906039,190.572479599,189.624513662,189.327372457,192.008889499	1	tan	0.12	308000,,
