ID	X	Y	cluster	func	noise	original_trajectory,,
316526	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.680234306,188.970690661,189.476567542,188.970040556,189.879064154,190.160956748,190.466583001,191.339529212,190.641984342,191.622487782,191.766459106,190.534032922,191.774300481,191.151030614,192.24132279,191.326481767,191.688873196,193.214567012,195.117768238,198.234610792	2	tan	0.04	308000,,
319565	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.686485319,180.789165128,183.006501778,182.814025291,183.152656841,183.35007689,183.045308225,184.600432716,184.866884133,183.691999791,183.704715016,184.319453501,185.326257402,184.20732504,186.018787356,184.669340498,185.898898361,186.786551076,187.644057309,190.455997309	2	tan	0.04	308000,,
319532	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.192370585,196.077706608,197.075228715,197.415246295,197.907472874,197.473266925,198.512426072,198.304369663,199.730760072,198.432115109,200.037589617,200.189944392,199.504171225,199.044573032,200.147019002,199.912345483,200.042688307,200.956475885,202.041692459,205.020598464	2	tan	0.04	308000,,
319958	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	183.595646984,186.718871461,188.347022272,188.154741095,189.452066008,190.091262139,190.442723403,189.360641737,190.340582937,190.232422121,190.331502239,191.246040276,189.893303213,191.602924868,191.307199322,191.040751999,192.573528683,192.302043803,194.186574728,196.183374278	2	tan	0.04	308000,,
316831	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.602521283,206.33514255,207.818774477,207.8553297,208.926235559,208.707790236,209.774657775,209.733877226,210.700229384,209.323277915,209.387311495,209.609653589,210.237031812,211.521770057,210.722189921,210.699905,210.780121104,211.417697258,213.281799748,215.411547713	2	tan	0.04	308000,,
317666	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.657869208,194.669034743,195.678271407,195.378169895,197.355784986,197.241722911,195.998064571,197.502647063,196.89981424,197.517137706,197.344292822,197.721106949,197.180729322,198.165209915,198.942854449,197.655829918,198.894634184,200.211807565,200.030674659,204.143085331	2	tan	0.04	308000,,
319027	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.926139468,189.764346313,189.306208831,191.380281147,190.754222348,192.092501911,191.31227941,190.766359405,191.671370932,191.439852751,192.867440636,191.88277388,193.411505204,193.232940845,192.945861129,193.090098841,192.521899959,193.193931434,195.558771828,198.328935704	2	tan	0.04	308000,,
318402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.95026812,211.365094985,213.871199116,213.296951316,214.397414481,214.451642977,213.965129186,215.062917823,215.786279283,215.15678755,215.004751163,215.245227633,216.568097947,216.353060912,215.373753644,216.61767548,217.014278189,216.684941383,219.082380987,221.906030977	2	tan	0.04	308000,,
316084	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.320504273,194.310553417,195.479880877,196.255367679,196.000275002,197.09611454,196.724785257,197.718164657,196.263762789,197.274183198,198.161209476,198.344107327,197.651338881,198.444115062,198.618337022,199.358228112,198.680097314,199.031011362,200.963958051,204.147409785	2	tan	0.04	308000,,
317670	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.417814177,179.840197718,179.880008146,180.842314757,181.242175858,181.72068785,181.206938312,181.786751391,182.020856085,181.187637951,181.623824485,182.291719943,182.059739959,183.559872608,182.21796761,184.152848962,183.225381065,183.916082581,186.007214749,188.662603889	2	tan	0.04	308000,,
317174	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.408501727,194.492888525,195.77717582,196.97006842,197.548921218,197.740268715,197.753562806,197.294896174,199.077738282,198.961290036,198.672595889,198.065884036,198.54166344,199.496029342,199.550696901,198.626554446,199.390266647,200.9471528,200.86090891,204.7292055	2	tan	0.04	308000,,
316734	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.83651287,214.340531421,215.132644392,215.294726039,216.400107996,217.198047335,216.555244959,216.079003903,216.902416433,217.581564228,217.458959977,218.053404965,218.120265305,216.980276313,218.322467369,217.587378648,218.120647537,219.322739297,220.455236264,224.209152231	2	tan	0.04	308000,,
316539	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.6852753,215.385032956,216.615800871,215.800301432,217.180043938,217.889825499,216.920743021,218.07908494,217.781829468,217.221580336,218.848367136,217.953686405,218.891982135,218.681289608,219.009257976,219.601460293,220.295725215,220.443590386,220.854002327,223.917940324	2	tan	0.04	308000,,
316644	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.376725523,208.146039412,208.049077902,209.359802646,209.251748561,209.282505414,209.325875611,209.969748329,211.452445743,210.184863074,210.063150117,211.385637026,210.550491147,211.243778543,212.118552478,211.310710969,211.746302019,213.359996019,214.466567436,216.636358026	2	tan	0.04	308000,,
316051	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.195910797,178.846390514,180.556415328,180.696366768,181.23749957,180.804380895,180.716221099,181.966822355,182.822182903,181.327161729,182.880736783,182.191491469,182.932523912,182.601796653,183.724034769,182.70710286,183.891769383,183.622330077,185.157881034,188.928081633	2	tan	0.04	308000,,
318164	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.787249685,211.850637512,213.053368801,213.427580692,214.97032812,214.375100657,214.37801669,215.150250388,214.529359593,215.622394111,216.203564411,215.941268225,215.022785297,216.775178734,216.084661148,216.721301624,217.485550163,217.284815642,219.311505671,221.516147726	2	tan	0.04	308000,,
317673	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.372282711,210.305082732,210.539768704,211.813716923,210.908920898,211.898144026,213.017556424,211.969644131,212.839812645,212.174588969,213.262684425,213.729705174,213.484730531,213.440812932,213.833271306,213.577125128,213.989708262,214.138824394,216.751097992,218.048773579	2	tan	0.04	308000,,
318596	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.475349125,178.663152876,179.849572314,181.96309148,182.231645321,182.167807826,182.863795821,181.857253081,182.391752123,183.081832787,182.952194789,183.169292953,182.119519545,183.556591378,182.542656261,183.596038988,183.847606511,184.99761627,186.233830888,189.333614143	2	tan	0.04	308000,,
319896	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	174.628478988,176.426376078,177.905867939,177.659932408,179.580010788,179.766490097,180.02154039,180.114205259,179.192191916,180.67300306,180.371619103,181.206380391,181.393632372,181.542819,180.880688616,180.21270972,181.11768245,181.603975879,183.813415241,185.543866033	2	tan	0.04	308000,,
316055	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.357536434,207.199386293,209.089974639,209.583437484,209.637553342,210.12799133,209.911460611,210.61677032,209.95867567,211.390851603,211.579941337,210.658144249,210.863225215,212.656955551,212.754364406,212.087577351,211.792968491,212.27587857,213.463669644,216.886216992	2	tan	0.04	308000,,
317180	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.059892121,196.461323119,198.950298646,198.457845708,198.536955531,199.225716175,200.417222417,200.582516422,199.981670738,199.473289931,199.979932443,200.582565897,200.217249825,201.211057459,200.567978668,201.616237284,200.799411328,202.824031744,204.03786235,205.9600858	2	tan	0.04	308000,,
318848	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.18716669,191.347664161,190.997558698,193.291622355,192.105221566,193.889326086,192.304249127,193.290015279,194.211812571,193.347255857,193.303473312,195.087651829,194.162965892,195.011454917,195.05407133,194.221072219,195.129207449,195.830395829,196.465021081,200.52115612	2	tan	0.04	308000,,
318680	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.884224962,188.676564429,189.497383879,190.550428219,189.947636581,190.654088228,191.130948418,191.262172105,191.351865669,190.888764088,190.531324711,192.187344653,190.554880626,191.042472699,191.044788967,193.011260856,193.145612005,192.726321123,193.616645829,197.582899015	2	tan	0.04	308000,,
318788	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.344641467,176.831464659,179.012424799,178.884903303,179.489128088,179.424752709,179.267816067,179.880706896,179.853881751,181.128943172,181.528832021,180.902615097,182.190088765,181.737916036,182.038757302,182.709543699,181.466329396,183.388828114,183.655384515,187.307595909	2	tan	0.04	308000,,
318883	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.07850947,199.27879519,201.278763674,201.50545045,202.753675104,201.900612423,202.182999547,201.991331068,202.395460928,202.295633076,203.498110708,203.3663797,203.205982455,202.922689794,204.51142285,204.834186473,204.401229763,205.502985073,206.352847428,208.783331252	2	tan	0.04	308000,,
