ID	X	Y	cluster	func	noise	original_trajectory,,
173310	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-127.630147543,-84.0936739328,-50.6219035501,-37.9713450221,-39.0398195747,-32.0044718145,-27.5765153433,-10.4584564091,-13.6913847224,-7.085286695,-15.224384786,-12.7519395639,-5.67763786215,5.96692368306,-1.51340272877,1.22845195566,-2.49528207157,-5.8443155243,4.35472358901,-4.21987569166	1	hyperbolic	0.2	132000,,
173453	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.3380096308,10.3660607195,39.0027048245,64.8051878985,68.99962292,65.6520828439,73.3493298113,75.607244222,80.1393063973,86.6747494312,90.8178932801,97.7811880352,92.946319991,92.6871887505,92.0495591604,106.768185396,94.1497706745,101.791406033,98.2203993175,94.7784231256	1	hyperbolic	0.2	132000,,
172879	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-87.3955087395,-40.5797366839,-12.659995813,-12.9253867646,5.46110519239,2.60551516806,21.1257262542,27.1964248993,16.808015942,22.5674101107,35.4415179675,23.4419769338,38.2960257866,36.7833683691,43.2912950027,39.3189725799,45.3964962062,33.9835363798,38.692434199,44.7951824498	1	hyperbolic	0.2	132000,,
172843	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-30.7912254127,9.26871675125,42.7784562029,60.4464740028,69.6404394282,80.9024137313,70.5411459842,87.330747318,78.332037665,94.9248844421,85.2237800257,89.5742175804,101.036156978,101.474186505,94.2031421264,96.6008950596,105.855711837,103.892523773,96.4564964524,100.539537119	1	hyperbolic	0.2	132000,,
173550	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	109.030719027,157.268328395,172.245582221,195.746400365,201.813231421,215.548713021,216.163501419,213.587892531,216.987788338,224.544745993,220.497369956,221.259417007,231.410326902,227.752381181,235.075593908,227.076616009,231.356502586,242.357143601,237.226696224,235.720185455	1	hyperbolic	0.2	132000,,
175808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-108.206617548,-61.2119151016,-41.2472575373,-27.9806265916,-9.67069921653,-13.0438121343,-2.53467343926,-0.860999667548,5.82150085632,8.77694767666,17.9152826257,16.4967497819,13.1022256777,8.83001487446,11.289675773,23.5263577784,21.2557054892,17.2340357308,21.3041001869,15.0252579467	1	hyperbolic	0.2	132000,,
173275	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	43.9115074621,103.712958251,129.79006943,134.18861556,153.25589762,162.862492612,166.456108187,161.325195941,170.558410372,176.25038918,178.060373111,171.734732414,181.704715839,175.398669209,171.788935169,177.395654153,173.36572802,178.493613673,184.379154719,180.003288623	1	hyperbolic	0.2	132000,,
174289	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	127.811420874,164.313311588,194.81391822,204.438628329,225.925429902,226.035089206,224.322930093,238.488173666,246.920361842,242.693896926,252.468348775,243.55377335,248.828997479,254.374875817,249.862498334,253.681419586,251.990733948,254.441567386,262.620584285,252.087971503	1	hyperbolic	0.2	132000,,
173162	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	114.724199735,169.808374774,197.18300343,200.857578665,210.12558704,217.63714544,232.508060829,226.083738007,233.208525905,245.37784394,239.867228879,250.594234999,249.949557615,240.596671975,246.361062143,248.209184254,245.115367235,254.432466225,246.245017072,250.843458278	1	hyperbolic	0.2	132000,,
173056	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.5064246689,86.5449885129,100.736825603,114.293672405,135.423413196,129.587499505,146.054097446,153.596807855,145.134532039,156.801352968,158.906450281,157.755521179,150.879717888,157.313175077,165.749356288,168.826842048,162.244909004,172.876090724,166.390028089,170.448478789	1	hyperbolic	0.2	132000,,
