ID	X	Y	cluster	func	noise	original_trajectory,,
341861	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.821600686,191.298182444,192.919714789,195.042775277,193.701317146,195.007422511,199.666128957,192.648532624,192.938338527,200.582631903,197.529758853,197.255148133,195.798521515,200.084625884,199.550357824,199.069575182,201.395357609,197.099590899,199.700288938,204.354468669	1	tan	0.16	308000,,
342664	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.576015989,184.665027336,183.755465169,185.010421977,179.261231165,180.693283405,186.115017269,182.719320548,185.657615084,184.642236499,183.901731574,186.868468058,185.770484349,185.708578967,181.353265239,186.270698204,182.966323764,184.617946088,186.780029939,187.079638052	1	tan	0.16	308000,,
342907	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.88595204,175.950419383,180.728797796,183.722697571,179.834310754,179.052594567,178.927840535,184.462430695,183.91978892,178.833028517,186.585482257,182.622885423,179.046372529,182.590343541,187.090594074,181.451110201,182.167444898,184.075906407,185.162886321,185.184775457	1	tan	0.16	308000,,
342823	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.648596763,202.559594768,207.741129013,207.855892614,208.277875809,207.621921926,204.86725126,204.051389408,206.398606626,202.891624785,210.441430459,209.929421688,207.849839323,210.885621101,205.707363387,211.153961688,204.074107535,205.074154572,207.903602581,212.740487637	1	tan	0.16	308000,,
342074	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.237447249,194.612857249,198.750092424,198.868124498,194.848240451,202.129718139,196.278561907,201.898660791,195.858185174,199.245813184,196.227487139,203.376260311,198.337474834,203.535255455,204.606313201,198.691108244,198.093592204,205.287132134,200.62034799,208.244695811	1	tan	0.16	308000,,
340885	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.441452011,194.915504885,200.396551744,196.648416749,194.771025968,199.379899123,199.3644512,197.150036088,195.751399466,198.976935413,196.69732513,198.591738727,199.479364275,196.526684015,197.411844879,195.965137894,200.79757467,202.115752048,203.849149731,202.132654457	1	tan	0.16	308000,,
340690	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.198031701,203.772510793,205.335712413,201.587717198,206.677131051,207.519790193,202.823769559,203.897804612,202.817750463,208.251848873,203.168837824,203.642236042,204.119672117,202.914496618,208.795689378,202.952787088,203.978395897,203.572178237,204.944615894,212.990396658	1	tan	0.16	308000,,
342606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	171.647911934,173.943600121,181.021227431,177.484994322,182.807211963,179.433013241,182.797538759,182.192484368,183.25658498,184.695947758,180.505806437,183.079539102,181.219205122,185.023062398,185.823697773,183.513864935,181.768475972,179.62392757,182.444368532,189.417470784	1	tan	0.16	308000,,
340564	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.500120578,183.006795287,180.83642827,180.953565345,186.409332107,182.444310516,187.071097284,182.413944087,183.745956063,183.674323239,188.840539821,185.139918004,187.605663821,185.186851171,190.314201606,184.409398228,186.650600694,186.906112728,190.379764424,189.108825755	1	tan	0.16	308000,,
343711	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.066499154,203.578925151,200.152413479,203.721207137,202.559131014,206.63925212,199.200795389,204.39736308,207.191943187,202.473522392,207.013105724,205.363008672,207.931523733,202.606368993,207.83607418,202.50270406,206.429321359,206.600394282,210.154500491,208.75329818	1	tan	0.16	308000,,
341240	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.257684227,187.072164194,187.086639117,188.376684639,187.149863907,192.911509032,186.780498147,190.912465288,186.80308431,191.954853059,193.997094383,192.215824714,188.197978608,192.695210983,188.034184055,189.583060089,192.388016654,192.587407868,195.397845759,193.702318142	1	tan	0.16	308000,,
341966	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.008995343,189.424114572,188.216303812,191.535611021,191.333351774,192.114208724,186.734254009,193.25675607,192.346522204,191.88719236,187.144521548,187.790419643,191.120170282,193.182638847,194.164292845,193.378734844,193.001768394,189.043086454,189.638244712,194.103715861	1	tan	0.16	308000,,
